timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742663505084369469,1742663505,82979441,odom,1.4326479968832906,-0.001486743782267001,0.0,0.0,0.0,-0.3576255692724617,0.9840555460442515
1742663505134118276,1742663505,133014269,odom,1.4326671454091704,-0.0014938994797162636,0.0,0.0,0.0,-0.3725970796995634,0.9826965600770863
1742663505184119789,1742663505,182953467,odom,1.432695704287604,-0.001505061830439042,0.0,0.0,0.0,-0.3875274596035137,0.9812864675822726
1742663505234229914,1742663505,233010536,odom,1.4327146303165565,-0.0015127868208885992,0.0,0.0,0.0,-0.40249897003061536,0.9798175785078579
1742663505284044703,1742663505,282974363,odom,1.4327428427027158,-0.0015247980189240524,0.0,0.0,0.0,-0.4174293499345656,0.9782980454949827
1742663505334130291,1742663505,332983857,odom,1.432761529313803,-0.001533085395796552,0.0,0.0,0.0,-0.43231859931536454,0.9767284041454763
1742663505384080452,1742663505,382950352,odom,1.4327708098895773,-0.0015373677346009486,0.0,0.0,0.0,-0.447166718173012,0.9751091904208026
1742663505434491763,1742663505,432924235,odom,1.4327892418304278,-0.001546207056172006,0.0,0.0,0.0,-0.4620559675538109,0.9734315233897073
1742663505484648314,1742663505,483049730,odom,1.4328075401222293,-0.001555319825591683,0.0,0.0,0.0,-0.47694521693460984,0.9716999066607158
1742663505534193046,1742663505,532977705,odom,1.4328257007085132,-0.0015647040226897525,0.0,0.0,0.0,-0.4919167273617115,0.969904422319392
1742663505584161096,1742663505,582949514,odom,1.4328527277994931,-0.0015791865626674536,0.0,0.0,0.0,-0.5068471072656616,0.9680597444719373
1742663505634239128,1742663505,633070009,odom,1.4328705997040643,-0.0015891095197042122,0.0,0.0,0.0,-0.5218186176927633,0.9661558130204966
1742663505684069603,1742663505,682967336,odom,1.4328883210496088,-0.001599298924075538,0.0,0.0,0.0,-0.5367901281198649,0.9641977418015932
1742663505734433507,1742663505,733098294,odom,1.4329234546784513,-0.0016202060597416438,0.0,0.0,0.0,-0.5517616385469666,0.9621856405382337
1742663505784486557,1742663505,783128474,odom,1.4329408630242895,-0.0016309214479534738,0.0,0.0,0.0,-0.5667331489740682,0.9601196219810665
1742663505834680590,1742663505,832942375,odom,1.4329581089996042,-0.0016418962547762044,0.0,0.0,0.0,-0.5816223983548672,0.9580115960449976
1742663505884601898,1742663505,883569281,odom,1.43298372999429,-0.001658741795502117,0.0,0.0,0.0,-0.5964705172125148,0.9558565179886452
1742663505934279650,1742663505,933009456,odom,1.4330006420309902,-0.0016702245244462845,0.0,0.0,0.0,-0.6113597665933137,0.9536425678158134
1742663505974242116,1742663505,972958126,odom,1.4330341204294388,-0.001693691033234792,0.0,0.0,0.0,-0.6263312770204154,0.9513630943406598
1742663506024685298,1742663506,23061973,odom,1.4330589629273407,-0.0017116648449907643,0.0,0.0,0.0,-0.6412616569243657,0.9490367916843907
1742663506074847034,1742663506,72976336,odom,1.4330753438494657,-0.0017238933134022575,0.0,0.0,0.0,-0.65631542839777,0.9466377176194244
1742663506125016992,1742663506,123367426,odom,1.4331077338263734,-0.001748840649799702,0.0,0.0,0.0,-0.6713691998711744,0.9441850129859849
1742663506174079962,1742663506,172950862,odom,1.4331317419035854,-0.001767914711758848,0.0,0.0,0.0,-0.6863818408214273,0.9416857370179144
1742663506224215883,1742663506,223026023,odom,1.433155460934098,-0.0017873470354126842,0.0,0.0,0.0,-0.7013122207253776,0.9391475318677507
1742663506274618176,1742663506,272993980,odom,1.4331710784445564,-0.0018005365546016037,0.0,0.0,0.0,-0.7162014701061765,0.9365641973922157
1742663506324417076,1742663506,323004456,odom,1.4331787881468487,-0.0018072468454224343,0.0,0.0,0.0,-0.7310495889638241,0.9339363075200493
1742663506375028797,1742663506,373377138,odom,1.4332016158095706,-0.001827718909942065,0.0,0.0,0.0,-0.745815446775169,0.9312719280952576
1742663506424980401,1742663506,423009185,odom,1.4332166310746333,-0.00184159017031928,0.0,0.0,0.0,-0.760704696155968,0.9285338848182616
1742663506475168897,1742663506,473470015,odom,1.4332388416881894,-0.0018627300912391728,0.0,0.0,0.0,-0.7756350760599183,0.9257366032211582
1742663506524125181,1742663506,523028396,odom,1.4332534367033392,-0.0018770428681230999,0.0,0.0,0.0,-0.7906888475333227,0.9228639725334127
1742663506574194712,1742663506,572927815,odom,1.4332750035658104,-0.0018988391534531242,0.0,0.0,0.0,-0.8057014884835758,0.919947120799193
1742663506624832674,1742663506,623626017,odom,1.4332820826406902,-0.0019062116843065282,0.0,0.0,0.0,-0.8207141294338289,0.9169784350285171
1742663506674139700,1742663506,672983933,odom,1.433289050240845,-0.0019136896559847091,0.0,0.0,0.0,-0.8356445093377792,0.9139747728378603
1742663506724004268,1742663506,722924112,odom,1.4333027605983724,-0.0019288519825155141,0.0,0.0,0.0,-0.8505337587185782,0.9109286606051057
1742663506774444876,1742663506,773312905,odom,1.4333095021436288,-0.0019365343701583052,0.0,0.0,0.0,-0.8653818775762256,0.9078406862394256
1742663506824069312,1742663506,823000620,odom,1.4333161288809426,-0.001944316006548784,0.0,0.0,0.0,-0.8802299964338731,0.904702674958581
1742663506864189019,1742663506,863159679,odom,1.4333291498177894,-0.0019600743457057978,0.0,0.0,0.0,-0.8951192458146721,0.9015058999464494
1742663506914411811,1742663506,913312304,odom,1.4333419346901861,-0.001976024802976691,0.0,0.0,0.0,-0.9099262341491681,0.8982772362233259
1742663506964153952,1742663506,963026944,odom,1.43336075564213,-0.0020002318139232867,0.0,0.0,0.0,-0.9248566140531184,0.8949718144135413
1742663507015330750,1742663507,13555294,odom,1.4333730606073252,-0.002016555351557599,0.0,0.0,0.0,-0.93982812448022,0.8916072049358824
1742663507064542072,1742663507,63378083,odom,1.4333851198146066,-0.0020330612768298555,0.0,0.0,0.0,-0.9547996349073216,0.8881926331166501
1742663507114290157,1742663507,112931722,odom,1.4333969305610004,-0.002049745890069981,0.0,0.0,0.0,-0.9697711453344232,0.8847282902957109
1742663507164991563,1742663507,163439275,odom,1.433408490199223,-0.002066605451556435,0.0,0.0,0.0,-0.9847426557615249,0.8812143706019125
1742663507214282497,1742663507,213000581,odom,1.4334141431687488,-0.0020751208169554353,0.0,0.0,0.0,-0.9996730356654752,0.877660927688796
1742663507264382677,1742663507,263084261,odom,1.4334196683753,-0.0020837196311123463,0.0,0.0,0.0,-1.0145211545231227,0.8740785550975944
1742663507315184954,1742663507,313065736,odom,1.4334250653012772,-0.00209239953332001,0.0,0.0,0.0,-1.0293692733807702,0.8704480064385303
1742663507364694389,1742663507,363446825,odom,1.4334356002124433,-0.0021099176866495183,0.0,0.0,0.0,-1.0441762617152663,0.8667797377121113
1742663507414331547,1742663507,413127317,odom,1.4334561489618436,-0.002145262121791309,0.0,0.0,0.0,-1.0590655110960652,0.8630431839722419
1742663507465102991,1742663507,462962421,odom,1.4334661590813704,-0.00216308535259861,0.0,0.0,0.0,-1.073954760476864,0.8592587984969828
1742663507514679038,1742663507,513202232,odom,1.4334759027266242,-0.0021810556454877803,0.0,0.0,0.0,-1.0889262709039658,0.8554054878270979
1742663507564322603,1742663507,563056354,odom,1.4334853762475215,-0.0021991697960657597,0.0,0.0,0.0,-1.1038977813310675,0.8515042434248138
1742663507614219171,1742663507,613004866,odom,1.4334899768840852,-0.0022082967701287488,0.0,0.0,0.0,-1.1188281612350175,0.8475661978527013
1742663507664954540,1742663507,663440586,odom,1.4334944407437527,-0.002217491413634979,0.0,0.0,0.0,-1.1337585411389675,0.8435809184315897
1742663507714932367,1742663507,713875397,odom,1.4334987668314756,-0.002226751676987129,0.0,0.0,0.0,-1.148606659996615,0.83957097212395
1742663507764742452,1742663507,763517889,odom,1.4335071430683037,-0.0022453986259587965,0.0,0.0,0.0,-1.1634959093774138,0.835503451552234
1742663507804314637,1742663507,803069277,odom,1.4335152407478708,-0.002264168219320965,0.0,0.0,0.0,-1.1783851587582126,0.8313896255571579
1742663507854098593,1742663507,852952845,odom,1.4335308754022043,-0.0023019443729272344,0.0,0.0,0.0,-1.1933566691853144,0.8272066116820934
1742663507903853734,1742663507,902885079,odom,1.4335384090808008,-0.0023209473657482996,0.0,0.0,0.0,-1.2083281796124161,0.8229772442344514
1742663507953920080,1742663507,952942444,odom,1.4335420332515072,-0.0023305041904839808,0.0,0.0,0.0,-1.2233408205626692,0.8186899510757185
1742663508004000871,1742663508,2847993,odom,1.4335489938405437,-0.0023497244987441377,0.0,0.0,0.0,-1.2383123309897712,0.814368464357718
1742663508053950383,1742663508,52898117,odom,1.4335556659032047,-0.002369046859604046,0.0,0.0,0.0,-1.25320158037057,0.8100254628751542
1742663508103923413,1742663508,102860944,odom,1.4335588577223501,-0.002378756638328644,0.0,0.0,0.0,-1.2680496992282175,0.8056497508851502
1742663508153786869,1742663508,152827030,odom,1.4335588577223501,-0.002378756638328644,0.0,0.0,0.0,-1.2829389486090164,0.8012173288397904
1742663508203782085,1742663508,202860394,odom,1.4335617594296082,-0.002388557026449848,0.0,0.0,0.0,-1.2977870674666638,0.7967529294456661
1742663508254166304,1742663508,252854758,odom,1.4335617594296082,-0.002388557026449848,0.0,0.0,0.0,-1.3126763168474624,0.7922320667294274
1742663508304080038,1742663508,302932012,odom,1.433566977488704,-0.0024083216895793504,0.0,0.0,0.0,-1.327565566228261,0.7876672967843423
1742663508354202959,1742663508,352859691,odom,1.4335719006992904,-0.002428161852050313,0.0,0.0,0.0,-1.3424548156090599,0.783058872599916
1742663508404178174,1742663508,402856944,odom,1.433576527969962,-0.00244807311558339,0.0,0.0,0.0,-1.3574263260361619,0.7783812288344313
1742663508453824666,1742663508,452842437,odom,1.4335808566314976,-0.002468051422284973,0.0,0.0,0.0,-1.3723155754169607,0.7736860271757546
1742663508503754845,1742663508,502812561,odom,1.4335828719968648,-0.0024780716924796683,0.0,0.0,0.0,-1.387245955320911,0.7689347983815769
1742663508553836283,1742663508,552850462,odom,1.433586603076585,-0.0024981701773348726,0.0,0.0,0.0,-1.40213520470171,0.7641539832239049
1742663508603743869,1742663508,602835808,odom,1.433590034502445,-0.0025183219853410666,0.0,0.0,0.0,-1.4170244540825088,0.7593308169860076
1742663508644571062,1742663508,643601056,odom,1.433590034502445,-0.0025183219853410666,0.0,0.0,0.0,-1.4319137034633074,0.7544655669782759
1742663508694575019,1742663508,693274881,odom,1.4335914494537672,-0.0025284445060298065,0.0,0.0,0.0,-1.4468440833672576,0.7495448897547579
1742663508744470327,1742663508,742880909,odom,1.4335927131199198,-0.002538587023478273,0.0,0.0,0.0,-1.461692202224905,0.7446098965418027
1742663508793950892,1742663508,792880736,odom,1.433594938990092,-0.002558907347081212,0.0,0.0,0.0,-1.4765814516057039,0.7396200223358098
1742663508844244702,1742663508,842897230,odom,1.4335968620703556,-0.0025792585586336355,0.0,0.0,0.0,-1.4914707009865027,0.7345891567752078
1742663508893866286,1742663508,892860446,odom,1.4335984819343914,-0.002599636146563949,0.0,0.0,0.0,-1.5063599503673015,0.7295175786815373
1742663508944377987,1742663508,943298091,odom,1.4335991400787451,-0.0026098358700086216,0.0,0.0,0.0,-1.5212903302712517,0.7243913918220095
1742663508994221239,1742663508,992879564,odom,1.4336006574514788,-0.0026404611078204103,0.0,0.0,0.0,-1.536220710175202,0.7192248354978851
1742663509043801508,1742663509,42861187,odom,1.4336010107762007,-0.0026506759340048738,0.0,0.0,0.0,-1.5511510900791523,0.7140181976351595
1742663509093912595,1742663509,92894551,odom,1.4336016131155178,-0.0026813328222747017,0.0,0.0,0.0,-1.5660814699831025,0.7087717683935244
1742663509143888922,1742663509,142846489,odom,1.4336016131155178,-0.0026813328222747017,0.0,0.0,0.0,-1.5809707193639013,0.7035004559235657
1742663509194590346,1742663509,193122058,odom,1.4336015091255068,-0.0026915532282556585,0.0,0.0,0.0,-1.5958188382215488,0.6982048767014685
1742663509243916594,1742663509,242860921,odom,1.433601253398732,-0.002701770963628755,0.0,0.0,0.0,-1.610749218125499,0.6928411567037599
1742663509293876291,1742663509,292814618,odom,1.4336004369041808,-0.0027221965208059718,0.0,0.0,0.0,-1.625638467506298,0.6874537607155213
1742663509343844785,1742663509,342851001,odom,1.4335998766471676,-0.002732402089110434,0.0,0.0,0.0,-1.6404865863639453,0.6820433043030951
1742663509394193207,1742663509,392864550,odom,1.433599164923989,-0.002742598213984862,0.0,0.0,0.0,-1.6554169662678957,0.676564968871998
1742663509444369683,1742663509,442986989,odom,1.4335974371835591,-0.0027629669390887737,0.0,0.0,0.0,-1.6703062156486945,0.6710641764973033
1742663509483983942,1742663509,482926361,odom,1.4335964217771868,-0.00277313731087338,0.0,0.0,0.0,-1.6852365955526447,0.6655108427550175
1742663509533848102,1742663509,532838354,odom,1.4335940875070425,-0.002793445467664326,0.0,0.0,0.0,-1.7001258449334435,0.6599358721622074
1742663509584517785,1742663509,582912274,odom,1.4335914511335965,-0.002813716619195629,0.0,0.0,0.0,-1.7149328332679397,0.6543554294098111
1742663509633982164,1742663509,632925842,odom,1.4335914511335965,-0.002813716619195629,0.0,0.0,0.0,-1.7297398216024358,0.6487391204708113
1742663509684189955,1742663509,682922299,odom,1.4335898334140138,-0.002823808719853554,0.0,0.0,0.0,-1.7445879404600833,0.6430715043158409
1742663509734243616,1742663509,733006812,odom,1.4335880660295504,-0.0028338756888361414,0.0,0.0,0.0,-1.7594360593177307,0.6373684443712343
1742663509783778495,1742663509,782853656,odom,1.4335842327101462,-0.0028539549246706674,0.0,0.0,0.0,-1.7743253086985296,0.6316143112099136
1742663509834155029,1742663509,832935873,odom,1.4335801008619347,-0.0028739748617262,0.0,0.0,0.0,-1.7892145580793284,0.6258251726060343
1742663509883899984,1742663509,882887070,odom,1.4335734566703628,-0.0029039091619418216,0.0,0.0,0.0,-1.8041449379832786,0.6199852137556524
1742663509933955589,1742663509,932855137,odom,1.4335687297604254,-0.002923797006767095,0.0,0.0,0.0,-1.8191164484103803,0.614094473228468
1742663509984214454,1742663509,982944520,odom,1.4335637056402841,-0.0029436118564046486,0.0,0.0,0.0,-1.8340056977911794,0.6082019703342384
1742663510033783297,1742663510,32851828,odom,1.4335583870596935,-0.0029633497070944747,0.0,0.0,0.0,-1.8488949471719782,0.6022757595604394
1742663510085788859,1742663510,84412165,odom,1.4335555811287002,-0.002973177945166378,0.0,0.0,0.0,-1.8638253270759284,0.5962996604676375
1742663510133930692,1742663510,132925612,odom,1.4335526287765683,-0.0029829631957623993,0.0,0.0,0.0,-1.8786734459335759,0.5903235299981949
1742663510184316337,1742663510,183029125,odom,1.433546434148737,-0.0030024438691435753,0.0,0.0,0.0,-1.8934804342680718,0.584331552160188
1742663510234299960,1742663510,232966840,odom,1.4335431929545717,-0.003012137277869154,0.0,0.0,0.0,-1.9083285531257193,0.5782907685974497
1742663510284179656,1742663510,282885370,odom,1.4335364234336105,-0.0030314257105506304,0.0,0.0,0.0,-1.9231355414602154,0.5722349772067455
1742663510334126594,1742663510,332950475,odom,1.4335293690615725,-0.003050611796250974,0.0,0.0,0.0,-1.9380247908410142,0.5661139162499281
1742663510383952401,1742663510,382917542,odom,1.4335293690615725,-0.003050611796250974,0.0,0.0,0.0,-1.952914040221813,0.5599614800252847
1742663510423787735,1742663510,422825396,odom,1.4335217465686734,-0.0030695793382992716,0.0,0.0,0.0,-1.9678032896026119,0.5537780095142482
1742663510474027156,1742663510,472919334,odom,1.4335177945436586,-0.0030790053136132683,0.0,0.0,0.0,-1.9826514084602593,0.5475810555710344
1742663510523871927,1742663510,522899957,odom,1.433509611459184,-0.0030977378302043867,0.0,0.0,0.0,-1.997540657841058,0.5413366296485379
1742663510574015532,1742663510,572968507,odom,1.433505380919062,-0.003107042132575552,0.0,0.0,0.0,-2.0123887766987054,0.5350795753497807
1742663510624902957,1742663510,623533911,odom,1.4334966444788715,-0.0031255230595584145,0.0,0.0,0.0,-2.0272780260795042,0.5287755744941329
1742663510674051167,1742663510,672946160,odom,1.4334921391644802,-0.003134697461695483,0.0,0.0,0.0,-2.0421261449371517,0.5224598031099426
1742663510723709603,1742663510,722840098,odom,1.4334828570937346,-0.0031529104573860935,0.0,0.0,0.0,-2.0570153943179506,0.5160976209699031
1742663510774216896,1742663510,773130111,odom,1.4334733048840247,-0.0031709832363370043,0.0,0.0,0.0,-2.0718223826524467,0.5097422217126105
1742663510823827184,1742663510,822831122,odom,1.433463486127793,-0.0031889125998342607,0.0,0.0,0.0,-2.0867116320332455,0.5033233423487913
1742663510874139679,1742663510,873087598,odom,1.4334483592086023,-0.0032155843813052934,0.0,0.0,0.0,-2.101559750890893,0.4968944145730809
1742663510923876634,1742663510,922892998,odom,1.4334380116999617,-0.003233213876881933,0.0,0.0,0.0,-2.1165312613179945,0.4903843324325689
1742663510974479409,1742663510,973370402,odom,1.4334274014206596,-0.0032506864846577246,0.0,0.0,0.0,-2.1314205106987933,0.48388276606385183
1742663511024198660,1742663511,22938318,odom,1.4334165321730286,-0.003267999182462763,0.0,0.0,0.0,-2.146309760079592,0.47735438185698276
1742663511074136949,1742663511,72894441,odom,1.4334054063666248,-0.003285148132320352,0.0,0.0,0.0,-2.1611167484140883,0.470835828232474
1742663511123993497,1742663511,122988991,odom,1.4333940278648263,-0.0033021304686192904,0.0,0.0,0.0,-2.1759237367485844,0.46429146740148997
1742663511173993268,1742663511,172979947,odom,1.4333823991622885,-0.003318942468102956,0.0,0.0,0.0,-2.1907307250830805,0.4577216580701043
1742663511223824797,1742663511,222860606,odom,1.4333705228085218,-0.0033355804448598654,0.0,0.0,0.0,-2.2056199744638794,0.4510900526157241
1742663511274718297,1742663511,273760290,odom,1.4333462772981416,-0.0033684990630540213,0.0,0.0,0.0,-2.220509223844678,0.44443344676688595
1742663511313995275,1742663511,312888620,odom,1.4333339108289689,-0.0033847760556986062,0.0,0.0,0.0,-2.235398473225477,0.43775220944720267
1742663511364001658,1742663511,363010911,odom,1.4333213033872823,-0.003400867123514977,0.0,0.0,0.0,-2.2503699836525786,0.431009597291728
1742663511414659600,1742663511,413111034,odom,1.4333020329962598,-0.0034247179021371023,0.0,0.0,0.0,-2.2653003635565288,0.42426145571762225
1742663511463889255,1742663511,462866989,odom,1.4332954915525342,-0.0034325713743834003,0.0,0.0,0.0,-2.280230743460479,0.41748967056076597
1742663511515224072,1742663511,513249892,odom,1.4332821756213143,-0.0034480812430191447,0.0,0.0,0.0,-2.295037731794975,0.4107508709712033
1742663511563982853,1742663511,562926217,odom,1.4332754035625341,-0.0034557367464131115,0.0,0.0,0.0,-2.309885850652622,0.40397074508226016
1742663511613887938,1742663511,612871617,odom,1.433254748628729,-0.003478399079049986,0.0,0.0,0.0,-2.3247339695102696,0.3971683537780224
1742663511664178897,1742663511,663262817,odom,1.4332407558703093,-0.00349330118498029,0.0,0.0,0.0,-2.3396232188910684,0.3903251380993995
1742663511714214927,1742663511,712862844,odom,1.4332194362497148,-0.0035153393652306666,0.0,0.0,0.0,-2.354471337748716,0.38347928286809657
1742663511765023259,1742663511,763626306,odom,1.4331977917657135,-0.0035370585715549367,0.0,0.0,0.0,-2.3693194566063633,0.37661229163723436
1742663511814107172,1742663511,812848331,odom,1.4331831487153073,-0.003551322200972159,0.0,0.0,0.0,-2.384208705987162,0.3697054347763356
1742663511864101444,1742663511,863210049,odom,1.4331608680239805,-0.003572388249606004,0.0,0.0,0.0,-2.3991390858911124,0.36275892369262835
1742663511913848991,1742663511,912892040,odom,1.4331458062103586,-0.0035862089521848457,0.0,0.0,0.0,-2.414028335271911,0.35581141598896976
1742663511964180671,1742663511,963215869,odom,1.4331305402939465,-0.003599803872024715,0.0,0.0,0.0,-2.42891758465271,0.34884418844067966
1742663512015487173,1742663512,13409900,odom,1.4331150736589788,-0.003613169995326948,0.0,0.0,0.0,-2.4438890950798116,0.3418189744161973
1742663512063950971,1742663512,62912020,odom,1.433107241156386,-0.0036197365328827294,0.0,0.0,0.0,-2.458737213937459,0.33483274132342455
1742663512114001854,1742663512,112896254,odom,1.4330834537473256,-0.003639085093067737,0.0,0.0,0.0,-2.4735853327951065,0.3278280534535903
1742663512163888809,1742663512,162917506,odom,1.433067405703253,-0.0036517472544471455,0.0,0.0,0.0,-2.4884745821759053,0.32078581852402643
1742663512204028793,1742663512,202897045,odom,1.4330511709148783,-0.0036641690778149855,0.0,0.0,0.0,-2.5032815705104015,0.31376485867148035
1742663512253886878,1742663512,252869390,odom,1.4330265455172286,-0.003682439201012172,0.0,0.0,0.0,-2.518129689368049,0.30670712687194734
1742663512304129558,1742663512,303126922,odom,1.4330182475338442,-0.003688406694966109,0.0,0.0,0.0,-2.5329778082256964,0.2996324904781168
1742663512354016828,1742663512,352926099,odom,1.4330098618623535,-0.003694250326199121,0.0,0.0,0.0,-2.5479081881296466,0.29250200798998216
1742663512403943191,1742663512,402918814,odom,1.4330013898811036,-0.003699968109514477,0.0,0.0,0.0,-2.562756306987294,0.2853946448650022
1742663512454211353,1742663512,452939826,odom,1.4329928339385245,-0.0037055594741887783,0.0,0.0,0.0,-2.5776044258449415,0.27827155181311986
1742663512503779436,1742663512,502851226,odom,1.432975557903238,-0.003716486900881872,0.0,0.0,0.0,-2.5924114141794377,0.27115291630139116
1742663512554518267,1742663512,553473260,odom,1.4329581219654084,-0.003727157332989011,0.0,0.0,0.0,-2.6073006635602365,0.26397974717111955
1742663512604227055,1742663512,603246641,odom,1.4329405290913728,-0.003737566983920736,0.0,0.0,0.0,-2.6221899129410353,0.2567919477075698
1742663512654199159,1742663512,653161559,odom,1.4329139102261421,-0.0037527868270498268,0.0,0.0,0.0,-2.6371202928449855,0.24957000181697692
1742663512703915613,1742663512,702940922,odom,1.4328870670981475,-0.0037676075588302187,0.0,0.0,0.0,-2.6520506727489357,0.2423341476891155
1742663512753886736,1742663512,752851840,odom,1.432860005691047,-0.0037820258755414207,0.0,0.0,0.0,-2.666981052652886,0.23508478856946904
1742663512805504702,1742663512,804358584,odom,1.4328327320371559,-0.0037960385631661308,0.0,0.0,0.0,-2.681911432556836,0.22782232845613812
1742663512854474022,1742663512,853196718,odom,1.432814412156453,-0.003805107853126497,0.0,0.0,0.0,-2.6968829429839376,0.22052711316175228
1742663512904394978,1742663512,903159785,odom,1.4327775049495073,-0.0038226958681614976,0.0,0.0,0.0,-2.7117721923647364,0.21325972486878322
1742663512954268433,1742663512,953051999,odom,1.432768213704829,-0.0038269550094677906,0.0,0.0,0.0,-2.726620311222384,0.20600064147523606
1742663513004622021,1742663513,2971066,odom,1.432749506788019,-0.0038351964482266766,0.0,0.0,0.0,-2.7415095606031827,0.19871004895310182
1742663513054352383,1742663513,53089023,odom,1.4327118516928479,-0.003851120455418999,0.0,0.0,0.0,-2.7563988099839816,0.19140844348670558
1742663513094290866,1742663513,93013265,odom,1.4326834356860019,-0.00386264166047622,0.0,0.0,0.0,-2.7713291898879318,0.18407601594327125
1742663513144055209,1742663513,142973776,odom,1.4326357942705223,-0.003881134452032771,0.0,0.0,0.0,-2.786259569791882,0.17673333006395306
1742663513194424964,1742663513,193214345,odom,1.4325974645107615,-0.0038953580139666436,0.0,0.0,0.0,-2.8011488191726808,0.16940106311958641
1742663513244132677,1742663513,243024892,odom,1.4325781958700026,-0.0039021836665108917,0.0,0.0,0.0,-2.8160380685534796,0.16205940759887005
1742663513294263208,1742663513,293041089,odom,1.43253945960989,-0.003915259688455548,0.0,0.0,0.0,-2.831009578980581,0.1546681349449737
1742663513344152441,1742663513,343019600,odom,1.432510263850349,-0.003924630666839306,0.0,0.0,0.0,-2.8459399588845313,0.14728853626489555
1742663513394258564,1742663513,393008741,odom,1.4324711539669275,-0.003936542728632377,0.0,0.0,0.0,-2.860911469311633,0.1398803663283072
1742663513445343805,1742663513,443257625,odom,1.4324515120493104,-0.003942205335954011,0.0,0.0,0.0,-2.8758007186924317,0.13250512597725295
1742663513494587626,1742663513,492969190,odom,1.4324317880000017,-0.003947574873012066,0.0,0.0,0.0,-2.8906899680732305,0.12512254190314845
1742663513545111938,1742663513,543082721,odom,1.4324218870957708,-0.003950112511234643,0.0,0.0,0.0,-2.905538086930878,0.11775344547601847
1742663513594176536,1742663513,592984657,odom,1.4323821371333272,-0.003959673927612053,0.0,0.0,0.0,-2.920345075265374,0.11039829848050589
1742663513644030120,1742663513,642948354,odom,1.4323422499577245,-0.0039686457401300005,0.0,0.0,0.0,-2.9351520635998702,0.10303710039135819
1742663513694420486,1742663513,693086477,odom,1.4323222421358337,-0.003972835860956156,0.0,0.0,0.0,-2.950041312980669,0.09562931274500776
1742663513744405442,1742663513,743001192,odom,1.4322921401514095,-0.003978673509863834,0.0,0.0,0.0,-2.9648894318383165,0.08823671017973905
1742663513794437435,1742663513,792981648,odom,1.432261954810246,-0.003984063573860385,0.0,0.0,0.0,-2.9795730286033586,0.0809212358690319
1742663513844378798,1742663513,842993382,odom,1.4322316935804427,-0.00398900984334615,0.0,0.0,0.0,-2.99392758118319,0.07376547463005172
1742663513894128678,1742663513,892931467,odom,1.43220136446925,-0.003993521231746674,0.0,0.0,0.0,-3.0077885674852043,0.06685214659654713
1742663513944326691,1742663513,943059850,odom,1.432181105317243,-0.003996248283142894,0.0,0.0,0.0,-3.0209503348936453,0.060284584816142774
1742663513984263656,1742663513,983060000,odom,1.4321506653836769,-0.00399993854811058,0.0,0.0,0.0,-3.03333062236221,0.05410458400194324
1742663514034203870,1742663514,33014733,odom,1.4321303431928885,-0.004002147305886417,0.0,0.0,0.0,-3.0449294298908987,0.04831279738493687
1742663514085093665,1742663514,83364524,odom,1.4320998235296039,-0.004005106657849098,0.0,0.0,0.0,-3.0555822353871056,0.04299195434403814
1742663514134458098,1742663514,132985533,odom,1.4304807023411847,-0.004144712376313094,0.0,0.0,0.0,-3.0652479083276796,0.03816310295467809
1742663514184061607,1742663514,182971507,odom,1.423336697074548,-0.004691181753907559,0.0,0.0,0.0,-3.073679665573712,0.033949968831875885
1742663514234233897,1742663514,233047556,odom,1.4157702457921866,-0.005205833533736986,0.0,0.0,0.0,-3.080836376602052,0.030373466393289274
1742663514284054611,1742663514,282983604,odom,1.408169698868338,-0.005668183502644376,0.0,0.0,0.0,-3.086964824551607,0.02731051838846048
1742663514335608522,1742663514,333568953,odom,1.4004644043228562,-0.006089526222777868,0.0,0.0,0.0,-3.0923529230844378,0.024617378156371692
1742663514384808805,1742663514,382943090,odom,1.3926446573844464,-0.00647487994158563,0.0,0.0,0.0,-3.0969595416773923,0.0223147036215475
1742663514434231591,1742663514,433001990,odom,1.3847619537093983,-0.006826943351502766,0.0,0.0,0.0,-3.100825810853622,0.020382009900287067
1742663514484398511,1742663514,483039706,odom,1.3768881602241445,-0.007148110991933211,0.0,0.0,0.0,-3.1041573832288836,0.018716542246101926
1742663514534815395,1742663514,533006717,odom,1.3690235542187152,-0.007442662251544616,0.0,0.0,0.0,-3.1070365198494803,0.017277207208178855
1742663514585493244,1742663514,583198322,odom,1.3611887772568572,-0.007713509669329653,0.0,0.0,0.0,-3.109627742808017,0.01598177497616008
1742663514634326859,1742663514,632999943,odom,1.3533431090589791,-0.007964381202243569,0.0,0.0,0.0,-3.112013313150797,0.014789131057256289
1742663514684136591,1742663514,683060547,odom,1.345507081178596,-0.008196233361258272,0.0,0.0,0.0,-3.1141109698315175,0.013740409480142941
1742663514734505550,1742663514,733083818,odom,1.3376705841922352,-0.008411647726000318,0.0,0.0,0.0,-3.1159618433733294,0.012815054322273263
1742663514784271337,1742663514,783064274,odom,1.3298234843462982,-0.00861281930727836,0.0,0.0,0.0,-3.1176070642993845,0.011992507165745849
1742663514834880871,1742663514,833515807,odom,1.321976064148889,-0.008801080409244426,0.0,0.0,0.0,-3.119087763132834,0.01125220777052459
