timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742665666645210922,1742665666,643641089,odom,0.7845672167446852,0.6612490425724291,0.0,0.0,0.0,3.0996741562054027,0.020957714194137795
1742665666694750848,1742665666,693558681,odom,0.7767142222679079,0.661578421247191,0.0,0.0,0.0,3.0996330256822513,0.02097827493438759
1742665666744634737,1742665666,743596533,odom,0.7688714532840712,0.6619076941786491,0.0,0.0,0.0,3.0995507646359486,0.021019396388261464
1742665666794686848,1742665666,793577107,odom,0.7610491352200617,0.662236753101696,0.0,0.0,0.0,3.099468503589646,0.0210605178065764
1742665666844834589,1742665666,843565996,odom,0.7532370561193552,0.6625660250748174,0.0,0.0,0.0,3.0994273730664945,0.02108107850237753
1742665666895226218,1742665666,893564940,odom,0.7454045668675984,0.6628964800443585,0.0,0.0,0.0,3.099386242543343,0.021101639189262843
1742665666945066755,1742665666,943635107,odom,0.7375720912142525,0.6632272571680006,0.0,0.0,0.0,3.099262850973889,0.021163321196336897
1742665666994704922,1742665666,993594811,odom,0.7297396564356415,0.6635590007505856,0.0,0.0,0.0,3.0992217204507377,0.02118388184747197
1742665667045142848,1742665667,43653737,odom,0.7219174470700167,0.6638906335440463,0.0,0.0,0.0,3.099139459404435,0.02122500312285552
1742665667095312514,1742665667,93600774,odom,0.7141054767372436,0.6642224760184987,0.0,0.0,0.0,3.099016067834981,0.021286684968583935
1742665667145016107,1742665667,143573551,odom,0.706262912393537,0.664556587544852,0.0,0.0,0.0,3.0989338067886782,0.02132780615407015
1742665667184865755,1742665667,183740329,odom,0.6984305871972301,0.6648909083265515,0.0,0.0,0.0,3.098810415219224,0.021389487864626466
1742665667234752459,1742665667,233553866,odom,0.6906187264781929,0.6652253212664062,0.0,0.0,0.0,3.09868702364977,0.021451169493766485
1742665667286046866,1742665667,283531199,odom,0.6827966955537408,0.6655611365225849,0.0,0.0,0.0,3.0986047626034674,0.02149229053451261
1742665667335804588,1742665667,333550107,odom,0.6749542692952202,0.6658984737083292,0.0,0.0,0.0,3.0985225015571647,0.021533411538899795
1742665667384708940,1742665667,383532273,odom,0.6671220822693008,0.6662360159379872,0.0,0.0,0.0,3.0983991099877106,0.021595092977155395
1742665667434734829,1742665667,433639662,odom,0.6592797255508942,0.6665749659320606,0.0,0.0,0.0,3.098316848941408,0.021636213890340893
1742665667485118736,1742665667,483579459,odom,0.6514578194726776,0.666913676683181,0.0,0.0,0.0,3.098234587895105,0.02167733476692398
1742665667535335421,1742665667,533567551,odom,0.6436359412836266,0.6672530308713329,0.0,0.0,0.0,3.0981523268488025,0.021718455606835083
1742665667584696829,1742665667,583590477,odom,0.6357936684511698,0.6675939162164727,0.0,0.0,0.0,3.0980700658024998,0.02175957641000464
1742665667634992403,1742665667,633558533,odom,0.6279412124306285,0.6679358913751436,0.0,0.0,0.0,3.0979466742330457,0.021821257545716413
1742665667689473977,1742665667,684699440,odom,0.6201092210692243,0.6682779435358889,0.0,0.0,0.0,3.0978232826635916,0.021882938598368408
1742665667734849995,1742665667,733598199,odom,0.6122874831199436,0.6686205148746648,0.0,0.0,0.0,3.097741021617289,0.021924059253876145
1742665667784950958,1742665667,783551477,odom,0.6044657733774041,0.6689637296366285,0.0,0.0,0.0,3.0975764995246835,0.022006300453553944
1742665667834701440,1742665667,833541958,odom,0.5966236981361918,0.669309130719984,0.0,0.0,0.0,3.097494238478381,0.02204742099758488
1742665667884626681,1742665667,883593255,odom,0.5888020733314462,0.6696542757375589,0.0,0.0,0.0,3.097411977432078,0.022088541504317757
1742665667934986810,1742665667,933649940,odom,0.5809702659838151,0.6700005155899342,0.0,0.0,0.0,3.097288585862624,0.02215022219433103
1742665667985082458,1742665667,983574829,odom,0.5731385014188841,0.6703477218186716,0.0,0.0,0.0,3.09716519429317,0.02221190280003237
1742665668034766421,1742665668,33569940,odom,0.5653067797558957,0.6706958944184847,0.0,0.0,0.0,3.097041802723716,0.02227358332118699
1742665668076065032,1742665668,74036384,odom,0.5574751011140916,0.6710450333840722,0.0,0.0,0.0,3.096918411154262,0.022335263757560116
1742665668125055014,1742665668,123694291,odom,0.5496434656127128,0.6713951387101184,0.0,0.0,0.0,3.0967950195848077,0.022396944108916964
1742665668174753958,1742665668,173538014,odom,0.5418220840518887,0.6717457526707176,0.0,0.0,0.0,3.096712758538505,0.02243806429580766
1742665668225221736,1742665668,223787977,odom,0.5339905207161972,0.6720974685856754,0.0,0.0,0.0,3.096589366969051,0.02249974450494899
1742665668274966606,1742665668,273648532,odom,0.5261590008389041,0.6724501508468446,0.0,0.0,0.0,3.0965482364458996,0.022520304555642728
1742665668326394662,1742665668,324015940,odom,0.5183274954742412,0.672803155222225,0.0,0.0,0.0,3.0964248448764455,0.022581984650542085
1742665668375164106,1742665668,373585088,odom,0.510506244237714,0.6731566644363741,0.0,0.0,0.0,3.096342583830143,0.022623104666069826
1742665668424853069,1742665668,423594476,odom,0.5026850221076873,0.6735108170336366,0.0,0.0,0.0,3.0961780617375374,0.02270534458223987
1742665668475430236,1742665668,473817865,odom,0.49486385834943725,0.6738662563899318,0.0,0.0,0.0,3.0960958006912347,0.022746464482743044
1742665668524769051,1742665668,523675532,odom,0.4870120927814252,0.6742237337020289,0.0,0.0,0.0,3.0959724091217806,0.02280814426132486
1742665668575427106,1742665668,573938810,odom,0.47917058168378146,0.6745817137332463,0.0,0.0,0.0,3.095890148075478,0.022849264065495988
1742665668624761106,1742665668,623566291,odom,0.4713291000604809,0.6749403388141592,0.0,0.0,0.0,3.0957256259828725,0.022931503557805013
1742665668675059717,1742665668,673530569,odom,0.46348767754505354,0.6753002539871785,0.0,0.0,0.0,3.095561103890267,0.02301374289493931
1742665668725155328,1742665668,723870458,odom,0.45562589413309285,0.6756623998812482,0.0,0.0,0.0,3.0953965817976616,0.023095982076342378
1742665668774654624,1742665668,773605347,odom,0.4477743804393428,0.6760253672083444,0.0,0.0,0.0,3.0952731902282076,0.02315766135986129
1742665668825509347,1742665668,824088865,odom,0.43995354150995036,0.676387883566413,0.0,0.0,0.0,3.095108668135602,0.02323990026739562
1742665668874996754,1742665668,873810124,odom,0.43213276232835285,0.6767516866203561,0.0,0.0,0.0,3.0950264070892994,0.023281019662224463
1742665668924808124,1742665668,923586180,odom,0.4243120131000363,0.677116133018546,0.0,0.0,0.0,3.094861884996694,0.023363258333657693
1742665668965784754,1742665668,963744476,odom,0.4164811141600725,0.6774823435561546,0.0,0.0,0.0,3.09473849342724,0.02342493723351231
1742665669015042865,1742665669,13686643,odom,0.40862984103104993,0.6778504777941329,0.0,0.0,0.0,3.094615101857786,0.023486616044202956
1742665669065384958,1742665669,63603161,odom,0.4008092423629652,0.6782181408764769,0.0,0.0,0.0,3.094532840811483,0.023527735201678574
1742665669115217902,1742665669,114128217,odom,0.39297846434637324,0.6785869281059753,0.0,0.0,0.0,3.094409449242029,0.023589413863240875
1742665669164617272,1742665669,163554772,odom,0.38514773189462986,0.6789566815846533,0.0,0.0,0.0,3.094286057672575,0.023651092435013146
1742665669215025661,1742665669,213632013,odom,0.37730683562661277,0.6793278846441984,0.0,0.0,0.0,3.0942037966262723,0.023692211432862036
1742665669264652791,1742665669,263553272,odom,0.3694761793812315,0.679699248525658,0.0,0.0,0.0,3.0940804050568183,0.023753889854462536
1742665669314659939,1742665669,313543272,odom,0.36164556901863504,0.6800715786412521,0.0,0.0,0.0,3.093957013487364,0.023815568185646944
1742665669364896198,1742665669,363647902,odom,0.35381500465804816,0.6804448749853117,0.0,0.0,0.0,3.093915882964213,0.023836127609242037
1742665669414690383,1742665669,413596087,odom,0.34598445565795877,0.6808184934042641,0.0,0.0,0.0,3.0937924913947588,0.023897805819506464
1742665669465172180,1742665669,463637772,odom,0.3381539528188443,0.6811930780441007,0.0,0.0,0.0,3.0936690998253047,0.023959483938806998
1742665669514691531,1742665669,513618420,odom,0.3303337054601351,0.681568139263062,0.0,0.0,0.0,3.093586838779002,0.024000602634355925
1742665669565050698,1742665669,563517939,odom,0.3225339073006028,0.6819428628307359,0.0,0.0,0.0,3.0935045777326993,0.024041721289302556
1742665669615244179,1742665669,613641698,odom,0.31469330351456104,0.6823201932794525,0.0,0.0,0.0,3.0934223166863966,0.02408283990357733
1742665669664697383,1742665669,663566254,odom,0.30685273079464503,0.6826981687031627,0.0,0.0,0.0,3.093257794593791,0.024165077009833048
1742665669714852809,1742665669,713686661,odom,0.29901222036614883,0.6830774340691828,0.0,0.0,0.0,3.0931755335474884,0.024206195501674875
1742665669764869550,1742665669,763610383,odom,0.291192159077538,0.683456355052684,0.0,0.0,0.0,3.0930932725011857,0.024247313952566598
1742665669814987198,1742665669,813564124,odom,0.28339254681896003,0.6838349282919041,0.0,0.0,0.0,3.093011011454883,0.024288432362438658
1742665669865239457,1742665669,863620550,odom,0.27556233910128414,0.6842156321976243,0.0,0.0,0.0,3.0929698809317316,0.024308991551970575
1742665669905710790,1742665669,903636031,odom,0.26773214704878234,0.6845966581635622,0.0,0.0,0.0,3.0928464893622776,0.02437066905884554
1742665669954653642,1742665669,953550531,odom,0.25991221086525484,0.684978152272199,0.0,0.0,0.0,3.092764228315975,0.024411787345241243
1742665670005247827,1742665670,3939346,odom,0.2521025148432601,0.6853597907818081,0.0,0.0,0.0,3.0927230977928235,0.024432346472956723
1742665670054627068,1742665670,53577087,odom,0.24428262579242038,0.685742249801737,0.0,0.0,0.0,3.092640836746521,0.02447346469737948
1742665670104627272,1742665670,103581698,odom,0.23646276822951792,0.6861253520926265,0.0,0.0,0.0,3.092558575700218,0.024514582880399986
1742665670154677346,1742665670,153601494,odom,0.22864294220746875,0.6865090976518841,0.0,0.0,0.0,3.0924763146539154,0.024555701021948685
1742665670204588383,1742665670,203567253,odom,0.22083335638810286,0.6868929846638255,0.0,0.0,0.0,3.092435184130764,0.02457626007714937
1742665670254737475,1742665670,253650994,odom,0.2130135777765507,0.6872776951207651,0.0,0.0,0.0,3.0923529230844613,0.024617378156359927
1742665670304794457,1742665670,303556012,odom,0.20519383083814094,0.6876630488395726,0.0,0.0,0.0,3.0922706620381586,0.024658496193924778
1742665670355076364,1742665670,353618994,odom,0.1973741156257889,0.6880490458176406,0.0,0.0,0.0,3.092188400991856,0.02469961418977436
1742665670404836660,1742665670,403646309,odom,0.1895646406564219,0.6884351813000924,0.0,0.0,0.0,3.0921472704687045,0.024720173172034187
1742665670454620438,1742665670,453556790,odom,0.18175518157561502,0.6888216379900085,0.0,0.0,0.0,3.0920238788992505,0.02478185005604947
1742665670504750086,1742665670,503617549,odom,0.17394577023975688,0.6892090582983927,0.0,0.0,0.0,3.0919004873297964,0.02484352684573587
1742665670554683864,1742665670,553604586,odom,0.16613640676774954,0.6895974422193465,0.0,0.0,0.0,3.0917770957603423,0.02490520354085862
1742665670604696457,1742665670,603549901,odom,0.1583270912784943,0.6899867897469564,0.0,0.0,0.0,3.0916537041908883,0.02496688014118295
1742665670654788327,1742665670,653635883,odom,0.1505178238908917,0.6903771008752944,0.0,0.0,0.0,3.091530312621434,0.025028556646474104
1742665670704580160,1742665670,703524494,odom,0.14269839659421146,0.6907688870686441,0.0,0.0,0.0,3.0913657905288288,0.02511079183862715
1742665670745306290,1742665670,743663623,odom,0.1348892419061854,0.6911614465755453,0.0,0.0,0.0,3.0912423989593747,0.025172468121261247
1742665670794977734,1742665670,793692438,odom,0.12716179957172408,0.6915508543891883,0.0,0.0,0.0,3.091036746343618,0.025275261712611647
1742665670844660623,1742665670,843583179,odom,0.11959776349848276,0.6919335872264771,0.0,0.0,0.0,3.090913354774164,0.025336937739215453
1742665670895595345,1742665670,893936642,odom,0.11225834657572911,0.692305862500619,0.0,0.0,0.0,3.090707702158407,0.025439730902457516
1742665670944751716,1742665670,943567253,odom,0.10517419900345079,0.6926666504530026,0.0,0.0,0.0,3.090460919019499,0.02556308234319793
1742665670994692179,1742665670,993540253,odom,0.09837595283452034,0.6930145598222286,0.0,0.0,0.0,3.090131874834288,0.025727550325089138
1742665671044701142,1742665671,43591679,odom,0.0919861176867429,0.693343676289722,0.0,0.0,0.0,3.0930932725011875,0.02424731395256571
1742665671094623827,1742665671,93545290,odom,0.08671831673723213,0.6935993618806089,0.0,0.0,0.0,3.1076534776967755,0.016968773511586984
1742665671145603142,1742665671,143993123,odom,0.08257100684895725,0.6937401722295045,0.0,0.0,0.0,3.1231185544016937,0.009236918239015216
1742665671194687290,1742665671,193562030,odom,0.07936218090971503,0.69379945914306,0.0,0.0,0.0,3.1385013700603093,0.0015456411493168477
1742665671244641012,1742665671,243570604,odom,0.07680695936787606,0.6938073580824873,0.0,0.0,0.0,-3.129465643553267,0.006063467863099826
1742665671294634012,1742665671,293573382,odom,0.07474248231206035,0.693782320921141,0.0,0.0,0.0,-3.1142473499872567,0.013672225807788577
1742665671344936104,1742665671,343568530,odom,0.07309752698876415,0.6937373279031096,0.0,0.0,0.0,-3.099234709037004,0.021177389011235028
1742665671396138956,1742665671,393972734,odom,0.07184147962361277,0.6936840924763982,0.0,0.0,0.0,-3.084468851225659,0.028558017958704073
1742665671444830493,1742665671,443706160,odom,0.07093330017890806,0.6936321573106166,0.0,0.0,0.0,-3.0697029934143143,0.03593709028310388
1742665671494988975,1742665671,493545604,odom,0.07031143355305011,0.693587374355672,0.0,0.0,0.0,-3.054854874556667,0.04335529565593418
1742665671544566826,1742665671,543545641,odom,0.06984303805648279,0.6935466445766085,0.0,0.0,0.0,-3.0398833641295653,0.050832727560681926
1742665671594622271,1742665671,593516715,odom,0.06947698595600592,0.6935092847622827,0.0,0.0,0.0,-3.0247473316098583,0.05838943188570248
1742665671634672215,1742665671,633599752,odom,0.06918259993773895,0.6934747297318944,0.0,0.0,0.0,-3.009487907520697,0.06600435335202726
1742665671684831956,1742665671,683718993,odom,0.06894956673292398,0.6934437645985919,0.0,0.0,0.0,-2.9941462223852326,0.07365645141973183
1742665671734875586,1742665671,733624289,odom,0.06878780621642701,0.693419739227395,0.0,0.0,0.0,-2.9789279288192225,0.08124272374344672
1742665671784941456,1742665671,783866382,odom,0.06869703211841818,0.693404841857491,0.0,0.0,0.0,-2.9639152878689696,0.08872187187124166
1742665671835248456,1742665671,834186030,odom,0.06863667196613084,0.693394002924886,0.0,0.0,0.0,-2.948943777441868,0.09617555109355881
1742665671884712493,1742665671,883570993,odom,0.06860657640686271,0.6933881322415032,0.0,0.0,0.0,-2.9340956585842206,0.10356247715049026
1742665671935372863,1742665671,934111919,odom,0.06858657302260002,0.6933839209866557,0.0,0.0,0.0,-2.919206409203422,0.11096413349841074
1742665671985257771,1742665671,983617641,odom,0.06858657302260002,0.6933839209866557,0.0,0.0,0.0,-2.9042348987763202,0.11840048128012128
1742665672035930308,1742665672,33858493,odom,0.06856670428841559,0.6933791143816938,0.0,0.0,0.0,-2.8890988662566133,0.12591180113329942
1742665672084773789,1742665672,83721548,odom,0.06856670428841559,0.6933791143816938,0.0,0.0,0.0,-2.873880572690603,0.1334566721478885
1742665672134994678,1742665672,133554474,odom,0.06856670428841559,0.6933791143816938,0.0,0.0,0.0,-2.858662279124593,0.14099381617658294
1742665672185104622,1742665672,183612567,odom,0.06857651885424765,0.6933819677673786,0.0,0.0,0.0,-2.8434851160817343,0.1485024596241828
1742665672234638085,1742665672,233533030,odom,0.06860582924677422,0.6933909737931936,0.0,0.0,0.0,-2.8283902140851787,0.15596192428581188
1742665672284818696,1742665672,283602104,odom,0.06864472406464109,0.6934035703538556,0.0,0.0,0.0,-2.813418703658077,0.16335163800146651
1742665672334687770,1742665672,333572067,odom,0.06867375047193572,0.6934134534348837,0.0,0.0,0.0,-2.798488323754127,0.1707119347531136
1742665672384697307,1742665672,383536159,odom,0.06870262609138934,0.6934237687735699,0.0,0.0,0.0,-2.7835579438501767,0.17806271793311415
1742665672435018974,1742665672,433645419,odom,0.06874091728457278,0.6934380958361438,0.0,0.0,0.0,-2.768586433423075,0.18542378656248046
1742665672484689215,1742665672,483538178,odom,0.06875995349062211,0.6934455451923979,0.0,0.0,0.0,-2.753532661949671,0.1928148236132259
1742665672524611511,1742665672,523594048,odom,0.06876941444685414,0.6934494127264331,0.0,0.0,0.0,-2.7384377599531153,0.2002150858806567
1742665672574723104,1742665672,573590455,odom,0.06877881594740828,0.6934534226266399,0.0,0.0,0.0,-2.7232605969102566,0.2076441773821019
1742665672624625048,1742665672,623583881,odom,0.06878815550861006,0.6934575747476516,0.0,0.0,0.0,-2.708083433867398,0.21506131142507606
1742665672674723011,1742665672,673579215,odom,0.06879743097916761,0.693461868133061,0.0,0.0,0.0,-2.692906270824539,0.2224660608843238
1742665672725117104,1742665672,723609770,odom,0.06881584946593607,0.6934707354547824,0.0,0.0,0.0,-2.677852499351135,0.2297979550809867
1742665672774724696,1742665672,773623566,odom,0.06883413238418858,0.6934798790290029,0.0,0.0,0.0,-2.6627987278777305,0.23711683036372339
1742665672824791029,1742665672,823741307,odom,0.06885227559080093,0.6934892967836808,0.0,0.0,0.0,-2.6477449564043263,0.24442227209086614
1742665672874574585,1742665672,873533752,odom,0.06887027497430921,0.6934989865846423,0.0,0.0,0.0,-2.632691184930922,0.25171386638180837
1742665672924570585,1742665672,923527678,odom,0.06888812645584153,0.6935089462360645,0.0,0.0,0.0,-2.6176374134575178,0.25899120014045257
1742665672974727159,1742665672,973630363,odom,0.06891467575714266,0.693524287103428,0.0,0.0,0.0,-2.602542511460962,0.2662736839384433
1742665673024546807,1742665673,23589770,odom,0.06892344732932715,0.6935295337246026,0.0,0.0,0.0,-2.5874476094644066,0.2735409997898921
1742665673074830474,1742665673,73603029,odom,0.06894952146527898,0.6935456689979317,0.0,0.0,0.0,-2.572352707467851,0.28079273372126357
1742665673124691789,1742665673,123547029,odom,0.06895813067004997,0.6935511780001598,0.0,0.0,0.0,-2.5572578054712953,0.2880284726466267
1742665673174502807,1742665673,173493788,odom,0.06897518080858814,0.6935624546497146,0.0,0.0,0.0,-2.542204033997891,0.2952281558519272
1742665673224865418,1742665673,223562659,odom,0.0689920592655515,0.6935739866807537,0.0,0.0,0.0,-2.527150262524487,0.3024111132776259
1742665673274779492,1742665673,273564251,odom,0.0690004107408174,0.6935798790803684,0.0,0.0,0.0,-2.512055360527931,0.30959649289755053
1742665673325070270,1742665673,323919714,odom,0.06900867232281725,0.6935858968685998,0.0,0.0,0.0,-2.4969604585313756,0.3167642367414406
1742665673374605807,1742665673,373549751,odom,0.06901684212913523,0.6935920386742842,0.0,0.0,0.0,-2.481783295488517,0.32395284926854234
1742665673414607603,1742665673,413581622,odom,0.06903299343670748,0.6936045688503827,0.0,0.0,0.0,-2.46664726296881,0.33110340135466776
1742665673466245566,1742665673,464087566,odom,0.06904895324427571,0.6936173420485623,0.0,0.0,0.0,-2.451511230449103,0.3382349896270006
1742665673516290270,1742665673,514043288,odom,0.0690568355699009,0.6936238486955542,0.0,0.0,0.0,-2.4364163284525473,0.34532790557001153
1742665673566166973,1742665673,564910103,odom,0.06906461878405648,0.693630473579685,0.0,0.0,0.0,-2.4213214264559917,0.35240115034186636
1742665673616298362,1742665673,614322659,odom,0.06907998344259063,0.6936439568032418,0.0,0.0,0.0,-2.4062676549825874,0.35943513021338647
1742665673667587473,1742665673,665597788,odom,0.06907998344259063,0.6936439568032418,0.0,0.0,0.0,-2.391213883509183,0.3664487467399819
1742665673715430455,1742665673,713858251,odom,0.06909493525248907,0.6936578964384634,0.0,0.0,0.0,-2.376160112035779,0.3734416025740355
1742665673764427955,1742665673,763450807,odom,0.06910230539229557,0.6936649780026671,0.0,0.0,0.0,-2.3610652100392233,0.3804323205586816
1742665673814393047,1742665673,813447547,odom,0.06911683020969299,0.6936793620121542,0.0,0.0,0.0,-2.346011438565819,0.3873824082671853
1742665673864356344,1742665673,863460103,odom,0.06912398353281138,0.693686662524513,0.0,0.0,0.0,-2.3309165365692635,0.3943294482370966
1742665673914784844,1742665673,913445714,odom,0.06913102584464756,0.6936940701797656,0.0,0.0,0.0,-2.3157393735264047,0.4012916995793036
1742665673965276529,1742665673,963802881,odom,0.06912409676675636,0.693686556499448,0.0,0.0,0.0,-2.300562210483546,0.40823084202005716
1742665674014382418,1742665674,13443732,odom,0.06913091101464593,0.6936941744741156,0.0,0.0,0.0,-2.285385047440687,0.41514647595986653
1742665674064361510,1742665674,63470640,odom,0.06913760886292733,0.693701894988395,0.0,0.0,0.0,-2.2702078843978284,0.4220382031530083
1742665674114342695,1742665674,113465751,odom,0.06914418876880578,0.6937097162639283,0.0,0.0,0.0,-2.2550307213549696,0.42890562673045984
1742665674164703621,1742665674,163478640,odom,0.06913772832095802,0.6937017960287081,0.0,0.0,0.0,-2.239935819358414,0.43571133056431216
1742665674215148362,1742665674,213932880,odom,0.06915674880456209,0.6937258465757811,0.0,0.0,0.0,-2.224923178408161,0.442455329558528
1742665674264412806,1742665674,263480936,odom,0.06916296790175092,0.6937339577003945,0.0,0.0,0.0,-2.209910537457908,0.4491743985919188
1742665674304290677,1742665674,303420658,odom,0.06917516116484354,0.6937503648447074,0.0,0.0,0.0,-2.1949390270308067,0.4558498549291147
1742665674355890399,1742665674,354066843,odom,0.06918113429785658,0.6937586587698545,0.0,0.0,0.0,-2.179926386080554,0.4625180006031465
1742665674415784936,1742665674,414307658,odom,0.06917528634698465,0.6937502761101968,0.0,0.0,0.0,-2.164831484083998,0.46919640840202664
1742665674457512936,1742665674,454263991,odom,0.06918100710100294,0.6937587460857457,0.0,0.0,0.0,-2.1497365820874426,0.4758480890157976
1742665674507427047,1742665674,504716417,odom,0.06918100710100294,0.6937587460857457,0.0,0.0,0.0,-2.1346005495677356,0.48249067677719354
1742665674555793158,1742665674,554423065,odom,0.06917554497718707,0.6937501070628983,0.0,0.0,0.0,-2.119423386524877,0.4891235675024392
1742665674606413306,1742665674,604133343,odom,0.06917554497718707,0.6937501070628983,0.0,0.0,0.0,-2.10428735400517,0.49571043083927846
1742665674656090732,1742665674,654186380,odom,0.06918074275536513,0.6937589076659657,0.0,0.0,0.0,-2.0891924520086143,0.5022511194370358
1742665674705156510,1742665674,703741954,odom,0.06918580710218583,0.6937677857233894,0.0,0.0,0.0,-2.0740975500120586,0.5087631979295152
1742665674759166639,1742665674,756791565,odom,0.06919073686372891,0.6937767392122884,0.0,0.0,0.0,-2.059002648015503,0.5152462953643302
1742665674807090436,1742665674,805352436,odom,0.06919553091673963,0.693785766092595,0.0,0.0,0.0,-2.0439077460189474,0.5217000424399645
1742665674864252528,1742665674,861258584,odom,0.06919553091673963,0.693785766092595,0.0,0.0,0.0,-2.0287717134992405,0.5281415347610977
1742665674905822565,1742665674,904398991,odom,0.06920456894283852,0.6938041014173423,0.0,0.0,0.0,-2.0136356809795335,0.5345527779888045
1742665674956750806,1742665674,955369769,odom,0.06920894868150859,0.6938133364268994,0.0,0.0,0.0,-1.998458517936675,0.5409507015378207
1742665675008427510,1742665675,5854843,odom,0.06921318775989521,0.6938226368423078,0.0,0.0,0.0,-1.9832813548938166,0.5473174737411546
1742665675057104047,1742665675,54604750,odom,0.06920909031822922,0.693813273163323,0.0,0.0,0.0,-1.968104191850958,0.5536527279599956
1742665675109236010,1742665675,106096880,odom,0.06921304517936226,0.6938226979490371,0.0,0.0,0.0,-1.9529270288080995,0.5599560993705375
1742665675158879010,1742665675,154400176,odom,0.0692168565489923,0.6938321816705577,0.0,0.0,0.0,-1.9378321268115437,0.5661933227055933
1742665675199755435,1742665675,195262954,odom,0.06922052433399825,0.6938417218417033,0.0,0.0,0.0,-1.9227372248149879,0.5723982935479348
1742665675247206861,1742665675,244347491,odom,0.06922404769866891,0.6938513162887294,0.0,0.0,0.0,-1.9075600617721293,0.5786042053315751
1742665675299253546,1742665675,297825435,odom,0.06922067035068394,0.6938416694740777,0.0,0.0,0.0,-1.8923828987292708,0.5847767974438253
1742665675353303954,1742665675,351922565,odom,0.06922067035068394,0.6938416694740777,0.0,0.0,0.0,-1.877164605163261,0.5909323049843779
1742665675395232102,1742665675,393930454,odom,0.06922375296446236,0.6938514144730326,0.0,0.0,0.0,-1.8619051810740996,0.5970700955869441
1742665675445946083,1742665675,444341713,odom,0.06922375296446236,0.6938514144730326,0.0,0.0,0.0,-1.8466868875080897,0.6031567262198514
1742665675495391769,1742665675,494205250,odom,0.06922096874162753,0.6938415800632616,0.0,0.0,0.0,-1.831591985511534,0.6091595082384205
1742665675546748528,1742665675,544280009,odom,0.06922096874162753,0.6938415800632616,0.0,0.0,0.0,-1.8164559529918267,0.6151438043387107
1742665675595223565,1742665675,594022491,odom,0.0692234544341804,0.6938514941363333,0.0,0.0,0.0,-1.8014433120415736,0.6210445138758373
1742665675645142213,1742665675,643869361,odom,0.0692234544341804,0.6938514941363333,0.0,0.0,0.0,-1.7864718016144718,0.6268942085660892
1742665675696829917,1742665675,694899898,odom,0.06922126707945103,0.6938415099993337,0.0,0.0,0.0,-1.771459160664219,0.6327246998391487
1742665675747140972,1742665675,744491583,odom,0.06922126707945103,0.6938415099993337,0.0,0.0,0.0,-1.7563231281445117,0.638567020709996
1742665675797018231,1742665675,794435342,odom,0.06922126707945103,0.6938415099993337,0.0,0.0,0.0,-1.7412693566711073,0.6443413143815914
1742665675847472435,1742665675,844467879,odom,0.06921779914602585,0.6938213644418306,0.0,0.0,0.0,-1.7263801072903084,0.6500165940908941
1742665675896961787,1742665675,894385157,odom,0.06921621534208452,0.6938112669630654,0.0,0.0,0.0,-1.7119432936641747,0.6554850236467926
1742665675948571305,1742665675,945027565,odom,0.06921621534208452,0.6938112669630654,0.0,0.0,0.0,-1.6982056989316143,0.66065689180807
1742665675996993583,1742665675,994353583,odom,0.06921361789704528,0.6937909907866847,0.0,0.0,0.0,-1.685208453615779,0.6655213450936813
1742665676047188472,1742665676,44478879,odom,0.06921128419841285,0.6937706825642109,0.0,0.0,0.0,-1.6730338187629712,0.6700524312634828
1742665676086870065,1742665676,84174102,odom,0.06921024105511445,0.6937605149998813,0.0,0.0,0.0,-1.661805185942645,0.6742094335909476
1742665676137056620,1742665676,134301009,odom,0.06920838323093297,0.6937401577275035,0.0,0.0,0.0,-1.6514402941084978,0.6780278072941625
1742665676186823398,1742665676,184169176,odom,0.06911863659634301,0.6926296965369764,0.0,0.0,0.0,-1.6420214043068322,0.68148188829798
1742665676240571527,1742665676,234929231,odom,0.0686553009319757,0.6861354684784629,0.0,0.0,0.0,-1.6343299964775244,0.6842912626417741
1742665676286727009,1742665676,283955490,odom,0.06816794944960132,0.6784750331149378,0.0,0.0,0.0,-1.6284483316668774,0.6864327813648924
1742665676337252120,1742665676,334486490,odom,0.06772389545717723,0.6707812519706542,0.0,0.0,0.0,-1.6241707572591342,0.687986521805156
1742665676385970564,1742665676,384492046,odom,0.06731057503788246,0.6630448162286644,0.0,0.0,0.0,-1.6207980543607212,0.6892093677985591
1742665676435613046,1742665676,434112601,odom,0.06692130621325003,0.6552661978413075,0.0,0.0,0.0,-1.618165700879033,0.6901624225318825
1742665676486522824,1742665676,485018175,odom,0.06655251478684136,0.6474865817121038,0.0,0.0,0.0,-1.616191435767767,0.6908764290708524
1742665676536823638,1742665676,534339712,odom,0.06619769163052312,0.6396756214359458,0.0,0.0,0.0,-1.6148341285037715,0.6913669180933548
1742665676585898805,1742665676,584184768,odom,0.06585167082275868,0.6318233426479584,0.0,0.0,0.0,-1.614134909610198,0.6916194700007949
1742665676635264509,1742665676,633924305,odom,0.06551069773863184,0.6239606124973636,0.0,0.0,0.0,-1.6140526485638953,0.6916491764328767
1742665676685582675,1742665676,684249157,odom,0.06516992946987657,0.6160876429503188,0.0,0.0,0.0,-1.614340562225955,0.6915451988018346
