timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance
1742665663630243757,1742665663,626867887,imu_link,40.375,28.875,-32.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663654663942,1742665663,646569720,imu_link,40.375,28.875,-32.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663681047276,1742665663,666375739,imu_link,38.8125,28.1875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663690718183,1742665663,686453535,imu_link,38.8125,28.1875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663709147794,1742665663,706336627,imu_link,38.8125,28.1875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663747806794,1742665663,726450090,imu_link,40.8125,29.4375,-32.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663751843924,1742665663,748900313,imu_link,40.8125,29.4375,-32.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663779627276,1742665663,766373887,imu_link,39.25,29.8125,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663798289035,1742665663,786410479,imu_link,39.25,29.8125,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663809105924,1742665663,806351776,imu_link,39.25,29.8125,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663847700035,1742665663,826769072,imu_link,40.5625,29.5625,-33.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663851248905,1742665663,848857442,imu_link,40.5625,29.5625,-33.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663879262331,1742665663,866405461,imu_link,39.0625,29.125,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663898252090,1742665663,886328831,imu_link,39.0625,29.125,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663908781738,1742665663,906356516,imu_link,39.0625,29.125,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663943159701,1742665663,926432516,imu_link,40.75,30.25,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663953466294,1742665663,948824238,imu_link,40.75,30.25,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663984711127,1742665663,966581775,imu_link,40.5625,30.375,-30.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665663988838479,1742665663,986315368,imu_link,40.5625,30.375,-30.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664025894387,1742665664,6444424,imu_link,38.9375,30.1875,-32.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664029198201,1742665664,26665701,imu_link,38.9375,30.1875,-32.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664057789349,1742665664,46430720,imu_link,38.9375,30.1875,-32.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664082220627,1742665664,66324535,imu_link,39.8125,29.5,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664088675386,1742665664,86316257,imu_link,39.8125,29.5,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664124460072,1742665664,106359331,imu_link,39.6875,29.375,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664129107886,1742665664,126623701,imu_link,39.6875,29.375,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664158277127,1742665664,146488646,imu_link,39.6875,29.375,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664180697664,1742665664,166331664,imu_link,38.75,29.1875,-29.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664188785979,1742665664,186365257,imu_link,38.75,29.1875,-29.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664223935998,1742665664,206357553,imu_link,39.3125,29.9375,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664228922442,1742665664,226453331,imu_link,39.3125,29.9375,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664258008738,1742665664,246363849,imu_link,39.3125,29.9375,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664280384164,1742665664,266335886,imu_link,39.0,28.8125,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664288920090,1742665664,286406035,imu_link,39.0,28.8125,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664308757368,1742665664,306338331,imu_link,39.0,28.8125,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664334856775,1742665664,326620590,imu_link,40.0,29.375,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664354313127,1742665664,346359775,imu_link,40.0,29.375,-32.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664380148294,1742665664,366396183,imu_link,38.875,28.4375,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664398123590,1742665664,386325775,imu_link,38.875,28.4375,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664408869942,1742665664,406345571,imu_link,38.875,28.4375,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664434910923,1742665664,426436886,imu_link,40.0,30.75,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664457961775,1742665664,446372905,imu_link,40.0,30.75,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664478847201,1742665664,466486757,imu_link,38.25,28.5,-29.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664497934164,1742665664,486364349,imu_link,38.25,28.5,-29.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664518836849,1742665664,506389497,imu_link,40.25,29.5625,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664528762034,1742665664,526364720,imu_link,40.25,29.5625,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664557637701,1742665664,546405794,imu_link,40.25,29.5625,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664584006108,1742665664,566440923,imu_link,39.5625,29.0,-30.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664593543071,1742665664,586314571,imu_link,39.5625,29.0,-30.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664620229608,1742665664,606358405,imu_link,38.8125,28.9375,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664628804423,1742665664,626389905,imu_link,38.8125,28.9375,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664657419757,1742665664,646509460,imu_link,38.8125,28.9375,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664681103553,1742665664,666440257,imu_link,39.5625,29.5625,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664693062182,1742665664,686386182,imu_link,39.5625,29.5625,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664723432997,1742665664,706399405,imu_link,39.4375,30.875,-32.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664728799460,1742665664,726390349,imu_link,39.4375,30.875,-32.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664757363979,1742665664,746420553,imu_link,39.4375,30.875,-32.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664776053719,1742665664,772634553,imu_link,38.8125,29.25,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664793984405,1742665664,786371701,imu_link,38.8125,29.25,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664824401756,1742665664,806406645,imu_link,40.25,29.5625,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664830318830,1742665664,826463219,imu_link,40.25,29.5625,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664854834719,1742665664,846500942,imu_link,40.25,29.5625,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664880552386,1742665664,866428830,imu_link,38.375,29.4375,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664897592830,1742665664,886337534,imu_link,38.375,29.4375,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664919009849,1742665664,906350645,imu_link,39.25,29.8125,-31.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664934186701,1742665664,926354812,imu_link,39.25,29.8125,-31.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664954121830,1742665664,946345238,imu_link,39.25,29.8125,-31.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664981398053,1742665664,966588608,imu_link,37.3125,29.375,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665664997267849,1742665664,986325386,imu_link,37.3125,29.375,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665023776979,1742665665,6427293,imu_link,39.0625,29.4375,-31.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665030236127,1742665665,26328312,imu_link,39.0625,29.4375,-31.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665057155275,1742665665,46441960,imu_link,39.0625,29.4375,-31.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665073523034,1742665665,68042645,imu_link,39.6875,29.0625,-30.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665096890701,1742665665,86357793,imu_link,39.6875,29.0625,-30.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665125281849,1742665665,106336627,imu_link,40.1875,28.4375,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665129917053,1742665665,126422367,imu_link,40.1875,28.4375,-31.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665167366330,1742665665,146586553,imu_link,39.4375,30.3125,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665173621090,1742665665,168976849,imu_link,39.4375,30.3125,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665197612682,1742665665,186415775,imu_link,39.4375,30.3125,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665221158478,1742665665,206355404,imu_link,39.9375,29.3125,-31.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665229885738,1742665665,226352923,imu_link,39.9375,29.3125,-31.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665267183293,1742665665,246360904,imu_link,39.625,29.3125,-30.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665276477682,1742665665,268810404,imu_link,39.625,29.3125,-30.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665295327015,1742665665,286519293,imu_link,39.625,29.3125,-30.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665321777830,1742665665,306375589,imu_link,38.625,29.625,-30.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665330594052,1742665665,326396812,imu_link,38.625,29.625,-30.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665367231775,1742665665,346353219,imu_link,39.1875,28.9375,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665375961663,1742665665,368339034,imu_link,39.1875,28.9375,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665394666201,1742665665,386332256,imu_link,39.1875,28.9375,-29.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665422898978,1742665665,406437756,imu_link,39.125,30.3125,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665434610386,1742665665,426363497,imu_link,39.125,30.3125,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665455339867,1742665665,446348923,imu_link,39.125,30.3125,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665482493367,1742665665,466549052,imu_link,40.375,30.25,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665499187571,1742665665,486330441,imu_link,40.375,30.25,-29.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665521238793,1742665665,506444330,imu_link,38.4375,28.625,-30.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665535076219,1742665665,526339293,imu_link,38.4375,28.625,-30.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665555584182,1742665665,546421737,imu_link,38.4375,28.625,-30.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665574666404,1742665665,569795867,imu_link,39.5625,29.5625,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665598077052,1742665665,586373682,imu_link,39.5625,29.5625,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665624674349,1742665665,606477237,imu_link,38.6875,29.4375,-31.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665630999219,1742665665,626358589,imu_link,38.6875,29.4375,-31.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665668460830,1742665665,646535737,imu_link,39.5,28.9375,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665674171515,1742665665,670116460,imu_link,39.5,28.9375,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665699121515,1742665665,686390886,imu_link,39.5,28.9375,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665723242867,1742665665,706426182,imu_link,39.5625,29.5625,-31.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665730911886,1742665665,726386811,imu_link,39.5625,29.5625,-31.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665768444145,1742665665,746349293,imu_link,37.0625,28.625,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665774070478,1742665665,770074923,imu_link,37.0625,28.625,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665798399626,1742665665,786336645,imu_link,37.0625,28.625,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665821108163,1742665665,806430682,imu_link,37.0625,28.625,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665830996163,1742665665,826424830,imu_link,37.0625,28.625,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665867433478,1742665665,846339145,imu_link,39.3125,27.6875,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665875950182,1742665665,869075515,imu_link,39.3125,27.6875,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665894408219,1742665665,886320552,imu_link,39.3125,27.6875,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665921839959,1742665665,906439904,imu_link,38.75,29.1875,-31.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665930998089,1742665665,926363959,imu_link,38.75,29.1875,-31.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665972151515,1742665665,946431459,imu_link,38.875,27.9375,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665976125941,1742665665,973756774,imu_link,38.875,27.9375,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665665994154904,1742665665,986335571,imu_link,38.875,27.9375,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666022901052,1742665666,6634108,imu_link,39.9375,29.875,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666035118793,1742665666,26333885,imu_link,39.9375,29.875,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666050865830,1742665666,46346163,imu_link,39.9375,29.875,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666082669793,1742665666,66438608,imu_link,39.875,30.125,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666099292108,1742665666,86310719,imu_link,39.875,30.125,-31.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666121484811,1742665666,106438404,imu_link,40.5,29.5,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666134273922,1742665666,126371959,imu_link,40.5,29.5,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666154687367,1742665666,146513033,imu_link,40.5,29.5,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666182621756,1742665666,166372570,imu_link,39.4375,30.3125,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666199316496,1742665666,186314552,imu_link,39.4375,30.3125,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666224062070,1742665666,206427848,imu_link,40.0,29.375,-30.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666230822033,1742665666,226322626,imu_link,40.0,29.375,-30.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666267930219,1742665666,246348107,imu_link,38.6875,29.4375,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666272920996,1742665666,269566126,imu_link,38.6875,29.4375,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666299466996,1742665666,286342144,imu_link,38.6875,29.4375,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666323450311,1742665666,306321811,imu_link,39.8125,29.4375,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666330952422,1742665666,326419070,imu_link,39.8125,29.4375,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666367443811,1742665666,346437718,imu_link,39.6875,29.625,-30.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666372530367,1742665666,369053089,imu_link,39.6875,29.625,-30.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666398969459,1742665666,386372607,imu_link,39.6875,29.625,-30.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666421473904,1742665666,406324515,imu_link,38.8125,30.625,-28.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666431464978,1742665666,426367626,imu_link,38.8125,30.625,-28.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666468588700,1742665666,446468922,imu_link,38.5625,29.5625,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666478346792,1742665666,470351255,imu_link,38.5625,29.5625,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666493645978,1742665666,486366126,imu_link,38.5625,29.5625,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666522215163,1742665666,506448644,imu_link,39.375,29.6875,-32.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666531274570,1742665666,526339607,imu_link,39.375,29.6875,-32.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666571587496,1742665666,546448052,imu_link,37.75,28.9375,-30.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666576197626,1742665666,572717904,imu_link,37.75,28.9375,-30.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666593620348,1742665666,586389978,imu_link,37.75,28.9375,-30.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666621752626,1742665666,606438163,imu_link,39.0625,29.4375,-31.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666638986366,1742665666,626356403,imu_link,39.0625,29.4375,-31.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666651949829,1742665666,646873441,imu_link,39.0625,29.4375,-31.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666681997700,1742665666,666429737,imu_link,39.4375,29.75,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666700210163,1742665666,686342107,imu_link,39.4375,29.75,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666721283070,1742665666,706324070,imu_link,39.3125,29.375,-30.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666733493552,1742665666,726341181,imu_link,39.3125,29.375,-30.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666751506181,1742665666,746443644,imu_link,39.3125,29.375,-30.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666781691163,1742665666,766397811,imu_link,37.9375,29.625,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666799521237,1742665666,786363977,imu_link,37.9375,29.625,-30.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666824199348,1742665666,806355422,imu_link,38.375,29.4375,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666830835774,1742665666,826330829,imu_link,38.375,29.4375,-29.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666867831329,1742665666,846454385,imu_link,40.875,29.5625,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666872248014,1742665666,869467996,imu_link,40.875,29.5625,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666899527533,1742665666,886374107,imu_link,40.875,29.5625,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666923844588,1742665666,906335922,imu_link,39.5625,29.8125,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666931247144,1742665666,926379403,imu_link,39.5625,29.8125,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666967692848,1742665666,946526774,imu_link,39.0,29.375,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666972161922,1742665666,969337181,imu_link,39.0,29.375,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665666999473107,1742665666,986347459,imu_link,39.0,29.375,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667021130496,1742665667,6365663,imu_link,40.0625,29.6875,-30.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667030863718,1742665667,26348700,imu_link,40.0625,29.6875,-30.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667068013125,1742665667,46450588,imu_link,38.875,29.0,-30.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667075957459,1742665667,69636385,imu_link,38.875,29.0,-30.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667093597440,1742665667,86343996,imu_link,38.875,29.0,-30.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667121072496,1742665667,106401699,imu_link,39.6875,28.8125,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667130879737,1742665667,126355255,imu_link,39.6875,28.8125,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667171598644,1742665667,146587792,imu_link,40.125,29.4375,-30.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667176803662,1742665667,172718792,imu_link,40.125,29.4375,-30.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667194429422,1742665667,186433551,imu_link,40.125,29.4375,-30.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667221160329,1742665667,206363625,imu_link,40.375,30.5,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667238761014,1742665667,226367273,imu_link,40.375,30.5,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667250801292,1742665667,246353292,imu_link,40.375,30.5,-31.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667281278107,1742665667,266425162,imu_link,39.8125,30.3125,-32.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667294376903,1742665667,286669125,imu_link,39.8125,30.3125,-32.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667321087940,1742665667,306373088,imu_link,38.6875,29.6875,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667338436199,1742665667,326383236,imu_link,38.6875,29.6875,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667350592996,1742665667,346376662,imu_link,38.6875,29.6875,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667381160959,1742665667,366433829,imu_link,40.3125,29.875,-31.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667399266699,1742665667,386428107,imu_link,40.3125,29.875,-31.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667423229829,1742665667,406350496,imu_link,38.75,29.1875,-29.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667430701384,1742665667,426327496,imu_link,38.75,29.1875,-29.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667468370792,1742665667,446451847,imu_link,40.3125,29.3125,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667472394070,1742665667,469988699,imu_link,40.3125,29.3125,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667499124921,1742665667,486433403,imu_link,40.3125,29.3125,-31.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667523875792,1742665667,506384477,imu_link,40.125,29.75,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667530304255,1742665667,526316570,imu_link,40.125,29.75,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667567141607,1742665667,546445051,imu_link,38.625,29.3125,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667571413366,1742665667,568736033,imu_link,38.625,29.3125,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667598208384,1742665667,586442940,imu_link,38.625,29.3125,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667620161070,1742665667,606401273,imu_link,40.4375,29.1875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667630424533,1742665667,626373607,imu_link,40.4375,29.1875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667664026699,1742665667,646598533,imu_link,37.875,29.3125,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667670244773,1742665667,666448051,imu_link,37.875,29.3125,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667701057125,1742665667,686679255,imu_link,37.875,29.3125,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667720481644,1742665667,706369829,imu_link,38.5,28.9375,-28.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667729832329,1742665667,726355995,imu_link,38.5,28.9375,-28.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667771308403,1742665667,746453495,imu_link,39.375,29.125,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667777001292,1742665667,772514218,imu_link,39.375,29.125,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667793640532,1742665667,786569199,imu_link,39.375,29.125,-30.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667821111977,1742665667,806478866,imu_link,40.6875,30.1875,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667838901532,1742665667,826382829,imu_link,40.6875,30.1875,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665667849765273,1742665667,846328329,imu_link,40.6875,30.1875,-31.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
