timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742666961867672594,1742666961,866552039,odom,0.27246734863848954,0.14180531774275662,0.0,0.0,0.0,-2.6310459640048314,0.2525099049302782
1742666961917848539,1742666961,916627020,odom,0.2656008460905831,0.1379595498318231,0.0,0.0,0.0,-2.6320330965604644,0.2520323022711831
1742666961967695483,1742666961,966625168,odom,0.25872162814438376,0.13411557624315554,0.0,0.0,0.0,-2.632979098592946,0.2515745421083829
1742666962018571354,1742666962,17088557,odom,0.2518566312183853,0.13028806663902445,0.0,0.0,0.0,-2.6339251006254276,0.25111672566082116
1742666962067857576,1742666962,66679150,odom,0.24497015277556333,0.1264571154310041,0.0,0.0,0.0,-2.6348711026579092,0.2506588530309251
1742666962117692965,1742666962,116519965,odom,0.23810686305255616,0.12264756162835422,0.0,0.0,0.0,-2.6357759741672395,0.2502208354297718
1742666962169415224,1742666962,166602261,odom,0.23123118792313857,0.11883926751177233,0.0,0.0,0.0,-2.636721976199721,0.24976285317421046
1742666962218094946,1742666962,216582835,odom,0.2243519132168726,0.11503747950092627,0.0,0.0,0.0,-2.637667978232203,0.2493048150392167
1742666962268418316,1742666962,267002279,odom,0.21745114426277953,0.1112323303127984,0.0,0.0,0.0,-2.6386139802646844,0.24884672112726736
1742666962317838279,1742666962,316738965,odom,0.21055573379670223,0.10743863784114455,0.0,0.0,0.0,-2.6395188517740147,0.24840849224438927
1742666962367672668,1742666962,366570039,odom,0.20364793381676752,0.10364626761410993,0.0,0.0,0.0,-2.6404648538064963,0.24795028950004996
1742666962417790594,1742666962,416602039,odom,0.19677240606719992,0.09988007503662434,0.0,0.0,0.0,-2.641410855838978,0.24749203128180297
1742666962467581890,1742666962,466531983,odom,0.18987538092218256,0.09611058479089057,0.0,0.0,0.0,-2.6423568578714596,0.24703371769217444
1742666962518915335,1742666962,517069038,odom,0.18298376637484715,0.09235251415182921,0.0,0.0,0.0,-2.6433439904270926,0.24655541850074866
1742666962567605464,1742666962,566553298,odom,0.17607048890708876,0.08859147935819117,0.0,0.0,0.0,-2.644248861936423,0.24611692480893896
1742666962617708483,1742666962,616550242,odom,0.16916279371539272,0.08484157806584988,0.0,0.0,0.0,-2.6451948639689045,0.24565844572044604
1742666962658211335,1742666962,656647372,odom,0.16224256689333702,0.08109334530940682,0.0,0.0,0.0,-2.6461819965245374,0.24517997416260073
1742666962707926798,1742666962,706839094,odom,0.15530965133256291,0.0773470865985246,0.0,0.0,0.0,-2.647127998557019,0.2447213828715608
1742666962757646020,1742666962,756513464,odom,0.1483821916071065,0.07361223856716495,0.0,0.0,0.0,-2.6480328700663494,0.24428267909840948
1742666962807798890,1742666962,806626594,odom,0.14146035624690584,0.06988850283406582,0.0,0.0,0.0,-2.6488966110525283,0.2438638697581044
1742666962857736890,1742666962,856576186,odom,0.13453530712594297,0.06617074716216712,0.0,0.0,0.0,-2.64984261308501,0.2434051216293118
1742666962907721094,1742666962,906612223,odom,0.127615753934649,0.06246437027495318,0.0,0.0,0.0,-2.65074748459434,0.24296626811299976
1742666962957589483,1742666962,956542946,odom,0.12068383558368768,0.05875943835394713,0.0,0.0,0.0,-2.651693486626822,0.242507413533919
1742666963007650612,1742666963,6484760,odom,0.11375743421366097,0.05506587502587053,0.0,0.0,0.0,-2.652598358136152,0.24206845838352736
1742666963057710371,1742666963,56612575,odom,0.10686378587916628,0.05139778537021435,0.0,0.0,0.0,-2.6535032296454824,0.24162945368218014
1742666963107662779,1742666963,106532131,odom,0.10003001330213099,0.04776948606570385,0.0,0.0,0.0,-2.654449231677964,0.24117044133860122
1742666963157729131,1742666963,156621390,odom,0.09324700322974293,0.04417635988033276,0.0,0.0,0.0,-2.6553952337104456,0.24071137503796977
1742666963207967205,1742666963,206675834,odom,0.08653288903123049,0.04062785931699789,0.0,0.0,0.0,-2.65642349678923,0.24021232884953106
1742666963259328482,1742666963,257672612,odom,0.07990554358052439,0.037133930652363895,0.0,0.0,0.0,-2.6566291494049867,0.2401125119881473
1742666963307664834,1742666963,306593575,odom,0.0734944968316804,0.033755719120548436,0.0,0.0,0.0,-2.649513568899798,0.24356469237767836
1742666963357602686,1742666963,356552334,odom,0.06744095523358798,0.030510647285937317,0.0,0.0,0.0,-2.6348711026579075,0.250658853030926
1742666963408266131,1742666963,406776279,odom,0.061793039732363324,0.02737570196917334,0.0,0.0,0.0,-2.6189947207214757,0.25833564279529225
1742666963458108686,1742666963,456556612,odom,0.0564790199104048,0.02431473843239368,0.0,0.0,0.0,-2.6028715556461353,0.2661150979073056
1742666963507603297,1742666963,506533149,odom,0.05143437351452221,0.021299591005277684,0.0,0.0,0.0,-2.5867072600476435,0.273897037412551
1742666963558384408,1742666963,556631834,odom,0.04666499401328193,0.018343304168835704,0.0,0.0,0.0,-2.570460703402849,0.28170055082858736
1742666963597750242,1742666963,596642982,odom,0.04214204293237717,0.015437006358328715,0.0,0.0,0.0,-2.5541730162349032,0.2895051602346407
1742666963648244779,1742666963,646565297,odom,0.037913747993871934,0.012621702170839168,0.0,0.0,0.0,-2.5380087206364115,0.2972316622287823
1742666963698298408,1742666963,696668371,odom,0.033975544821827006,0.009906661066545742,0.0,0.0,0.0,-2.521967816607374,0.3048799909095583
1742666963747713834,1742666963,746542612,odom,0.030297739637175837,0.007283125264589793,0.0,0.0,0.0,-2.506091434670942,0.3124305654315352
1742666963798065797,1742666963,796599834,odom,0.026777206101316293,0.00468646964572084,0.0,0.0,0.0,-2.4906263579660237,0.31976660394567336
1742666963847669019,1742666963,846581612,odom,0.02336229535419935,0.002085228833023957,0.0,0.0,0.0,-2.4754080644000136,0.32696691606318223
1742666963897661890,1742666963,896560075,odom,0.0201882536724327,-0.0004097667611478854,0.0,0.0,0.0,-2.4598195961256413,0.33432274008034724
1742666963948574093,1742666963,946695464,odom,0.017362997603543394,-0.002702739240020415,0.0,0.0,0.0,-2.4432851258187873,0.3421027536585233
1742666963997642871,1742666963,996546575,odom,0.014646495896896669,-0.0049829688711948514,0.0,0.0,0.0,-2.427038569173993,0.3497245229079553
1742666964048656945,1742666964,46500241,odom,0.012044604406298575,-0.007240053623671397,0.0,0.0,0.0,-2.411285578807015,0.35709271319455843
1742666964097777315,1742666964,96587834,odom,0.00956234725440814,-0.009462842136579672,0.0,0.0,0.0,-2.3959027631483996,0.36426638520815197
1742666964147666389,1742666964,146537000,odom,0.007219694229673383,-0.011626464637554993,0.0,0.0,0.0,-2.3807667306286926,0.371303940497059
1742666964198471112,1742666964,196827056,odom,0.005035902580661625,-0.013705488277371718,0.0,0.0,0.0,-2.365671828632137,0.37830119267845796
1742666964248450297,1742666964,246764963,odom,0.002985877661186519,-0.015717019304039744,0.0,0.0,0.0,-2.3505769266355814,0.3852768954067437
1742666964297907704,1742666964,296579130,odom,0.0010311282128950784,-0.017693854913597443,0.0,0.0,0.0,-2.3354408941158744,0.39224956854025317
1742666964347641130,1742666964,346570334,odom,-0.0008014922092107555,-0.019604165774065655,0.0,0.0,0.0,-2.320181470026713,0.3992563416202179
1742666964397729852,1742666964,396530871,odom,-0.002521201529361289,-0.021452423957981935,0.0,0.0,0.0,-2.3049220459375515,0.40623987310079346
1742666964447731482,1742666964,446650815,odom,-0.004116644829354607,-0.023220473010984004,0.0,0.0,0.0,-2.28966262184839,0.41319975645508455
1742666964498211426,1742666964,496644389,odom,-0.005597423464441237,-0.024912667512519762,0.0,0.0,0.0,-2.27444432828238,0.4201169242640758
1742666964537746241,1742666964,536580722,odom,-0.006992762482457953,-0.026557060148600972,0.0,0.0,0.0,-2.259267165239521,0.4269911716257961
1742666964588567871,1742666964,587025463,odom,-0.00829804510691069,-0.028143511924189304,0.0,0.0,0.0,-2.2440900021966623,0.4338408301487317
1742666964637920982,1742666964,636643019,odom,-0.00950261956959151,-0.02965370541248185,0.0,0.0,0.0,-2.2289128391538036,0.440665505386439
1742666964687795722,1742666964,686601685,odom,-0.010640375869747011,-0.031125402555286303,0.0,0.0,0.0,-2.2136945455877934,0.4474831957816932
1742666964737673167,1742666964,736616389,odom,-0.011706583525946373,-0.03254879977230118,0.0,0.0,0.0,-2.1984762520217833,0.4542749774210475
1742666964787625833,1742666964,786526426,odom,-0.012684980115280912,-0.03389725720555059,0.0,0.0,0.0,-2.1832990889789246,0.46102220778710806
1742666964838407648,1742666964,837176593,odom,-0.013601665720696019,-0.03520186782986772,0.0,0.0,0.0,-2.1681630564592176,0.46772471258804
1742666964887778204,1742666964,886587926,odom,-0.014452508922730152,-0.0364525965117979,0.0,0.0,0.0,-2.1530270239395106,0.47440042864467197
1742666964937593278,1742666964,936540519,odom,-0.01523936132138672,-0.037647764510261826,0.0,0.0,0.0,-2.1378909914198037,0.481048973608059
1742666964987918185,1742666964,986732463,odom,-0.01597509105467961,-0.03880297895402932,0.0,0.0,0.0,-2.1227549589000967,0.4876699666854692
1742666965037727518,1742666965,36527000,odom,-0.016661095364176207,-0.03991697797085883,0.0,0.0,0.0,-2.1076189263803897,0.4942630286621942
1742666965088813667,1742666965,87237130,odom,-0.0172987977972891,-0.040988532943988985,0.0,0.0,0.0,-2.0924828938606828,0.5008277819232678
1742666965137782852,1742666965,136730555,odom,-0.017889647519015943,-0.042016449016611064,0.0,0.0,0.0,-2.0772646002946726,0.5073992935311197
1742666965187704185,1742666965,186594574,odom,-0.018435037740433823,-0.04299961045079722,0.0,0.0,0.0,-2.0621285677749657,0.5139061440735793
1742666965237793741,1742666965,236603815,odom,-0.01894137365927059,-0.04394585474315604,0.0,0.0,0.0,-2.046951404732107,0.5204011220868904
1742666965287940185,1742666965,286520981,odom,-0.019414550820799712,-0.044863338512585615,0.0,0.0,0.0,-2.031774241689248,0.5268661321286259
1742666965338911648,1742666965,336870222,odom,-0.019841923588278847,-0.045723819457543356,0.0,0.0,0.0,-2.016638209169541,0.533283405107183
1742666965387717537,1742666965,386624518,odom,-0.020238593841939205,-0.04655378304698475,0.0,0.0,0.0,-2.001502176649834,0.5396701344937632
1742666965437712277,1742666965,436578203,odom,-0.020597052585789328,-0.047333930530486415,0.0,0.0,0.0,-1.9862838830838243,0.5460604118759478
1742666965477872944,1742666965,476620166,odom,-0.020922970077069142,-0.0480726859253087,0.0,0.0,0.0,-1.9711889810872683,0.5523676444034188
1742666965528489500,1742666965,526648500,odom,-0.021225747673871188,-0.04878803903960876,0.0,0.0,0.0,-1.956052948567561,0.5586604688737997
1742666965577697537,1742666965,576570037,odom,-0.021506140404728365,-0.04947947760501526,0.0,0.0,0.0,-1.941040307617308,0.5648703872604907
1742666965627979388,1742666965,626611129,odom,-0.021765026491783575,-0.050146462465701924,0.0,0.0,0.0,-1.9259042750976008,0.5710991242519177
1742666965677997277,1742666965,676583870,odom,-0.022006680338912135,-0.050798122803008605,0.0,0.0,0.0,-1.9107682425778936,0.5772951517713032
1742666965729113481,1742666965,726921666,odom,-0.022228218491913768,-0.051424458245397486,0.0,0.0,0.0,-1.895591079535035,0.5834748167582756
1742666965777684777,1742666965,776527388,odom,-0.02242717891486159,-0.05201533755922557,0.0,0.0,0.0,-1.8804139164921765,0.5896208815934006
1742666965827546388,1742666965,826454148,odom,-0.022610920371980092,-0.05258969849747292,0.0,0.0,0.0,-1.865236753449318,0.5957329923475869
1742666965877964536,1742666965,876610388,odom,-0.02277702535143441,-0.053137438631562346,0.0,0.0,0.0,-1.850100720929611,0.6017943727061122
1742666965930447148,1742666965,926743907,odom,-0.02292354988971724,-0.05364833070729148,0.0,0.0,0.0,-1.8349646884099038,0.607821285534619
1742666965979267685,1742666965,976641073,odom,-0.023056987553607838,-0.05414164923593226,0.0,0.0,0.0,-1.8198286558901964,0.6138133856441055
1742666966028574592,1742666966,26525518,odom,-0.023177905101205206,-0.05461711962944765,0.0,0.0,0.0,-1.804692623370489,0.6197703298394541
1742666966077858092,1742666966,76559851,odom,-0.02328687453593646,-0.055074480448059675,0.0,0.0,0.0,-1.7895565908507818,0.6256917769390884
1742666966127723999,1742666966,126612481,odom,-0.02338225469489261,-0.055503506153105855,0.0,0.0,0.0,-1.7743794278079232,0.6315933321723578
1742666966177942870,1742666966,176851684,odom,-0.023469046259895175,-0.0559239201348055,0.0,0.0,0.0,-1.7592433952882163,0.6374426709330896
1742666966227930092,1742666966,226652129,odom,-0.023541805824837208,-0.05630543964089326,0.0,0.0,0.0,-1.744107362768509,0.6432555004218973
1742666966277911110,1742666966,276686888,odom,-0.02359996985269795,-0.0566376776080178,0.0,0.0,0.0,-1.7290124607719533,0.6490158423139054
1742666966327580999,1742666966,326529925,odom,-0.023649891587955836,-0.0569505691222933,0.0,0.0,0.0,-1.7139175587753974,0.6547392138322157
1742666966377729055,1742666966,376572036,odom,-0.023692169060680165,-0.05724394566051042,0.0,0.0,0.0,-1.6988226567788416,0.6604252889521459
1742666966417588777,1742666966,416546018,odom,-0.02372870841794351,-0.05752778964061875,0.0,0.0,0.0,-1.6836866242591344,0.6660890829712331
1742666966467642981,1742666966,466506258,odom,-0.0237563419014575,-0.05777153064598211,0.0,0.0,0.0,-1.6684683306931245,0.6717451963377443
1742666966517793777,1742666966,516638036,odom,-0.023780263006127074,-0.058015663945345484,0.0,0.0,0.0,-1.6533322981734173,0.6773321582188014
1742666966567596295,1742666966,566510110,odom,-0.02379964366489028,-0.05824994519532653,0.0,0.0,0.0,-1.6381551351305588,0.6828953495751061
1742666966617540425,1742666966,616486980,odom,-0.023816842402338455,-0.058504889108063056,0.0,0.0,0.0,-1.6230602331340032,0.6883893824331654
1742666966667685147,1742666966,666551629,odom,-0.023829123087504924,-0.058739649621775684,0.0,0.0,0.0,-1.60804759218375,0.6938145823423806
1742666966717653295,1742666966,716515203,odom,-0.0238378781458745,-0.05897456803948643,0.0,0.0,0.0,-1.593034951233497,0.6992006895586118
1742666966767994406,1742666966,766883647,odom,-0.02384310560427454,-0.05920959141642042,0.0,0.0,0.0,-1.5780223102832436,0.7045474006038962
1742666966817627591,1742666966,816546666,odom,-0.023844804284565795,-0.059444666784147546,0.0,0.0,0.0,-1.5630096693329905,0.7098544142200325
1742666966867784425,1742666966,866638369,odom,-0.02384297380390793,-0.059679741162520304,0.0,0.0,0.0,-1.5479970283827373,0.7151214313855536
1742666966917680184,1742666966,916593240,odom,-0.02383761457484581,-0.05991476157161414,0.0,0.0,0.0,-1.5329021263861815,0.7203766833752104
1742666966967593332,1742666966,966543314,odom,-0.023828708481018604,-0.060149674311838076,0.0,0.0,0.0,-1.5178072243896255,0.7255909000103333
1742666967018112906,1742666967,16902962,odom,-0.023815716206942096,-0.060394632446875436,0.0,0.0,0.0,-1.5026711918699183,0.7307778225882436
1742666967067748925,1742666967,66648054,odom,-0.023799713632478216,-0.06062916865226237,0.0,0.0,0.0,-1.4874940288270597,0.7359368140316362
1742666967117775795,1742666967,116521202,odom,-0.023779303000471784,-0.06087362047411641,0.0,0.0,0.0,-1.4723579963073525,0.7410396169812108
1742666967168307684,1742666967,166674925,odom,-0.023757203832294623,-0.06109739246239342,0.0,0.0,0.0,-1.457304224833948,0.7460725904565388
1742666967217700350,1742666967,216550147,odom,-0.023730581176149342,-0.0613309616131958,0.0,0.0,0.0,-1.442209322837392,0.7510768737763126
1742666967268247295,1742666967,266881517,odom,-0.02370174664401474,-0.06155396575156132,0.0,0.0,0.0,-1.4271555513639875,0.7560249122588143
1742666967317849017,1742666967,316671739,odom,-0.02366809535284157,-0.0617866262437579,0.0,0.0,0.0,-1.4120606493674317,0.7609434623781872
1742666967357751165,1742666967,356624591,odom,-0.023632551663696457,-0.06200865984962315,0.0,0.0,0.0,-1.3969246168477243,0.7658318907722392
1742666967408447591,1742666967,406926610,odom,-0.023591883275651846,-0.062240196879578685,0.0,0.0,0.0,-1.3817474538048657,0.7706895610232785
1742666967457627628,1742666967,456553221,odom,-0.02354578486392117,-0.06248112886903332,0.0,0.0,0.0,-1.3665291602388558,0.775515833711189
1742666967507590573,1742666967,506542387,odom,-0.02349809867073034,-0.06271132300667749,0.0,0.0,0.0,-1.3513519971959973,0.7802843430731959
1742666967557608573,1742666967,556586906,odom,-0.02344469944190125,-0.06295074274159322,0.0,0.0,0.0,-1.3362159646762901,0.7849951787002324
1742666967607614332,1742666967,606563924,odom,-0.0233900583049074,-0.06317938582627937,0.0,0.0,0.0,-1.3211210626797343,0.7896484361988774
1742666967658602998,1742666967,656966424,odom,-0.02332944669533158,-0.06341708210284105,0.0,0.0,0.0,-1.30606729120633,0.7942442171071601
1742666967707676684,1742666967,706603369,odom,-0.023270612432476138,-0.06363410930271661,0.0,0.0,0.0,-1.2910135197329253,0.7987950011089417
1742666967758494128,1742666967,756560498,odom,-0.02320005044263057,-0.06387969676330907,0.0,0.0,0.0,-1.2759186177363697,0.8033127783482373
1742666967808112665,1742666967,806593332,odom,-0.023128759950906977,-0.06411441138342565,0.0,0.0,0.0,-1.2607825852166625,0.8077969184705077
1742666967858180832,1742666967,856600220,odom,-0.023050806994610058,-0.06435775380022919,0.0,0.0,0.0,-1.2455231611275013,0.8122707798461029
1742666967908467943,1742666967,906986109,odom,-0.02296914999277797,-0.06459987841538224,0.0,0.0,0.0,-1.2302637370383398,0.8166973571335252
1742666967957808813,1742666967,956603054,odom,-0.02288722164023262,-0.06483109483382148,0.0,0.0,0.0,-1.21504544347233,0.8210646534501237
1742666968008071202,1742666968,6564813,odom,-0.022801784191148172,-0.06506103771673069,0.0,0.0,0.0,-1.1999094109526227,0.8253611892749296
1742666968057707609,1742666968,56624109,odom,-0.02271658073667403,-0.06528013515024475,0.0,0.0,0.0,-1.184814508956067,0.8295989702327116
1742666968107679480,1742666968,106523054,odom,-0.02262423199619942,-0.06550739050714402,0.0,0.0,0.0,-1.1697607374826624,0.8337781402281315
1742666968158592702,1742666968,157015850,odom,-0.02252448283180461,-0.06574263994798024,0.0,0.0,0.0,-1.1547480965324095,0.8378988487045895
1742666968208102442,1742666968,206592165,odom,-0.022425344105438876,-0.06596701641742667,0.0,0.0,0.0,-1.139694325059005,0.84198344132617
1742666968257728183,1742666968,256552905,odom,-0.02232283902755103,-0.0661898751083361,0.0,0.0,0.0,-1.1246405535856006,0.846020332435585
1742666968298516331,1742666968,296632442,odom,-0.02221258048530702,-0.06642038595205814,0.0,0.0,0.0,-1.109463390542742,0.8500417910562262
1742666968347753942,1742666968,346540109,odom,-0.0220988362752929,-0.06664919690000312,0.0,0.0,0.0,-1.0942862274998835,0.854014298921092
1742666968397746146,1742666968,396529183,odom,-0.021986320744670437,-0.06686717291353536,0.0,0.0,0.0,-1.0790679339338736,0.857948192569253
1742666968447769294,1742666968,446661461,odom,-0.021870501147972843,-0.06708341145803534,0.0,0.0,0.0,-1.0638496403678637,0.8618324120162247
1742666968497812035,1742666968,496595239,odom,-0.02176132904474775,-0.06727999153802561,0.0,0.0,0.0,-1.0487136078481563,0.8656461408457534
1742666968547714720,1742666968,546606609,odom,-0.021644097075924514,-0.06748375605778457,0.0,0.0,0.0,-1.0336187058516004,0.8694001288506521
1742666968597726442,1742666968,596549035,odom,-0.02152380277420466,-0.06768572782561491,0.0,0.0,0.0,-1.0185238038550446,0.8731045925672961
1742666968647663146,1742666968,646552850,odom,-0.02140047354885412,-0.06788586082189792,0.0,0.0,0.0,-1.0034289018584888,0.8767593209755549
1742666968697774850,1742666968,696635887,odom,-0.021268644628990474,-0.06809272895137716,0.0,0.0,0.0,-0.9882928693387816,0.880373859774393
1742666968747785998,1742666968,746558201,odom,-0.021128077064030137,-0.0683061134749311,0.0,0.0,0.0,-0.973115706295923,0.8839475917304814
1742666968798590146,1742666968,796807572,odom,-0.020995790426835657,-0.0685004419588097,0.0,0.0,0.0,-0.9579385432530645,0.8874704204214172
1742666968847693275,1742666968,846574072,odom,-0.020854690624947807,-0.06870110120483107,0.0,0.0,0.0,-0.9427202496870546,0.890951481823604
1742666968897811516,1742666968,896683090,odom,-0.020722565008120104,-0.06888304926706167,0.0,0.0,0.0,-0.9275842171673474,0.8943625594842606
1742666968947968720,1742666968,946619331,odom,-0.020587700659326098,-0.0690629767063141,0.0,0.0,0.0,-0.9124481846476402,0.8977224128899812
1742666968997744479,1742666968,996619609,odom,-0.020450128475328146,-0.0692408423020925,0.0,0.0,0.0,-0.8973944131742358,0.9010130082739257
1742666969048114461,1742666969,46624312,odom,-0.02030989443216354,-0.06941661684265306,0.0,0.0,0.0,-0.8823406417008314,0.9042525578998827
1742666969097684220,1742666969,96632275,odom,-0.02016053648471285,-0.069598153388726,0.0,0.0,0.0,-0.8672457397042755,0.9074495191505593
1742666969147598146,1742666969,146546294,odom,-0.020001843158773944,-0.06978520876931985,0.0,0.0,0.0,-0.8520274461382656,0.9106202858299273
1742666969197800109,1742666969,196656072,odom,-0.01984705171772419,-0.06996213509241654,0.0,0.0,0.0,-0.8368502830954071,0.9137299727310345
1742666969239707146,1742666969,236979257,odom,-0.019682746934969356,-0.07014428125754375,0.0,0.0,0.0,-0.8216319895293972,0.9167952543966393
1742666969298153497,1742666969,296725442,odom,-0.019515689331231986,-0.07032390598897066,0.0,0.0,0.0,-0.8064136959633873,0.9198074546847079
1742666969338218479,1742666969,336914553,odom,-0.019352991418028077,-0.07049359011629514,0.0,0.0,0.0,-0.791154271874226,0.9227743240222279
1742666969387762238,1742666969,386428238,odom,-0.019187723264987595,-0.07066077190841785,0.0,0.0,0.0,-0.7759771088313675,0.9256719166001297
1742666969437527571,1742666969,436457868,odom,-0.019019936898127077,-0.07082542624064912,0.0,0.0,0.0,-0.760799945788509,0.9285162031636752
1742666969487409349,1742666969,486483108,odom,-0.018842268099041177,-0.07099456253166331,0.0,0.0,0.0,-0.7456639132688019,0.9312995291331495
1742666969538275627,1742666969,536495997,odom,-0.018677077063681345,-0.07114712136558751,0.0,0.0,0.0,-0.7305278807490947,0.9340295152976462
1742666969587841942,1742666969,586509034,odom,-0.01850959590324827,-0.07129716248285728,0.0,0.0,0.0,-0.7154741092756904,0.9366916040137914
1742666969637827497,1742666969,636463701,odom,-0.018332160538976926,-0.07145137015300591,0.0,0.0,0.0,-0.7004614683254374,0.9392935696042982
1742666969687856479,1742666969,686487831,odom,-0.01814461582913343,-0.0716094848864003,0.0,0.0,0.0,-0.6853254358057302,0.9418633424323141
1742666969737517349,1742666969,736498849,odom,-0.017954699463711313,-0.07176474293370064,0.0,0.0,0.0,-0.6702716643323258,0.9443656434919054
1742666969787559016,1742666969,786464127,odom,-0.01776246748604049,-0.07191712453976719,0.0,0.0,0.0,-0.6551356318126186,0.9468276768861155
1742666969837534108,1742666969,836535145,odom,-0.01757605600997965,-0.07206035189616113,0.0,0.0,0.0,-0.6399584687697599,0.9492419500459075
1742666969887382182,1742666969,886465127,odom,-0.017379293879511423,-0.07220683722348187,0.0,0.0,0.0,-0.62474017520375,0.9516078800928489
1742666969937370090,1742666969,936423830,odom,-0.017180325362642527,-0.0723503113201044,0.0,0.0,0.0,-0.6095218816377401,0.9539187131517688
1742666969987391367,1742666969,986461090,odom,-0.016987576906544056,-0.0724848897236409,0.0,0.0,0.0,-0.5942624575485789,0.9561803366937265
1742666970037377219,1742666970,36435997,odom,-0.01679279738151405,-0.072616511342898,0.0,0.0,0.0,-0.5790852945057203,0.9583745563251708
1742666970087446738,1742666970,86517312,odom,-0.01658748817298255,-0.07275075521053756,0.0,0.0,0.0,-0.5639492619860131,0.9605078645791686
1742666970127429960,1742666970,126478015,odom,-0.016380170640156785,-0.07288187625266924,0.0,0.0,0.0,-0.548813229466306,0.9625861601325548
1742666970177653997,1742666970,176461349,odom,-0.01617961221020603,-0.07300451242271082,0.0,0.0,0.0,-0.5337183274697501,0.9646039010329628
1742666970228509164,1742666970,227039719,odom,-0.015977225518380527,-0.07312410732644299,0.0,0.0,0.0,-0.5186234254731943,0.9665666944816038
1742666970277787349,1742666970,276538867,odom,-0.015781933584907096,-0.07323556734928427,0.0,0.0,0.0,-0.5034873929534871,0.9684795515393806
1742666970327774108,1742666970,326781497,odom,-0.015567071881590159,-0.07335392162911565,0.0,0.0,0.0,-0.4883513604337799,0.9703369393213898
1742666970377959997,1742666970,376905886,odom,-0.015350443444328487,-0.07346901032220157,0.0,0.0,0.0,-0.47313306686777,0.9721483918721977
1742666970427757978,1742666970,426666275,odom,-0.015132088705858963,-0.0735807891005746,0.0,0.0,0.0,-0.4579147733017601,0.9739035581632736
1742666970478707256,1742666970,476870145,odom,-0.014912058235389852,-0.07368923207716507,0.0,0.0,0.0,-0.4426964797357502,0.975602336572533
1742666970527530811,1742666970,526457108,odom,-0.01469040299021553,-0.07379431413744832,0.0,0.0,0.0,-0.4274781861697403,0.9772446287426848
1742666970578011423,1742666970,576489904,odom,-0.01447647549917769,-0.07389177357826875,0.0,0.0,0.0,-0.4123010231268817,0.9788261302196545
1742666970627572552,1742666970,626637182,odom,-0.014251729112553941,-0.07399007082546433,0.0,0.0,0.0,-0.39716499060717453,0.9803472078230581
1742666970677379441,1742666970,676408626,odom,-0.01403494604722477,-0.07408100165969159,0.0,0.0,0.0,-0.38207008861061875,0.9818082318096927
1742666970728283163,1742666970,726869960,odom,-0.013807331186665439,-0.07417246073446941,0.0,0.0,0.0,-0.3669340560909116,0.9832170804454721
1742666970777490367,1742666970,776466830,odom,-0.013587898668430038,-0.07425679746411698,0.0,0.0,0.0,-0.35183915409435584,0.9845660167272838
1742666970827343311,1742666970,826417608,odom,-0.013376812948368738,-0.07433429001058289,0.0,0.0,0.0,-0.3367853826209514,0.9858554219523612
1742666970877402552,1742666970,876472700,odom,-0.013154937892996488,-0.07441197381732753,0.0,0.0,0.0,-0.32177274167069836,0.9870856805730946
1742666970927542885,1742666970,926450163,odom,-0.012931921644895684,-0.07448631806464914,0.0,0.0,0.0,-0.3067601007204453,0.9882603222632507
1742666970978298719,1742666970,976859941,odom,-0.01271755825675779,-0.07455421956535134,0.0,0.0,0.0,-0.2917885902933436,0.989376291325518
1742666971027862996,1742666971,26450904,odom,-0.01247283562690083,-0.07462772486888185,0.0,0.0,0.0,-0.27677594934309063,0.9904396565503601
1742666971067484293,1742666971,66410774,odom,-0.012236869047762694,-0.07469475516528956,0.0,0.0,0.0,-0.2616399168233835,0.9914552657917393
1742666971118457959,1742666971,116618237,odom,-0.011980168790365961,-0.07476349391849986,0.0,0.0,0.0,-0.2464216232573736,0.9924191455847893
1742666971168400737,1742666971,166466274,odom,-0.011742276563889388,-0.07482333183030065,0.0,0.0,0.0,-0.23112106864506093,0.9933303087986586
1742666971217610052,1742666971,216472718,odom,-0.01149354750303481,-0.07488186429563076,0.0,0.0,0.0,-0.2158616445558996,0.9941811208000718
1742666971267529237,1742666971,266493978,odom,-0.01125393799246009,-0.0749344054180855,0.0,0.0,0.0,-0.20056108994358693,0.9949761183591954
1742666971317381496,1742666971,316457367,odom,-0.011023568707392033,-0.07498123816863476,0.0,0.0,0.0,-0.18530166585442565,0.9957109810377066
1742666971367836052,1742666971,366692626,odom,-0.010802557589391205,-0.07502266716441783,0.0,0.0,0.0,-0.17016563333471849,0.996382640142223
1742666971417513422,1742666971,416495792,odom,-0.010570871429698077,-0.07506247718116521,0.0,0.0,0.0,-0.15507073133816268,0.9969956391057505
1742666971467531441,1742666971,466577552,odom,-0.010328512469566049,-0.07510036413868865,0.0,0.0,0.0,-0.14001695986475826,0.9975504071067972
1742666971517557885,1742666971,516496737,odom,-0.01007548974092391,-0.07513602495754781,0.0,0.0,0.0,-0.12516884100711073,0.9980422342965882
1742666971567430774,1742666971,566456181,odom,-0.009832106399252437,-0.07516664906738772,0.0,0.0,0.0,-0.11044411371891735,0.9984756496496053
1742666971618111144,1742666971,616541052,odom,-0.009588298526628458,-0.07519368623353416,0.0,0.0,0.0,-0.096048430615935,0.9988470589856637
