timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance
1742665830016257936,1742665830,2103751,imu_link,5.1875,30.9375,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830026126695,1742665830,22096843,imu_link,5.1875,30.9375,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830066998973,1742665830,42175251,imu_link,5.9375,30.75,-27.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830072656510,1742665830,68155306,imu_link,5.9375,30.75,-27.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830089663806,1742665830,82652084,imu_link,5.9375,30.75,-27.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830116107121,1742665830,102511547,imu_link,6.1875,30.375,-26.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830125580695,1742665830,122124676,imu_link,6.1875,30.375,-26.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830166466917,1742665830,142133713,imu_link,4.3125,30.25,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830171713954,1742665830,167584343,imu_link,4.3125,30.25,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830194774139,1742665830,182113917,imu_link,4.3125,30.25,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830215363862,1742665830,202135121,imu_link,3.6875,28.8125,-23.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830234149028,1742665830,222208713,imu_link,3.6875,28.8125,-23.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830245534250,1742665830,242111084,imu_link,3.6875,28.8125,-23.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830275554547,1742665830,262234343,imu_link,4.875,30.4375,-27.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830293942213,1742665830,282087824,imu_link,4.875,30.4375,-27.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830315397065,1742665830,302201417,imu_link,4.625,29.6875,-25.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830334980084,1742665830,322105399,imu_link,4.625,29.6875,-25.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830345563473,1742665830,342111287,imu_link,4.625,29.6875,-25.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830375881547,1742665830,362346861,imu_link,4.5,30.375,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830393918213,1742665830,382129584,imu_link,4.5,30.375,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830419465917,1742665830,402180380,imu_link,5.1875,30.375,-25.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830425566065,1742665830,422106121,imu_link,5.1875,30.375,-25.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830462478565,1742665830,442220787,imu_link,5.25,30.125,-25.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830466505010,1742665830,464122824,imu_link,5.25,30.125,-25.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830494003269,1742665830,482169547,imu_link,5.25,30.125,-25.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830515798028,1742665830,502131750,imu_link,5.4375,29.75,-24.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830525584547,1742665830,522107954,imu_link,5.4375,29.75,-24.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830560507658,1742665830,542182472,imu_link,4.6875,29.9375,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830565519009,1742665830,562137065,imu_link,4.6875,29.9375,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830593351491,1742665830,582186102,imu_link,4.6875,29.9375,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830615984213,1742665830,602138232,imu_link,4.6875,29.9375,-24.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830625026972,1742665830,622121398,imu_link,4.6875,29.9375,-24.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830659165954,1742665830,642165935,imu_link,4.8125,29.75,-27.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830669654065,1742665830,662114546,imu_link,4.8125,29.75,-27.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830689083102,1742665830,682093380,imu_link,4.8125,29.75,-27.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830715558824,1742665830,702233195,imu_link,4.1875,30.375,-25.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830725419769,1742665830,722282065,imu_link,4.1875,30.375,-25.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830764534935,1742665830,742132065,imu_link,5.3125,29.0625,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830769219769,1742665830,765687324,imu_link,5.3125,29.0625,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830794370750,1742665830,782435972,imu_link,5.3125,29.0625,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830815354583,1742665830,802337083,imu_link,5.375,30.0,-24.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830834234009,1742665830,822115657,imu_link,5.375,30.0,-24.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830845884398,1742665830,842252806,imu_link,5.375,30.0,-24.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830865373806,1742665830,862247028,imu_link,5.0625,30.3125,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830894178824,1742665830,882125583,imu_link,5.0625,30.3125,-26.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830915289157,1742665830,902203769,imu_link,4.125,29.1875,-24.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830934489398,1742665830,922140620,imu_link,4.125,29.1875,-24.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830945417713,1742665830,942356565,imu_link,4.125,29.1875,-24.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830964970306,1742665830,962125954,imu_link,4.125,29.1875,-24.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665830994745287,1742665830,982137065,imu_link,4.125,29.1875,-24.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831020920676,1742665831,2124861,imu_link,5.25,29.3125,-24.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831025046065,1742665831,22618120,imu_link,5.25,29.3125,-24.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831059945861,1742665831,42386731,imu_link,4.8125,29.8125,-25.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831064846935,1742665831,62101824,imu_link,4.8125,29.8125,-25.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831094935731,1742665831,82215583,imu_link,4.8125,29.8125,-25.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831114005102,1742665831,105750583,imu_link,4.625,29.6875,-25.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831124790842,1742665831,122178454,imu_link,4.625,29.6875,-25.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831159704879,1742665831,142145583,imu_link,4.4375,27.8125,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831164797176,1742665831,162114491,imu_link,4.4375,27.8125,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831194526305,1742665831,182108509,imu_link,4.4375,27.8125,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831216709472,1742665831,202605268,imu_link,5.8125,30.375,-25.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831225131991,1742665831,222562639,imu_link,5.8125,30.375,-25.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831259581694,1742665831,242184768,imu_link,5.0,29.375,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831269136213,1742665831,262562120,imu_link,5.0,29.375,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831290760953,1742665831,282381324,imu_link,5.0,29.375,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831316518342,1742665831,302630602,imu_link,5.25,30.75,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831324861991,1742665831,322481713,imu_link,5.25,30.75,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831355183528,1742665831,342364639,imu_link,6.75,31.4375,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831370471657,1742665831,362199268,imu_link,6.75,31.4375,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831394026268,1742665831,382098731,imu_link,6.75,31.4375,-27.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831409671379,1742665831,405068546,imu_link,5.4375,31.75,-26.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831434297342,1742665831,422390916,imu_link,5.4375,31.75,-26.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831459131972,1742665831,442355139,imu_link,4.0625,30.8125,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831464908250,1742665831,462513750,imu_link,4.0625,30.8125,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831494030935,1742665831,482499768,imu_link,4.0625,30.8125,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831515333009,1742665831,502577990,imu_link,4.5,30.9375,-23.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831530037083,1742665831,522850879,imu_link,4.5,30.9375,-23.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831557242694,1742665831,542300694,imu_link,6.25,32.375,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831564798398,1742665831,562130009,imu_link,6.25,32.375,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831604593435,1742665831,582531990,imu_link,5.1875,31.5,-24.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831610258157,1742665831,606251583,imu_link,5.1875,31.5,-24.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831629187064,1742665831,622155935,imu_link,5.1875,31.5,-24.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831660287009,1742665831,642171268,imu_link,6.1875,32.9375,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831664577657,1742665831,662193324,imu_link,6.1875,32.9375,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831694309657,1742665831,682099268,imu_link,6.1875,32.9375,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831713599916,1742665831,705172083,imu_link,6.9375,33.25,-25.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831731147916,1742665831,723070768,imu_link,6.9375,33.25,-25.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831759170342,1742665831,742136657,imu_link,6.75,33.625,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831764814805,1742665831,762111101,imu_link,6.75,33.625,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831793632879,1742665831,782330675,imu_link,6.75,33.625,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831808032453,1742665831,802636787,imu_link,4.9375,34.375,-26.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831828702786,1742665831,822109305,imu_link,4.9375,34.375,-26.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831859662064,1742665831,842210990,imu_link,6.0625,34.1875,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831870725231,1742665831,862213064,imu_link,6.0625,34.1875,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831889961379,1742665831,882147546,imu_link,6.0625,34.1875,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831916332731,1742665831,902209361,imu_link,5.875,33.5,-25.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831933804675,1742665831,922093027,imu_link,5.875,33.5,-25.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831954999323,1742665831,942152268,imu_link,6.5625,34.5625,-28.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665831970281305,1742665831,962132027,imu_link,6.5625,34.5625,-28.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832005412972,1742665831,982775379,imu_link,6.375,34.0625,-25.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832011939842,1742665832,7096601,imu_link,6.375,34.0625,-25.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832035566286,1742665832,22255120,imu_link,6.375,34.0625,-25.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832054576472,1742665832,42289397,imu_link,7.375,35.1875,-28.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832065031046,1742665832,62096638,imu_link,7.375,35.1875,-28.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832092968101,1742665832,82211786,imu_link,7.375,35.1875,-28.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832108232083,1742665832,103742860,imu_link,6.9375,34.3125,-24.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832132817212,1742665832,122181564,imu_link,6.9375,34.3125,-24.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832159795842,1742665832,142183120,imu_link,7.5625,35.9375,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832165027620,1742665832,162086046,imu_link,7.5625,35.9375,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832204559175,1742665832,182196749,imu_link,7.25,36.5625,-25.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832210240064,1742665832,206204749,imu_link,7.25,36.5625,-25.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832231756601,1742665832,222915490,imu_link,7.25,36.5625,-25.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832256681564,1742665832,242212046,imu_link,7.125,35.5625,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832265767842,1742665832,262179564,imu_link,7.125,35.5625,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832310296583,1742665832,282174860,imu_link,6.5,35.9375,-25.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832314488620,1742665832,311445694,imu_link,6.5,35.9375,-25.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832330121490,1742665832,322084731,imu_link,6.5,35.9375,-25.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832356922323,1742665832,342205138,imu_link,7.875,35.9375,-26.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832365947064,1742665832,362286416,imu_link,7.875,35.9375,-26.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832409258231,1742665832,382257490,imu_link,6.9375,35.6875,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832413593453,1742665832,410910027,imu_link,6.9375,35.6875,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832429817194,1742665832,422093897,imu_link,6.9375,35.6875,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832453196360,1742665832,442223694,imu_link,9.0625,37.1875,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832470304231,1742665832,462141768,imu_link,9.0625,37.1875,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832490949860,1742665832,482330212,imu_link,9.0625,37.1875,-30.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832518366805,1742665832,502162397,imu_link,9.125,37.25,-27.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832534975916,1742665832,522109731,imu_link,9.125,37.25,-27.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832556191101,1742665832,542252008,imu_link,8.6875,36.3125,-26.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832570081693,1742665832,562149860,imu_link,8.6875,36.3125,-26.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832603865082,1742665832,582213805,imu_link,7.75,37.25,-25.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832609946490,1742665832,605455730,imu_link,7.75,37.25,-25.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832634363305,1742665832,622162360,imu_link,7.75,37.25,-25.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832659845342,1742665832,642113564,imu_link,8.5,38.125,-27.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832666252212,1742665832,662109230,imu_link,8.5,38.125,-27.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832704157230,1742665832,682206971,imu_link,9.125,38.0625,-26.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832710157879,1742665832,706002101,imu_link,9.125,38.0625,-26.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832734742064,1742665832,722336156,imu_link,9.125,38.0625,-26.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832758441286,1742665832,742115156,imu_link,9.0,38.0,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832766815953,1742665832,762099656,imu_link,9.0,38.0,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832805177193,1742665832,782211341,imu_link,9.0,38.0,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832810159397,1742665832,806793786,imu_link,9.0,38.0,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832834558304,1742665832,822106767,imu_link,9.0,38.0,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832857154934,1742665832,842539953,imu_link,9.0625,38.875,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832867147804,1742665832,862564860,imu_link,9.0625,38.875,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832909641101,1742665832,882224730,imu_link,8.4375,37.8125,-24.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832914317693,1742665832,910745619,imu_link,8.4375,37.8125,-24.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832930858008,1742665832,922105267,imu_link,8.4375,37.8125,-24.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832957625990,1742665832,942192545,imu_link,11.0,39.375,-27.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665832966860193,1742665832,962086082,imu_link,11.0,39.375,-27.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833006774915,1742665832,982213452,imu_link,10.9375,39.0625,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833010808508,1742665833,8409360,imu_link,10.9375,39.0625,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833030629323,1742665833,22158119,imu_link,10.9375,39.0625,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833054405971,1742665833,42414693,imu_link,9.1875,38.6875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833070184656,1742665833,62090527,imu_link,9.1875,38.6875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833090534415,1742665833,82650786,imu_link,9.1875,38.6875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833118435823,1742665833,102164804,imu_link,9.25,39.375,-26.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833135327397,1742665833,122860489,imu_link,9.25,39.375,-26.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833155217212,1742665833,142099341,imu_link,10.875,40.625,-28.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833169844545,1742665833,162094063,imu_link,10.875,40.625,-28.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833190244230,1742665833,182245138,imu_link,10.875,40.625,-28.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833209320952,1742665833,205347341,imu_link,10.3125,39.125,-26.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833235198656,1742665833,222876712,imu_link,10.3125,39.125,-26.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833259937989,1742665833,242100286,imu_link,11.75,40.5625,-27.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833266567971,1742665833,262103637,imu_link,11.75,40.5625,-27.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833307735230,1742665833,282223378,imu_link,10.4375,39.5,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833311693360,1742665833,309329304,imu_link,10.4375,39.5,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833335422156,1742665833,322125045,imu_link,10.4375,39.5,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833356739878,1742665833,342100712,imu_link,11.9375,40.375,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833366695397,1742665833,362118267,imu_link,11.9375,40.375,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833408475341,1742665833,382246489,imu_link,12.3125,40.1875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833418657063,1742665833,410055526,imu_link,12.3125,40.1875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833430011674,1742665833,422410971,imu_link,12.3125,40.1875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833456916119,1742665833,442220508,imu_link,11.4375,40.875,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833466562397,1742665833,462094137,imu_link,11.4375,40.875,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833504675304,1742665833,482190471,imu_link,12.375,41.625,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833514801823,1742665833,510591841,imu_link,12.375,41.625,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833530029563,1742665833,522294378,imu_link,12.375,41.625,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833557681137,1742665833,542351137,imu_link,12.4375,41.9375,-28.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833566545600,1742665833,562085619,imu_link,12.4375,41.9375,-28.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833606824397,1742665833,582214063,imu_link,11.875,41.1875,-27.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833610795619,1742665833,608411637,imu_link,11.875,41.1875,-27.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833629403063,1742665833,622214267,imu_link,11.875,41.1875,-27.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833657975600,1742665833,642091285,imu_link,12.375,42.1875,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833669515767,1742665833,662097637,imu_link,12.375,42.1875,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833687396711,1742665833,682685804,imu_link,12.375,42.1875,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833718060137,1742665833,702463767,imu_link,14.4375,42.1875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833734125082,1742665833,722478396,imu_link,14.4375,42.1875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833756563267,1742665833,742100711,imu_link,14.125,42.5,-28.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833775474008,1742665833,762904693,imu_link,14.125,42.5,-28.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833787052526,1742665833,782525341,imu_link,14.125,42.5,-28.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833817505267,1742665833,802639637,imu_link,13.0625,41.3125,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833835588841,1742665833,822586063,imu_link,13.0625,41.3125,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833859293693,1742665833,842095045,imu_link,13.8125,43.3125,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833866829804,1742665833,862172804,imu_link,13.8125,43.3125,-28.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833903667470,1742665833,882176526,imu_link,14.1875,42.875,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833908705970,1742665833,905283637,imu_link,14.1875,42.875,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833935138637,1742665833,922215415,imu_link,14.1875,42.875,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833957562156,1742665833,942175378,imu_link,14.625,43.1875,-29.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665833966650526,1742665833,962119693,imu_link,14.625,43.1875,-29.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834003961748,1742665833,982147007,imu_link,14.875,42.875,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834008681396,1742665834,5782156,imu_link,14.875,42.875,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834035254896,1742665834,22206304,imu_link,14.875,42.875,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834057268063,1742665834,42330544,imu_link,15.1875,43.375,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834067002748,1742665834,62129859,imu_link,15.1875,43.375,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834103453415,1742665834,82155044,imu_link,14.375,43.5625,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834112079100,1742665834,105064878,imu_link,14.375,43.5625,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834129911489,1742665834,122691878,imu_link,14.375,43.5625,-29.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834157092489,1742665834,142430637,imu_link,16.5625,42.5625,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834166744026,1742665834,162644915,imu_link,16.5625,42.5625,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834207432730,1742665834,182204341,imu_link,15.375,43.5,-28.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834212120155,1742665834,208582452,imu_link,15.375,43.5,-28.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742665834229703118,1742665834,222337211,imu_link,15.375,43.5,-28.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
