timestamp,layout.data_offset,data
1742664285078804848,0,"array('i', [63446, 9670])"
1742664285128453364,0,"array('i', [63629, 9852])"
1742664285178435272,0,"array('i', [63811, 10034])"
1742664285228401827,0,"array('i', [63994, 10216])"
1742664285278995775,0,"array('i', [64177, 10397])"
1742664285328457549,0,"array('i', [64360, 10580])"
1742664285378427383,0,"array('i', [64544, 10763])"
1742664285428422290,0,"array('i', [64728, 10947])"
1742664285478444938,0,"array('i', [64912, 11132])"
1742664285528677254,0,"array('i', [65096, 11316])"
1742664285578376604,0,"array('i', [65280, 11499])"
1742664285618425442,0,"array('i', [65463, 11682])"
1742664285678750680,0,"array('i', [109, 11865])"
1742664285718701647,0,"array('i', [292, 12047])"
1742664285768423145,0,"array('i', [474, 12230])"
1742664285818480516,0,"array('i', [658, 12413])"
1742664285868393682,0,"array('i', [841, 12597])"
1742664285918451405,0,"array('i', [1025, 12780])"
1742664285968496868,0,"array('i', [1208, 12964])"
1742664286018442275,0,"array('i', [1391, 13147])"
1742664286068481219,0,"array('i', [1574, 13330])"
1742664286118409478,0,"array('i', [1757, 13512])"
1742664286168493367,0,"array('i', [1938, 13694])"
1742664286218423978,0,"array('i', [2121, 13877])"
1742664286268441849,0,"array('i', [2303, 14061])"
1742664286318482497,0,"array('i', [2486, 14245])"
1742664286368424959,0,"array('i', [2669, 14429])"
1742664286418518627,0,"array('i', [2853, 14613])"
1742664286468495867,0,"array('i', [3036, 14797])"
1742664286518413441,0,"array('i', [3219, 14981])"
1742664286568493960,0,"array('i', [3402, 15164])"
1742664286609092763,0,"array('i', [3585, 15347])"
1742664286658624575,0,"array('i', [3768, 15530])"
1742664286708898113,0,"array('i', [3950, 15713])"
1742664286759032410,0,"array('i', [4133, 15897])"
1742664286809730173,0,"array('i', [4316, 16082])"
1742664286858460407,0,"array('i', [4500, 16267])"
1742664286908403184,0,"array('i', [4684, 16452])"
1742664286958529241,0,"array('i', [4869, 16636])"
1742664287008516648,0,"array('i', [5052, 16820])"
1742664287058408981,0,"array('i', [5236, 17002])"
1742664287108428147,0,"array('i', [5419, 17184])"
1742664287158864186,0,"array('i', [5602, 17366])"
1742664287208985668,0,"array('i', [5784, 17549])"
1742664287258438665,0,"array('i', [5968, 17732])"
1742664287308416869,0,"array('i', [6151, 17915])"
1742664287358439647,0,"array('i', [6335, 18099])"
1742664287408440758,0,"array('i', [6519, 18284])"
1742664287458483406,0,"array('i', [6703, 18468])"
1742664287508630888,0,"array('i', [6887, 18652])"
1742664287548385187,0,"array('i', [7070, 18835])"
1742664287598600854,0,"array('i', [7253, 19018])"
1742664287648426502,0,"array('i', [7436, 19201])"
1742664287698456965,0,"array('i', [7618, 19385])"
1742664287748446853,0,"array('i', [7801, 19569])"
1742664287798464113,0,"array('i', [7984, 19754])"
1742664287848761670,0,"array('i', [8168, 19939])"
1742664287898514131,0,"array('i', [8353, 20125])"
1742664287948546205,0,"array('i', [8537, 20309])"
1742664287998503038,0,"array('i', [8720, 20493])"
1742664288048464705,0,"array('i', [8903, 20675])"
1742664288098694872,0,"array('i', [9086, 20858])"
1742664288148500167,0,"array('i', [9268, 21041])"
1742664288198537130,0,"array('i', [9451, 21225])"
1742664288248452759,0,"array('i', [9634, 21410])"
1742664288298491408,0,"array('i', [9819, 21595])"
1742664288348762835,0,"array('i', [10003, 21780])"
1742664288398480685,0,"array('i', [10188, 21965])"
1742664288448560482,0,"array('i', [10371, 22149])"
1742664288488549670,0,"array('i', [10554, 22332])"
1742664288538484188,0,"array('i', [10737, 22514])"
1742664288588448429,0,"array('i', [10918, 22697])"
1742664288638579633,0,"array('i', [11100, 22880])"
1742664288688493003,0,"array('i', [11281, 23063])"
1742664288738559725,0,"array('i', [11464, 23247])"
1742664288788531818,0,"array('i', [11648, 23432])"
1742664288838511743,0,"array('i', [11833, 23617])"
1742664288888541465,0,"array('i', [12017, 23802])"
1742664288938521928,0,"array('i', [12200, 23987])"
1742664288988808041,0,"array('i', [12383, 24170])"
1742664289038423520,0,"array('i', [12565, 24353])"
1742664289088389908,0,"array('i', [12746, 24536])"
1742664289138475612,0,"array('i', [12928, 24719])"
1742664289188499483,0,"array('i', [13111, 24903])"
1742664289238416427,0,"array('i', [13294, 25089])"
1742664289288504205,0,"array('i', [13478, 25274])"
1742664289338396037,0,"array('i', [13662, 25459])"
1742664289388426852,0,"array('i', [13843, 25640])"
1742664289428405152,0,"array('i', [14017, 25815])"
1742664289478426781,0,"array('i', [14184, 25981])"
1742664289528502967,0,"array('i', [14341, 26139])"
1742664289578470985,0,"array('i', [14488, 26288])"
1742664289628525096,0,"array('i', [14625, 26427])"
1742664289678461651,0,"array('i', [14750, 26554])"
1742664289728539040,0,"array('i', [14793, 26749])"
1742664289778594114,0,"array('i', [14573, 27229])"
1742664289828537910,0,"array('i', [14337, 27741])"
1742664289878905171,0,"array('i', [14105, 28260])"
1742664289928446039,0,"array('i', [13878, 28789])"
1742664289978408965,0,"array('i', [13653, 29328])"
1742664290028507557,0,"array('i', [13429, 29872])"
1742664290078420538,0,"array('i', [13204, 30417])"
1742664290128401575,0,"array('i', [12979, 30961])"
1742664290178483242,0,"array('i', [12752, 31504])"
1742664290228443982,0,"array('i', [12525, 32045])"
1742664290278542205,0,"array('i', [12295, 32584])"
1742664290328461297,0,"array('i', [12062, 33117])"
1742664290368446115,0,"array('i', [11827, 33644])"
1742664290419047081,0,"array('i', [11588, 34170])"
1742664290468642615,0,"array('i', [11344, 34695])"
1742664290518485707,0,"array('i', [11097, 35220])"
1742664290568530781,0,"array('i', [10848, 35743])"
1742664290618499151,0,"array('i', [10595, 36261])"
1742664290669112247,0,"array('i', [10340, 36774])"
1742664290718824319,0,"array('i', [10081, 37284])"
1742664290768385742,0,"array('i', [9820, 37792])"
1742664290818398576,0,"array('i', [9557, 38296])"
1742664290868388075,0,"array('i', [9291, 38798])"
1742664290918568946,0,"array('i', [9023, 39299])"
1742664290968533557,0,"array('i', [8752, 39798])"
1742664291018478168,0,"array('i', [8480, 40293])"
1742664291068651780,0,"array('i', [8205, 40786])"
1742664291118489741,0,"array('i', [7928, 41276])"
1742664291168711965,0,"array('i', [7648, 41764])"
1742664291218449667,0,"array('i', [7365, 42250])"
1742664291268557185,0,"array('i', [7081, 42735])"
1742664291308600282,0,"array('i', [6794, 43218])"
1742664291358401651,0,"array('i', [6505, 43697])"
1742664291408443929,0,"array('i', [6214, 44174])"
1742664291458473725,0,"array('i', [5920, 44649])"
1742664291508418243,0,"array('i', [5624, 45123])"
1742664291558474928,0,"array('i', [5326, 45594])"
1742664291608452409,0,"array('i', [5027, 46063])"
1742664291658419149,0,"array('i', [4725, 46531])"
1742664291708994782,0,"array('i', [4421, 46997])"
1742664291758392741,0,"array('i', [4116, 47461])"
1742664291808444315,0,"array('i', [3809, 47924])"
1742664291858398056,0,"array('i', [3501, 48385])"
1742664291908480537,0,"array('i', [3192, 48844])"
1742664291958459574,0,"array('i', [2881, 49301])"
1742664292008477444,0,"array('i', [2568, 49757])"
1742664292058469129,0,"array('i', [2253, 50211])"
1742664292108553000,0,"array('i', [1938, 50663])"
1742664292158479684,0,"array('i', [1621, 51113])"
1742664292208429406,0,"array('i', [1304, 51563])"
1742664292248436428,0,"array('i', [983, 52011])"
1742664292298424316,0,"array('i', [661, 52457])"
1742664292348571113,0,"array('i', [339, 52902])"
1742664292398505964,0,"array('i', [15, 53345])"
1742664292448482316,0,"array('i', [65226, 53787])"
1742664292498547612,0,"array('i', [64900, 54229])"
1742664292548745279,0,"array('i', [64571, 54669])"
1742664292598622908,0,"array('i', [64241, 55108])"
1742664292648422499,0,"array('i', [63909, 55546])"
1742664292698425573,0,"array('i', [63577, 55982])"
1742664292748449536,0,"array('i', [63243, 56417])"
1742664292798398961,0,"array('i', [62908, 56850])"
1742664292848535925,0,"array('i', [62572, 57283])"
1742664292898417961,0,"array('i', [62236, 57715])"
1742664292948395997,0,"array('i', [61899, 58146])"
1742664292998436201,0,"array('i', [61560, 58577])"
1742664293048437979,0,"array('i', [61221, 59006])"
1742664293098467571,0,"array('i', [60881, 59434])"
1742664293148571571,0,"array('i', [60541, 59861])"
1742664293188391814,0,"array('i', [60200, 60287])"
1742664293238693242,0,"array('i', [59858, 60713])"
1742664293288474425,0,"array('i', [59514, 61137])"
1742664293338410369,0,"array('i', [59170, 61562])"
1742664293388417406,0,"array('i', [58826, 61984])"
1742664293438442776,0,"array('i', [58480, 62406])"
1742664293488596739,0,"array('i', [58133, 62828])"
1742664293538433201,0,"array('i', [57786, 63249])"
1742664293588366812,0,"array('i', [57437, 63669])"
1742664293638439830,0,"array('i', [57089, 64089])"
1742664293688373144,0,"array('i', [56741, 64507])"
1742664293738824146,0,"array('i', [56392, 64925])"
1742664293788489533,0,"array('i', [56041, 65342])"
1742664293838392718,0,"array('i', [55689, 224])"
1742664293888500477,0,"array('i', [55337, 641])"
1742664293938574329,0,"array('i', [54985, 1057])"
1742664293988451735,0,"array('i', [54633, 1472])"
1742664294038708866,0,"array('i', [54281, 1887])"
1742664294078431646,0,"array('i', [53927, 2301])"
1742664294128793499,0,"array('i', [53573, 2714])"
1742664294178464738,0,"array('i', [53218, 3127])"
1742664294228466274,0,"array('i', [52862, 3540])"
1742664294278478256,0,"array('i', [52506, 3951])"
1742664294328613571,0,"array('i', [52149, 4362])"
1742664294378476366,0,"array('i', [51792, 4772])"
1742664294428478829,0,"array('i', [51434, 5182])"
1742664294478419828,0,"array('i', [51076, 5591])"
1742664294528422309,0,"array('i', [50717, 6000])"
1742664294578478587,0,"array('i', [50358, 6409])"
1742664294628440234,0,"array('i', [50000, 6817])"
1742664294678453419,0,"array('i', [49641, 7225])"
1742664294728399863,0,"array('i', [49281, 7632])"
1742664294778498789,0,"array('i', [48920, 8039])"
1742664294828443511,0,"array('i', [48559, 8447])"
1742664294878658678,0,"array('i', [48198, 8855])"
1742664294928478492,0,"array('i', [47837, 9262])"
1742664294978484417,0,"array('i', [47476, 9668])"
1742664295028661677,0,"array('i', [47115, 10073])"
1742664295068521643,0,"array('i', [46753, 10479])"
1742664295118563605,0,"array('i', [46390, 10885])"
1742664295168955570,0,"array('i', [46028, 11291])"
1742664295218436678,0,"array('i', [45666, 11696])"
1742664295268562141,0,"array('i', [45302, 12101])"
1742664295318451196,0,"array('i', [44939, 12506])"
1742664295368447529,0,"array('i', [44575, 12910])"
1742664295418574751,0,"array('i', [44211, 13314])"
1742664295469687960,0,"array('i', [43845, 13718])"
1742664295518477435,0,"array('i', [43480, 14121])"
1742664295569174753,0,"array('i', [43116, 14524])"
1742664295618415045,0,"array('i', [42751, 14925])"
1742664295668581305,0,"array('i', [42386, 15327])"
1742664295719160455,0,"array('i', [42020, 15730])"
1742664295768740638,0,"array('i', [41653, 16133])"
1742664295818456970,0,"array('i', [41287, 16535])"
1742664295868383932,0,"array('i', [40920, 16937])"
1742664295918424043,0,"array('i', [40554, 17339])"
1742664295968339190,0,"array('i', [40187, 17741])"
1742664296008310434,0,"array('i', [39820, 18143])"
1742664296058494490,0,"array('i', [39454, 18545])"
1742664296108332970,0,"array('i', [39088, 18947])"
1742664296158380600,0,"array('i', [38722, 19349])"
1742664296208413840,0,"array('i', [38357, 19752])"
1742664296258306506,0,"array('i', [37991, 20155])"
1742664296308605044,0,"array('i', [37626, 20558])"
1742664296358394672,0,"array('i', [37261, 20961])"
1742664296408347764,0,"array('i', [36895, 21364])"
1742664296458377338,0,"array('i', [36530, 21767])"
1742664296508334967,0,"array('i', [36164, 22169])"
1742664296558484300,0,"array('i', [35799, 22571])"
1742664296608366318,0,"array('i', [35433, 22973])"
1742664296658424873,0,"array('i', [35067, 23376])"
1742664296708390854,0,"array('i', [34700, 23779])"
1742664296758341465,0,"array('i', [34334, 24182])"
1742664296808609243,0,"array('i', [33969, 24584])"
1742664296858298945,0,"array('i', [33604, 24986])"
1742664296898372115,0,"array('i', [33238, 25387])"
1742664296948536449,0,"array('i', [32873, 25789])"
1742664296998394652,0,"array('i', [32509, 26189])"
1742664297048347336,0,"array('i', [32153, 26584])"
1742664297098787819,0,"array('i', [31805, 26970])"
1742664297148363928,0,"array('i', [31469, 27345])"
1742664297198621984,0,"array('i', [31145, 27708])"
1742664297248379168,0,"array('i', [30837, 28058])"
1742664297298453353,0,"array('i', [30590, 28429])"
1742664297348376759,0,"array('i', [30517, 28867])"
1742664297398385555,0,"array('i', [30513, 29258])"
1742664297448408499,0,"array('i', [30544, 29603])"
1742664297499072558,0,"array('i', [30605, 29913])"
1742664297548357998,0,"array('i', [30692, 30197])"
1742664297598365664,0,"array('i', [30798, 30459])"
1742664297648435627,0,"array('i', [30918, 30700])"
1742664297698485423,0,"array('i', [31053, 30925])"
1742664297748307848,0,"array('i', [31201, 31137])"
1742664297798399663,0,"array('i', [31360, 31343])"
1742664297838306684,0,"array('i', [31525, 31546])"
1742664297888341147,0,"array('i', [31696, 31747])"
1742664297938329368,0,"array('i', [31871, 31945])"
1742664297988393813,0,"array('i', [32049, 32140])"
1742664298038332219,0,"array('i', [32228, 32330])"
1742664298088427571,0,"array('i', [32408, 32517])"
1742664298138391478,0,"array('i', [32589, 32703])"
1742664298188352477,0,"array('i', [32769, 32886])"
1742664298238394958,0,"array('i', [32951, 33069])"
1742664298288449939,0,"array('i', [33133, 33253])"
1742664298338365309,0,"array('i', [33316, 33437])"
1742664298388356142,0,"array('i', [33501, 33622])"
1742664298438462827,0,"array('i', [33686, 33806])"
1742664298488464215,0,"array('i', [33871, 33989])"
1742664298538424270,0,"array('i', [34055, 34171])"
1742664298588462010,0,"array('i', [34239, 34353])"
1742664298638378584,0,"array('i', [34422, 34535])"
1742664298688337805,0,"array('i', [34606, 34718])"
1742664298738391768,0,"array('i', [34790, 34901])"
1742664298778355252,0,"array('i', [34974, 35085])"
1742664298828665883,0,"array('i', [35159, 35269])"
1742664298878576234,0,"array('i', [35343, 35453])"
1742664298928352010,0,"array('i', [35528, 35636])"
1742664298978296694,0,"array('i', [35711, 35818])"
1742664299028426491,0,"array('i', [35894, 35999])"
1742664299078416861,0,"array('i', [36077, 36182])"
1742664299128673306,0,"array('i', [36261, 36365])"
1742664299178320544,0,"array('i', [36445, 36548])"
1742664299228369081,0,"array('i', [36629, 36732])"
1742664299278396951,0,"array('i', [36814, 36915])"
1742664299328394506,0,"array('i', [36998, 37098])"
1742664299378475321,0,"array('i', [37181, 37281])"
1742664299428416820,0,"array('i', [37365, 37464])"
1742664299478292837,0,"array('i', [37549, 37646])"
1742664299528402800,0,"array('i', [37732, 37828])"
1742664299578309651,0,"array('i', [37916, 38011])"
1742664299628629559,0,"array('i', [38099, 38193])"
1742664299678355113,0,"array('i', [38283, 38377])"
1742664299718383394,0,"array('i', [38468, 38560])"
1742664299768485931,0,"array('i', [38652, 38744])"
1742664299818376967,0,"array('i', [38836, 38926])"
1742664299868417096,0,"array('i', [39020, 39108])"
1742664299918396874,0,"array('i', [39204, 39289])"
1742664299968375391,0,"array('i', [39387, 39470])"
1742664300018399761,0,"array('i', [39570, 39652])"
1742664300068380205,0,"array('i', [39754, 39835])"
1742664300118365001,0,"array('i', [39938, 40019])"
1742664300168414852,0,"array('i', [40123, 40204])"
1742664300218372500,0,"array('i', [40308, 40389])"
1742664300268366129,0,"array('i', [40492, 40573])"
1742664300318315369,0,"array('i', [40676, 40757])"
1742664300368318146,0,"array('i', [40860, 40939])"
1742664300418403016,0,"array('i', [41044, 41121])"
1742664300468337497,0,"array('i', [41227, 41303])"
1742664300518509404,0,"array('i', [41410, 41485])"
1742664300568351347,0,"array('i', [41593, 41668])"
1742664300618314347,0,"array('i', [41776, 41851])"
1742664300668553292,0,"array('i', [41960, 42035])"
1742664300708374516,0,"array('i', [42143, 42219])"
1742664300758473109,0,"array('i', [42327, 42402])"
1742664300808624220,0,"array('i', [42511, 42585])"
1742664300858528793,0,"array('i', [42695, 42768])"
1742664300908498626,0,"array('i', [42878, 42951])"
1742664300958549107,0,"array('i', [43062, 43134])"
1742664301008489532,0,"array('i', [43245, 43316])"
1742664301058538920,0,"array('i', [43428, 43499])"
1742664301108394437,0,"array('i', [43611, 43681])"
1742664301158533438,0,"array('i', [43795, 43865])"
1742664301208495992,0,"array('i', [43979, 44047])"
1742664301258522103,0,"array('i', [44162, 44229])"
1742664301308469343,0,"array('i', [44346, 44411])"
1742664301358426972,0,"array('i', [44530, 44593])"
1742664301408391156,0,"array('i', [44714, 44775])"
1742664301458558304,0,"array('i', [44898, 44958])"
1742664301508373692,0,"array('i', [45083, 45141])"
1742664301558420710,0,"array('i', [45268, 45325])"
1742664301598524436,0,"array('i', [45452, 45508])"
1742664301648407879,0,"array('i', [45637, 45691])"
1742664301698571509,0,"array('i', [45821, 45873])"
1742664301748371711,0,"array('i', [46004, 46054])"
1742664301798372840,0,"array('i', [46188, 46236])"
1742664301848546414,0,"array('i', [46371, 46416])"
1742664301898384431,0,"array('i', [46555, 46598])"
1742664301948618561,0,"array('i', [46738, 46780])"
1742664301998493801,0,"array('i', [46921, 46963])"
1742664302048457874,0,"array('i', [47105, 47147])"
1742664302098452040,0,"array('i', [47289, 47330])"
1742664302148477762,0,"array('i', [47473, 47514])"
1742664302198528058,0,"array('i', [47657, 47698])"
1742664302248446520,0,"array('i', [47841, 47881])"
1742664302298478501,0,"array('i', [48024, 48063])"
1742664302348500241,0,"array('i', [48207, 48246])"
1742664302398417481,0,"array('i', [48389, 48428])"
1742664302448455424,0,"array('i', [48572, 48610])"
1742664302498444850,0,"array('i', [48755, 48793])"
1742664302538431149,0,"array('i', [48938, 48976])"
1742664302588466760,0,"array('i', [49121, 49159])"
1742664302638460055,0,"array('i', [49304, 49342])"
1742664302688431240,0,"array('i', [49487, 49524])"
1742664302738471850,0,"array('i', [49670, 49707])"
1742664302788434979,0,"array('i', [49853, 49889])"
1742664302838467979,0,"array('i', [50036, 50071])"
1742664302888488682,0,"array('i', [50219, 50253])"
1742664302938444570,0,"array('i', [50402, 50435])"
1742664302988496347,0,"array('i', [50586, 50618])"
1742664303038448383,0,"array('i', [50769, 50801])"
1742664303088528179,0,"array('i', [50953, 50984])"
1742664303138448660,0,"array('i', [51137, 51167])"
1742664303188457122,0,"array('i', [51321, 51349])"
1742664303238446269,0,"array('i', [51504, 51531])"
1742664303288505602,0,"array('i', [51687, 51712])"
1742664303339023975,0,"array('i', [51870, 51894])"
1742664303388396637,0,"array('i', [52052, 52076])"
1742664303438377637,0,"array('i', [52235, 52258])"
1742664303478394788,0,"array('i', [52419, 52442])"
1742664303528461788,0,"array('i', [52603, 52627])"
1742664303578436176,0,"array('i', [52787, 52810])"
1742664303628613120,0,"array('i', [52972, 52993])"
1742664303678486749,0,"array('i', [53156, 53174])"
1742664303728451118,0,"array('i', [53339, 53355])"
1742664303778487081,0,"array('i', [53521, 53536])"
1742664303828427246,0,"array('i', [53703, 53718])"
1742664303878720525,0,"array('i', [53885, 53901])"
1742664303928466486,0,"array('i', [54068, 54084])"
1742664303978411726,0,"array('i', [54252, 54267])"
1742664304028410836,0,"array('i', [54435, 54451])"
1742664304078501502,0,"array('i', [54618, 54635])"
1742664304128469965,0,"array('i', [54801, 54819])"
1742664304178459130,0,"array('i', [54985, 55002])"
1742664304228416815,0,"array('i', [55167, 55185])"
1742664304278566185,0,"array('i', [55350, 55367])"
1742664304328395776,0,"array('i', [55532, 55550])"
1742664304378537665,0,"array('i', [55714, 55733])"
1742664304418516427,0,"array('i', [55898, 55917])"
1742664304468384611,0,"array('i', [56081, 56102])"
1742664304518440296,0,"array('i', [56265, 56287])"
1742664304568411239,0,"array('i', [56450, 56472])"
1742664304618444368,0,"array('i', [56634, 56656])"
1742664304668580831,0,"array('i', [56817, 56839])"
1742664304718449923,0,"array('i', [56999, 57021])"
1742664304768789942,0,"array('i', [57181, 57203])"
1742664304818507644,0,"array('i', [57364, 57387])"
1742664304868575828,0,"array('i', [57547, 57571])"
1742664304918584402,0,"array('i', [57731, 57756])"
1742664304968514864,0,"array('i', [57912, 57937])"
1742664305018853661,0,"array('i', [58086, 58113])"
1742664305068497399,0,"array('i', [58252, 58280])"
1742664305118530991,0,"array('i', [58409, 58437])"
1742664305168517194,0,"array('i', [58557, 58585])"
1742664305218441545,0,"array('i', [58693, 58723])"
1742664305268891268,0,"array('i', [58818, 58850])"
1742664305308579103,0,"array('i', [58958, 58946])"
1742664305358537343,0,"array('i', [59346, 58779])"
1742664305408428731,0,"array('i', [59823, 58502])"
1742664305458536156,0,"array('i', [60287, 58212])"
1742664305508480877,0,"array('i', [60746, 57910])"
1742664305558447228,0,"array('i', [61203, 57594])"
1742664305608438598,0,"array('i', [61656, 57268])"
1742664305658418227,0,"array('i', [62102, 56933])"
1742664305708401596,0,"array('i', [62541, 56592])"
1742664305758394669,0,"array('i', [62975, 56245])"
1742664305808527855,0,"array('i', [63403, 55893])"
1742664305858469335,0,"array('i', [63826, 55539])"
1742664305908399667,0,"array('i', [64244, 55184])"
1742664305958430278,0,"array('i', [64657, 54825])"
1742664306008425240,0,"array('i', [65066, 54464])"
1742664306058518073,0,"array('i', [65472, 54100])"
1742664306108393775,0,"array('i', [339, 53732])"
1742664306159111574,0,"array('i', [741, 53361])"
1742664306208428533,0,"array('i', [1141, 52987])"
1742664306248451184,0,"array('i', [1540, 52611])"
1742664306298471424,0,"array('i', [1937, 52234])"
1742664306348471664,0,"array('i', [2333, 51856])"
1742664306398456256,0,"array('i', [2726, 51478])"
1742664306448681368,0,"array('i', [3119, 51099])"
1742664306498897868,0,"array('i', [3511, 50719])"
1742664306548401253,0,"array('i', [3902, 50339])"
1742664306598525920,0,"array('i', [4292, 49958])"
1742664306648405548,0,"array('i', [4682, 49575])"
1742664306698610882,0,"array('i', [5073, 49191])"
1742664306748471473,0,"array('i', [5463, 48807])"
1742664306798397342,0,"array('i', [5853, 48422])"
1742664306848458360,0,"array('i', [6242, 48038])"
1742664306898387951,0,"array('i', [6632, 47653])"
1742664306948502562,0,"array('i', [7020, 47267])"
1742664306998910527,0,"array('i', [7408, 46883])"
1742664307048953026,0,"array('i', [7795, 46498])"
1742664307098476393,0,"array('i', [8182, 46113])"
1742664307148480392,0,"array('i', [8570, 45726])"
1742664307188402950,0,"array('i', [8958, 45340])"
1742664307238495357,0,"array('i', [9346, 44953])"
1742664307288421097,0,"array('i', [9734, 44567])"
1742664307338649727,0,"array('i', [10121, 44181])"
1742664307388458262,0,"array('i', [10508, 43795])"
1742664307438382113,0,"array('i', [10896, 43409])"
1742664307488464742,0,"array('i', [11283, 43023])"
1742664307538431537,0,"array('i', [11671, 42637])"
1742664307588519352,0,"array('i', [12058, 42250])"
1742664307638438925,0,"array('i', [12446, 41864])"
1742664307688424479,0,"array('i', [12833, 41478])"
1742664307738484979,0,"array('i', [13220, 41093])"
1742664307788443478,0,"array('i', [13607, 40706])"
1742664307838604126,0,"array('i', [13995, 40319])"
1742664307888413068,0,"array('i', [14383, 39933])"
1742664307938422160,0,"array('i', [14770, 39547])"
1742664307988445011,0,"array('i', [15158, 39161])"
1742664308038411751,0,"array('i', [15545, 38775])"
1742664308088603677,0,"array('i', [15932, 38389])"
1742664308128573439,0,"array('i', [16318, 38003])"
1742664308178499438,0,"array('i', [16704, 37617])"
1742664308228406918,0,"array('i', [17091, 37230])"
1742664308279391570,0,"array('i', [17478, 36843])"
1742664308328552584,0,"array('i', [17865, 36456])"
1742664308378471323,0,"array('i', [18252, 36069])"
1742664308428512656,0,"array('i', [18639, 35682])"
1742664308478520951,0,"array('i', [19026, 35296])"
1742664308528555765,0,"array('i', [19413, 34909])"
1742664308578479431,0,"array('i', [19799, 34523])"
1742664308628502652,0,"array('i', [20186, 34137])"
1742664308678509911,0,"array('i', [20573, 33750])"
1742664308728690207,0,"array('i', [20960, 33363])"
1742664308778513835,0,"array('i', [21347, 32976])"
1742664308828442945,0,"array('i', [21735, 32589])"
1742664308878545667,0,"array('i', [22120, 32204])"
1742664308928485314,0,"array('i', [22501, 31823])"
1742664308978506443,0,"array('i', [22873, 31451])"
1742664309018629076,0,"array('i', [23234, 31089])"
1742664309068444778,0,"array('i', [23581, 30740])"
1742664309118548592,0,"array('i', [23913, 30405])"
1742664309168572110,0,"array('i', [24230, 30086])"
1742664309218523849,0,"array('i', [24529, 29782])"
1742664309268647516,0,"array('i', [24812, 29495])"
1742664309318529996,0,"array('i', [25077, 29225])"
1742664309368554328,0,"array('i', [25326, 28971])"
1742664309418513494,0,"array('i', [25560, 28733])"
1742664309468426567,0,"array('i', [25777, 28509])"
1742664309518503436,0,"array('i', [25980, 28300])"
1742664309568445694,0,"array('i', [26168, 28106])"
1742664309618976604,0,"array('i', [26342, 27925])"
1742664309668926973,0,"array('i', [26503, 27757])"
1742664309718395377,0,"array('i', [26651, 27602])"
1742664309768782526,0,"array('i', [26788, 27458])"
1742664309818460523,0,"array('i', [26914, 27324])"
1742664309868511430,0,"array('i', [27031, 27201])"
1742664309908812786,0,"array('i', [27138, 27086])"
1742664309958415098,0,"array('i', [27237, 26981])"
1742664310008371894,0,"array('i', [27328, 26884])"
1742664310058390059,0,"array('i', [27411, 26796])"
1742664310108389688,0,"array('i', [27488, 26714])"
1742664310158797726,0,"array('i', [27558, 26639])"
1742664310208495316,0,"array('i', [27622, 26570])"
1742664310258419741,0,"array('i', [27681, 26506])"
1742664310308416036,0,"array('i', [27736, 26447])"
1742664310358418702,0,"array('i', [27785, 26393])"
1742664310408556405,0,"array('i', [27830, 26344])"
1742664310458392996,0,"array('i', [27872, 26299])"
1742664310508522829,0,"array('i', [27909, 26258])"
1742664310558532199,0,"array('i', [27944, 26220])"
1742664310608694810,0,"array('i', [27976, 26185])"
1742664310658695438,0,"array('i', [28005, 26152])"
1742664310708431103,0,"array('i', [28032, 26123])"
1742664310758544732,0,"array('i', [28056, 26096])"
1742664310808539805,0,"array('i', [28080, 26071])"
1742664310858446582,0,"array('i', [28105, 26047])"
1742664310898452862,0,"array('i', [28130, 26023])"
1742664310948540991,0,"array('i', [28153, 25999])"
1742664310998483435,0,"array('i', [28178, 25975])"
1742664311048501600,0,"array('i', [28202, 25950])"
1742664311098552081,0,"array('i', [28226, 25926])"
1742664311148874323,0,"array('i', [28250, 25902])"
1742664311198415116,0,"array('i', [28274, 25878])"
1742664311248522560,0,"array('i', [28298, 25853])"
1742664311298469614,0,"array('i', [28322, 25829])"
1742664311348427261,0,"array('i', [28346, 25805])"
1742664311398414834,0,"array('i', [28371, 25781])"
1742664311448487796,0,"array('i', [28395, 25757])"
1742664311498499499,0,"array('i', [28419, 25733])"
1742664311548423479,0,"array('i', [28443, 25708])"
1742664311598446386,0,"array('i', [28468, 25684])"
1742664311648469533,0,"array('i', [28491, 25659])"
1742664311698574458,0,"array('i', [28509, 25641])"
1742664311748559402,0,"array('i', [28510, 25642])"
1742664311788421367,0,"array('i', [28510, 25642])"
1742664311838654812,0,"array('i', [28510, 25642])"
1742664311888419495,0,"array('i', [28510, 25642])"
1742664311938401327,0,"array('i', [28510, 25642])"
1742664311988498919,0,"array('i', [28510, 25642])"
1742664312038505270,0,"array('i', [28510, 25642])"
1742664312088581955,0,"array('i', [28510, 25642])"
1742664312138474897,0,"array('i', [28510, 25642])"
1742664312188434748,0,"array('i', [28510, 25642])"
1742664312238455821,0,"array('i', [28510, 25642])"
1742664312288369209,0,"array('i', [28510, 25642])"
1742664312338430430,0,"array('i', [28510, 25642])"
1742664312388433133,0,"array('i', [28510, 25642])"
1742664312438502336,0,"array('i', [28510, 25642])"
1742664312488506705,0,"array('i', [28510, 25642])"
1742664312538574131,0,"array('i', [28510, 25642])"
1742664312588893965,0,"array('i', [28510, 25642])"
1742664312638657240,0,"array('i', [28510, 25642])"
1742664312688576424,0,"array('i', [28510, 25642])"
