timestamp,layout.data_offset,data
1742667718429045551,0,"array('i', [21216, 25810])"
1742667718479291643,0,"array('i', [20854, 26224])"
1742667718529360384,0,"array('i', [20465, 26613])"
1742667718578980032,0,"array('i', [20055, 26980])"
1742667718628995273,0,"array('i', [19629, 27329])"
1742667718678930625,0,"array('i', [19188, 27663])"
1742667718729336199,0,"array('i', [18736, 27985])"
1742667718769125217,0,"array('i', [18276, 28296])"
1742667718818994736,0,"array('i', [17807, 28599])"
1742667718869039365,0,"array('i', [17329, 28894])"
1742667718918999828,0,"array('i', [16842, 29184])"
1742667718968940421,0,"array('i', [16347, 29467])"
1742667719019143310,0,"array('i', [15847, 29744])"
1742667719069056588,0,"array('i', [15344, 30015])"
1742667719119465458,0,"array('i', [14840, 30278])"
1742667719168997513,0,"array('i', [14339, 30528])"
1742667719219031236,0,"array('i', [13843, 30764])"
1742667719269111754,0,"array('i', [13350, 30983])"
1742667719319057439,0,"array('i', [12865, 31184])"
1742667719369185976,0,"array('i', [12388, 31365])"
1742667719419136291,0,"array('i', [11914, 31539])"
1742667719469069791,0,"array('i', [11423, 31798])"
1742667719519042995,0,"array('i', [10957, 32106])"
1742667719568964106,0,"array('i', [10520, 32443])"
1742667719619373865,0,"array('i', [10106, 32803])"
1742667719669071272,0,"array('i', [9709, 33181])"
1742667719719123772,0,"array('i', [9329, 33575])"
1742667719758979032,0,"array('i', [8961, 33984])"
1742667719808993402,0,"array('i', [8603, 34406])"
1742667719858984902,0,"array('i', [8255, 34837])"
1742667719909001291,0,"array('i', [7914, 35275])"
1742667719959072439,0,"array('i', [7579, 35719])"
1742667720009000476,0,"array('i', [7249, 36166])"
1742667720059107698,0,"array('i', [6922, 36616])"
1742667720109037457,0,"array('i', [6600, 37071])"
1742667720159369957,0,"array('i', [6281, 37527])"
1742667720208947568,0,"array('i', [5964, 37989])"
1742667720258986661,0,"array('i', [5649, 38453])"
1742667720309060216,0,"array('i', [5338, 38921])"
1742667720359060439,0,"array('i', [5030, 39390])"
1742667720409144198,0,"array('i', [4727, 39858])"
1742667720459095253,0,"array('i', [4434, 40322])"
1742667720508940198,0,"array('i', [4154, 40778])"
1742667720559171290,0,"array('i', [3889, 41226])"
1742667720609077124,0,"array('i', [3640, 41663])"
1742667720659148401,0,"array('i', [3409, 42090])"
1742667720708999420,0,"array('i', [3188, 42510])"
1742667720749053290,0,"array('i', [2883, 42950])"
1742667720799386401,0,"array('i', [2525, 43368])"
1742667720849093383,0,"array('i', [2135, 43756])"
1742667720899089938,0,"array('i', [1721, 44119])"
1742667720949050531,0,"array('i', [1288, 44463])"
1742667720998979364,0,"array('i', [838, 44790])"
1742667721049225938,0,"array('i', [376, 45104])"
1742667721099055605,0,"array('i', [65440, 45406])"
1742667721149008623,0,"array('i', [64960, 45698])"
1742667721199076346,0,"array('i', [64474, 45983])"
1742667721248981216,0,"array('i', [63980, 46262])"
1742667721299202068,0,"array('i', [63480, 46536])"
1742667721348959512,0,"array('i', [62972, 46805])"
1742667721398916216,0,"array('i', [62460, 47069])"
1742667721449026401,0,"array('i', [61944, 47328])"
1742667721499006734,0,"array('i', [61424, 47584])"
1742667721549162845,0,"array('i', [60902, 47836])"
1742667721599003364,0,"array('i', [60376, 48085])"
1742667721638967030,0,"array('i', [59846, 48330])"
1742667721689034697,0,"array('i', [59312, 48571])"
1742667721739014216,0,"array('i', [58779, 48804])"
1742667721789089790,0,"array('i', [58246, 49027])"
1742667721839131827,0,"array('i', [57716, 49237])"
1742667721888995086,0,"array('i', [57193, 49432])"
1742667721938989252,0,"array('i', [56676, 49610])"
1742667721988972956,0,"array('i', [56166, 49769])"
1742667722039053567,0,"array('i', [55664, 49909])"
1742667722089026030,0,"array('i', [55166, 50046])"
1742667722138987697,0,"array('i', [54658, 50282])"
1742667722189143530,0,"array('i', [54179, 50581])"
1742667722239063252,0,"array('i', [53738, 50920])"
1742667722289035789,0,"array('i', [53329, 51287])"
1742667722339022752,0,"array('i', [52947, 51678])"
1742667722388966660,0,"array('i', [52586, 52090])"
1742667722439028919,0,"array('i', [52242, 52521])"
1742667722488977993,0,"array('i', [51913, 52969])"
1742667722538984900,0,"array('i', [51595, 53430])"
1742667722588993067,0,"array('i', [51286, 53900])"
1742667722628978400,0,"array('i', [50985, 54378])"
1742667722679417141,0,"array('i', [50691, 54861])"
1742667722728980678,0,"array('i', [50403, 55348])"
1742667722779118641,0,"array('i', [50119, 55840])"
1742667722829279104,0,"array('i', [49841, 56338])"
1742667722879106252,0,"array('i', [49566, 56842])"
1742667722929067363,0,"array('i', [49297, 57351])"
1742667722979256104,0,"array('i', [49035, 57862])"
1742667723029004678,0,"array('i', [48784, 58370])"
1742667723078944622,0,"array('i', [48546, 58875])"
1742667723128990678,0,"array('i', [48325, 59375])"
1742667723179024252,0,"array('i', [48120, 59867])"
1742667723229044141,0,"array('i', [47934, 60350])"
1742667723279149918,0,"array('i', [47754, 60829])"
1742667723328937381,0,"array('i', [47490, 61324])"
1742667723379053437,0,"array('i', [47178, 61791])"
1742667723429050363,0,"array('i', [46834, 62226])"
1742667723479542437,0,"array('i', [46466, 62637])"
1742667723530368048,0,"array('i', [46077, 63028])"
1742667723568990177,0,"array('i', [45672, 63402])"
1742667723619188492,0,"array('i', [45255, 63762])"
1742667723668950492,0,"array('i', [44828, 64110])"
1742667723718985788,0,"array('i', [44393, 64449])"
1742667723768983270,0,"array('i', [43952, 64780])"
1742667723818963159,0,"array('i', [43504, 65104])"
1742667723869247029,0,"array('i', [43050, 65422])"
1742667723918968677,0,"array('i', [42588, 201])"
1742667723968949603,0,"array('i', [42121, 512])"
1742667724019044548,0,"array('i', [41652, 819])"
1742667724068962251,0,"array('i', [41180, 1123])"
1742667724119135825,0,"array('i', [40708, 1424])"
1742667724168963973,0,"array('i', [40231, 1722])"
1742667724218932418,0,"array('i', [39752, 2016])"
1742667724269020362,0,"array('i', [39272, 2304])"
1742667724318991325,0,"array('i', [38793, 2582])"
1742667724369120603,0,"array('i', [38320, 2848])"
1742667724418998029,0,"array('i', [37855, 3099])"
1742667724469394473,0,"array('i', [37400, 3332])"
1742667724509210269,0,"array('i', [36955, 3547])"
1742667724559011732,0,"array('i', [36513, 3764])"
1742667724608946806,0,"array('i', [36058, 4068])"
1742667724659050936,0,"array('i', [35633, 4418])"
1742667724709014806,0,"array('i', [35236, 4797])"
1742667724758982195,0,"array('i', [34862, 5199])"
1742667724808999010,0,"array('i', [34509, 5619])"
1742667724858919566,0,"array('i', [34173, 6057])"
1742667724909036491,0,"array('i', [33849, 6510])"
1742667724958990103,0,"array('i', [33536, 6975])"
1742667725009269880,0,"array('i', [33232, 7450])"
1742667725058975695,0,"array('i', [32935, 7932])"
1742667725108941028,0,"array('i', [32644, 8419])"
1742667725159019565,0,"array('i', [32357, 8911])"
1742667725209012621,0,"array('i', [32076, 9406])"
1742667725258970121,0,"array('i', [31798, 9905])"
1742667725309034306,0,"array('i', [31525, 10410])"
1742667725358983528,0,"array('i', [31256, 10919])"
1742667725409106399,0,"array('i', [30991, 11432])"
1742667725449087380,0,"array('i', [30729, 11951])"
1742667725498984750,0,"array('i', [30471, 12474])"
1742667725549464084,0,"array('i', [30218, 12998])"
1742667725599088250,0,"array('i', [29974, 13520])"
1742667725649072991,0,"array('i', [29742, 14038])"
1742667725699133769,0,"array('i', [29525, 14549])"
1742667725749028195,0,"array('i', [29324, 15053])"
1742667725799145287,0,"array('i', [29141, 15548])"
1742667725849063176,0,"array('i', [28978, 16036])"
1742667725898976324,0,"array('i', [28817, 16519])"
1742667725949007454,0,"array('i', [28561, 17016])"
1742667725998987472,0,"array('i', [28249, 17482])"
1742667726049286232,0,"array('i', [27899, 17912])"
1742667726098975250,0,"array('i', [27520, 18313])"
1742667726149021861,0,"array('i', [27118, 18690])"
1742667726198987917,0,"array('i', [26698, 19048])"
1742667726248995157,0,"array('i', [26264, 19390])"
1742667726299264213,0,"array('i', [25820, 19718])"
1742667726348936935,0,"array('i', [25367, 20035])"
1742667726389018972,0,"array('i', [24905, 20343])"
1742667726439370231,0,"array('i', [24432, 20644])"
1742667726489014842,0,"array('i', [23950, 20938])"
1742667726538976083,0,"array('i', [23462, 21228])"
1742667726588984065,0,"array('i', [22970, 21511])"
1742667726638975546,0,"array('i', [22475, 21790])"
1742667726689172416,0,"array('i', [21976, 22064])"
1742667726738975768,0,"array('i', [21472, 22334])"
1742667726788944213,0,"array('i', [20963, 22599])"
1742667726839362805,0,"array('i', [20453, 22858])"
1742667726888930268,0,"array('i', [19945, 23105])"
1742667726939022842,0,"array('i', [19441, 23340])"
1742667726988928064,0,"array('i', [18943, 23558])"
1742667727038994749,0,"array('i', [18454, 23758])"
1742667727089026509,0,"array('i', [17975, 23939])"
1742667727139021249,0,"array('i', [17497, 24092])"
1742667727189158546,0,"array('i', [17039, 24167])"
1742667727239005601,0,"array('i', [16635, 24180])"
1742667727288972916,0,"array('i', [16279, 24152])"
1742667727328996157,0,"array('i', [15961, 24095])"
1742667727379002583,0,"array('i', [15672, 24009])"
1742667727428964471,0,"array('i', [15408, 23901])"
1742667727479047471,0,"array('i', [15163, 23775])"
1742667727529003138,0,"array('i', [14934, 23637])"
1742667727579025360,0,"array('i', [14716, 23490])"
1742667727628961564,0,"array('i', [14507, 23335])"
1742667727678929397,0,"array('i', [14302, 23175])"
1742667727729025138,0,"array('i', [14102, 23008])"
1742667727778995193,0,"array('i', [13905, 22837])"
1742667727829471342,0,"array('i', [13712, 22662])"
1742667727879489823,0,"array('i', [13521, 22484])"
1742667727928995730,0,"array('i', [13331, 22304])"
1742667727979072267,0,"array('i', [13142, 22124])"
1742667728028987619,0,"array('i', [12955, 21942])"
1742667728079084156,0,"array('i', [12769, 21759])"
1742667728129071082,0,"array('i', [12584, 21577])"
1742667728179093897,0,"array('i', [12398, 21395])"
1742667728229043878,0,"array('i', [12213, 21213])"
1742667728268981156,0,"array('i', [12027, 21030])"
1742667728318954378,0,"array('i', [11842, 20847])"
1742667728369223119,0,"array('i', [11657, 20663])"
1742667728419018212,0,"array('i', [11472, 20480])"
1742667728468989730,0,"array('i', [11286, 20296])"
1742667728519840971,0,"array('i', [11100, 20112])"
1742667728568975989,0,"array('i', [10914, 19929])"
1742667728619063378,0,"array('i', [10728, 19745])"
1742667728669004656,0,"array('i', [10542, 19562])"
1742667728718955600,0,"array('i', [10357, 19379])"
1742667728768981952,0,"array('i', [10173, 19196])"
1742667728818996137,0,"array('i', [9989, 19013])"
1742667728869069841,0,"array('i', [9804, 18830])"
1742667728918985137,0,"array('i', [9618, 18646])"
1742667728968944119,0,"array('i', [9433, 18463])"
1742667729019017822,0,"array('i', [9248, 18280])"
1742667729068984693,0,"array('i', [9062, 18096])"
1742667729119561507,0,"array('i', [8877, 17914])"
1742667729169004748,0,"array('i', [8692, 17731])"
1742667729208941619,0,"array('i', [8508, 17548])"
1742667729259248063,0,"array('i', [8323, 17365])"
1742667729309042878,0,"array('i', [8137, 17181])"
1742667729358913230,0,"array('i', [7952, 16997])"
1742667729409133730,0,"array('i', [7766, 16813])"
1742667729458956878,0,"array('i', [7581, 16630])"
1742667729508969989,0,"array('i', [7396, 16446])"
1742667729559003266,0,"array('i', [7211, 16264])"
1742667729608977803,0,"array('i', [7026, 16081])"
1742667729659042822,0,"array('i', [6842, 15898])"
1742667729708947563,0,"array('i', [6658, 15716])"
1742667729759116970,0,"array('i', [6474, 15533])"
1742667729808937896,0,"array('i', [6289, 15350])"
1742667729858926489,0,"array('i', [6104, 15166])"
1742667729909007322,0,"array('i', [5918, 14982])"
1742667729958918674,0,"array('i', [5732, 14798])"
1742667730009084951,0,"array('i', [5547, 14614])"
1742667730058986248,0,"array('i', [5362, 14431])"
1742667730099062099,0,"array('i', [5178, 14248])"
1742667730149048248,0,"array('i', [4995, 14065])"
1742667730199082544,0,"array('i', [4811, 13882])"
1742667730248973470,0,"array('i', [4626, 13699])"
1742667730299005322,0,"array('i', [4441, 13516])"
1742667730348965692,0,"array('i', [4255, 13332])"
1742667730399056822,0,"array('i', [4070, 13149])"
1742667730449073173,0,"array('i', [3885, 12965])"
1742667730499011044,0,"array('i', [3700, 12782])"
1742667730549020321,0,"array('i', [3514, 12599])"
1742667730598962488,0,"array('i', [3330, 12417])"
1742667730648922118,0,"array('i', [3145, 12234])"
1742667730698962729,0,"array('i', [2960, 12051])"
1742667730748924969,0,"array('i', [2775, 11868])"
1742667730798998858,0,"array('i', [2590, 11684])"
1742667730848921321,0,"array('i', [2405, 11502])"
1742667730899173303,0,"array('i', [2220, 11319])"
1742667730949055821,0,"array('i', [2036, 11136])"
1742667730998926414,0,"array('i', [1851, 10954])"
1742667731038953895,0,"array('i', [1667, 10772])"
1742667731088986451,0,"array('i', [1482, 10589])"
1742667731138977117,0,"array('i', [1298, 10406])"
1742667731189095599,0,"array('i', [1113, 10223])"
1742667731238986247,0,"array('i', [928, 10039])"
1742667731288998802,0,"array('i', [742, 9856])"
1742667731338993710,0,"array('i', [557, 9672])"
1742667731388924765,0,"array('i', [372, 9488])"
1742667731439558062,0,"array('i', [187, 9305])"
1742667731488934432,0,"array('i', [3, 9122])"
1742667731538983525,0,"array('i', [65354, 8939])"
1742667731589029136,0,"array('i', [65169, 8755])"
1742667731638994636,0,"array('i', [64984, 8572])"
1742667731689127617,0,"array('i', [64799, 8388])"
1742667731739023247,0,"array('i', [64614, 8206])"
1742667731788988506,0,"array('i', [64429, 8023])"
1742667731839214710,0,"array('i', [64244, 7840])"
1742667731888959561,0,"array('i', [64059, 7658])"
1742667731939256580,0,"array('i', [63874, 7476])"
1742667731979142061,0,"array('i', [63689, 7294])"
1742667732029062209,0,"array('i', [63505, 7112])"
1742667732079434932,0,"array('i', [63320, 6929])"
1742667732129046080,0,"array('i', [63136, 6746])"
1742667732178978728,0,"array('i', [62951, 6563])"
1742667732229111876,0,"array('i', [62766, 6380])"
1742667732279034506,0,"array('i', [62581, 6197])"
1742667732329273024,0,"array('i', [62395, 6014])"
1742667732378986968,0,"array('i', [62210, 5832])"
1742667732429265043,0,"array('i', [62025, 5649])"
1742667732479198765,0,"array('i', [61840, 5467])"
1742667732529003968,0,"array('i', [61656, 5285])"
1742667732579390839,0,"array('i', [61472, 5102])"
1742667732629004468,0,"array('i', [61287, 4919])"
1742667732678998820,0,"array('i', [61101, 4736])"
1742667732729048098,0,"array('i', [60916, 4552])"
1742667732779041876,0,"array('i', [60731, 4368])"
1742667732829055172,0,"array('i', [60546, 4185])"
1742667732879126116,0,"array('i', [60361, 4003])"
1742667732918983505,0,"array('i', [60177, 3821])"
1742667732969075357,0,"array('i', [59993, 3639])"
1742667733019115783,0,"array('i', [59810, 3456])"
1742667733068999487,0,"array('i', [59626, 3274])"
1742667733119027468,0,"array('i', [59442, 3092])"
1742667733169016468,0,"array('i', [59257, 2909])"
1742667733219048838,0,"array('i', [59072, 2727])"
1742667733268969431,0,"array('i', [58887, 2544])"
1742667733318971727,0,"array('i', [58702, 2361])"
1742667733369121727,0,"array('i', [58517, 2179])"
1742667733419009653,0,"array('i', [58332, 1997])"
1742667733468972301,0,"array('i', [58148, 1815])"
1742667733519097875,0,"array('i', [57964, 1633])"
1742667733568953838,0,"array('i', [57780, 1451])"
1742667733619189023,0,"array('i', [57594, 1268])"
1742667733668988171,0,"array('i', [57408, 1085])"
1742667733719017116,0,"array('i', [57222, 902])"
1742667733769023986,0,"array('i', [57037, 720])"
1742667733818994912,0,"array('i', [56852, 538])"
1742667733859008412,0,"array('i', [56667, 357])"
1742667733908985505,0,"array('i', [56483, 176])"
1742667733959045153,0,"array('i', [56299, 65530])"
1742667734009144708,0,"array('i', [56114, 65348])"
1742667734059024079,0,"array('i', [55928, 65165])"
1742667734108955134,0,"array('i', [55742, 64982])"
1742667734159057245,0,"array('i', [55557, 64798])"
1742667734208992986,0,"array('i', [55372, 64616])"
1742667734259137486,0,"array('i', [55188, 64434])"
1742667734309021838,0,"array('i', [55004, 64253])"
1742667734358999615,0,"array('i', [54820, 64072])"
1742667734408991319,0,"array('i', [54637, 63890])"
1742667734459064634,0,"array('i', [54453, 63708])"
1742667734509226745,0,"array('i', [54268, 63526])"
1742667734559065263,0,"array('i', [54082, 63343])"
1742667734608938689,0,"array('i', [53897, 63160])"
1742667734659289467,0,"array('i', [53711, 62977])"
1742667734709040763,0,"array('i', [53526, 62795])"
1742667734749019337,0,"array('i', [53342, 62613])"
1742667734799111467,0,"array('i', [53158, 62431])"
1742667734849024356,0,"array('i', [52974, 62250])"
1742667734899091930,0,"array('i', [52790, 62068])"
1742667734948963819,0,"array('i', [52605, 61886])"
1742667734998975948,0,"array('i', [52419, 61704])"
1742667735048988022,0,"array('i', [52233, 61521])"
1742667735098965189,0,"array('i', [52048, 61339])"
1742667735148979263,0,"array('i', [51864, 61157])"
1742667735198987745,0,"array('i', [51679, 60976])"
1742667735248946670,0,"array('i', [51494, 60795])"
1742667735298997670,0,"array('i', [51310, 60614])"
1742667735348949319,0,"array('i', [51125, 60432])"
1742667735399039504,0,"array('i', [50940, 60250])"
1742667735448949874,0,"array('i', [50755, 60067])"
1742667735499031281,0,"array('i', [50570, 59884])"
1742667735549027448,0,"array('i', [50385, 59702])"
1742667735599021485,0,"array('i', [50200, 59520])"
1742667735649010892,0,"array('i', [50016, 59338])"
1742667735689058041,0,"array('i', [49831, 59156])"
1742667735739037281,0,"array('i', [49646, 58976])"
1742667735788957059,0,"array('i', [49462, 58795])"
1742667735839067133,0,"array('i', [49278, 58614])"
1742667735888999744,0,"array('i', [49093, 58432])"
1742667735939419800,0,"array('i', [48908, 58250])"
1742667735989000170,0,"array('i', [48723, 58068])"
1742667736038999374,0,"array('i', [48538, 57885])"
1742667736089005522,0,"array('i', [48352, 57703])"
1742667736138989707,0,"array('i', [48167, 57522])"
1742667736189063022,0,"array('i', [47982, 57340])"
1742667736238972633,0,"array('i', [47799, 57159])"
1742667736288991466,0,"array('i', [47614, 56978])"
1742667736338989003,0,"array('i', [47430, 56797])"
1742667736389053188,0,"array('i', [47244, 56615])"
1742667736439491688,0,"array('i', [47058, 56433])"
1742667736489032503,0,"array('i', [46873, 56250])"
1742667736538975336,0,"array('i', [46687, 56068])"
1742667736579210503,0,"array('i', [46502, 55886])"
1742667736628973596,0,"array('i', [46318, 55705])"
1742667736678923170,0,"array('i', [46133, 55524])"
1742667736728988318,0,"array('i', [45951, 55345])"
1742667736778947336,0,"array('i', [45773, 55171])"
1742667736829127151,0,"array('i', [45603, 55003])"
1742667736879038058,0,"array('i', [45441, 54843])"
1742667736928924632,0,"array('i', [45288, 54693])"
1742667736979001910,0,"array('i', [45145, 54554])"
1742667737028935781,0,"array('i', [45014, 54425])"
1742667737079348632,0,"array('i', [44891, 54308])"
1742667737129009669,0,"array('i', [44741, 54273])"
1742667737179015706,0,"array('i', [44557, 54345])"
1742667737229024799,0,"array('i', [44347, 54505])"
1742667737279012503,0,"array('i', [44119, 54736])"
1742667737329331614,0,"array('i', [43877, 55020])"
1742667737379004947,0,"array('i', [43626, 55344])"
1742667737428991651,0,"array('i', [43370, 55698])"
1742667737469067947,0,"array('i', [43116, 56073])"
1742667737519116206,0,"array('i', [42868, 56460])"
1742667737568993077,0,"array('i', [42630, 56853])"
1742667737618997484,0,"array('i', [42404, 57250])"
1742667737668955651,0,"array('i', [42192, 57647])"
1742667737719050410,0,"array('i', [41977, 58048])"
1742667737768923373,0,"array('i', [41665, 58480])"
1742667737819031280,0,"array('i', [41302, 58894])"
1742667737868993132,0,"array('i', [40909, 59279])"
1742667737919078891,0,"array('i', [40493, 59642])"
1742667737969855984,0,"array('i', [40060, 59987])"
1742667738019599761,0,"array('i', [39614, 60318])"
1742667738069113576,0,"array('i', [39159, 60636])"
1742667738119169002,0,"array('i', [38697, 60944])"
1742667738169033428,0,"array('i', [38225, 61244])"
1742667738219108076,0,"array('i', [37743, 61536])"
1742667738269090632,0,"array('i', [37252, 61824])"
1742667738319145817,0,"array('i', [36757, 62106])"
1742667738359055502,0,"array('i', [36259, 62383])"
1742667738409008928,0,"array('i', [35759, 62655])"
1742667738459073817,0,"array('i', [35256, 62924])"
1742667738509211520,0,"array('i', [34747, 63188])"
1742667738558994743,0,"array('i', [34233, 63450])"
1742667738609044520,0,"array('i', [33715, 63708])"
1742667738659031891,0,"array('i', [33194, 63964])"
1742667738708974131,0,"array('i', [32672, 64215])"
1742667738759039928,0,"array('i', [32149, 64460])"
1742667738808989557,0,"array('i', [31628, 64695])"
1742667738858927316,0,"array('i', [31111, 64918])"
1742667738908984983,0,"array('i', [30598, 65126])"
1742667738959208446,0,"array('i', [30092, 65317])"
1742667739009014483,0,"array('i', [29592, 65490])"
1742667739059061113,0,"array('i', [29100, 107])"
1742667739109114057,0,"array('i', [28614, 252])"
1742667739159030853,0,"array('i', [28116, 490])"
1742667739208974372,0,"array('i', [27645, 795])"
1742667739248938650,0,"array('i', [27212, 1138])"
1742667739298966409,0,"array('i', [26810, 1510])"
1742667739348977594,0,"array('i', [26432, 1907])"
1742667739399283835,0,"array('i', [26074, 2324])"
1742667739448987242,0,"array('i', [25734, 2760])"
1742667739498992094,0,"array('i', [25407, 3212])"
1742667739549173705,0,"array('i', [25091, 3675])"
1742667739599010353,0,"array('i', [24785, 4148])"
1742667739649184001,0,"array('i', [24486, 4629])"
1742667739699707464,0,"array('i', [24195, 5117])"
1742667739749059020,0,"array('i', [23910, 5610])"
1742667739799079723,0,"array('i', [23630, 6108])"
1742667739848993483,0,"array('i', [23356, 6612])"
1742667739899364001,0,"array('i', [23086, 7121])"
1742667739949032260,0,"array('i', [22820, 7634])"
1742667739998993038,0,"array('i', [22559, 8151])"
1742667740049107871,0,"array('i', [22307, 8668])"
1742667740098999149,0,"array('i', [22067, 9179])"
1742667740139119760,0,"array('i', [21841, 9687])"
1742667740189016093,0,"array('i', [21632, 10186])"
1742667740238984001,0,"array('i', [21442, 10676])"
1742667740289161945,0,"array('i', [21272, 11158])"
1742667740338975056,0,"array('i', [21103, 11637])"
1742667740388932297,0,"array('i', [20841, 12132])"
1742667740439006204,0,"array('i', [20528, 12599])"
1742667740489053186,0,"array('i', [20182, 13033])"
1742667740539035445,0,"array('i', [19812, 13440])"
1742667740588985334,0,"array('i', [19424, 13827])"
1742667740638978908,0,"array('i', [19020, 14197])"
1742667740689127556,0,"array('i', [18603, 14551])"
1742667740739073297,0,"array('i', [18172, 14894])"
1742667740788995223,0,"array('i', [17731, 15227])"
1742667740839025834,0,"array('i', [17280, 15553])"
1742667740889044334,0,"array('i', [16823, 15872])"
1742667740939127945,0,"array('i', [16362, 16186])"
1742667740989023389,0,"array('i', [15896, 16494])"
1742667741038970611,0,"array('i', [15427, 16798])"
1742667741079040704,0,"array('i', [14954, 17097])"
1742667741129038741,0,"array('i', [14474, 17394])"
1742667741178978889,0,"array('i', [13990, 17687])"
1742667741228971741,0,"array('i', [13505, 17976])"
1742667741278982482,0,"array('i', [13018, 18259])"
1742667741329065574,0,"array('i', [12534, 18534])"
1742667741379112926,0,"array('i', [12054, 18796])"
1742667741428964019,0,"array('i', [11580, 19044])"
1742667741478994945,0,"array('i', [11113, 19276])"
1742667741528987352,0,"array('i', [10654, 19489])"
1742667741579061593,0,"array('i', [10201, 19697])"
1742667741628996907,0,"array('i', [9734, 19987])"
1742667741678991407,0,"array('i', [9296, 20325])"
1742667741729050296,0,"array('i', [8888, 20692])"
1742667741779000055,0,"array('i', [8505, 21082])"
1742667741829053481,0,"array('i', [8142, 21490])"
1742667741879019796,0,"array('i', [7795, 21918])"
1742667741928952518,0,"array('i', [7461, 22360])"
1742667741969237629,0,"array('i', [7138, 22816])"
1742667742018971203,0,"array('i', [6824, 23282])"
1742667742069533185,0,"array('i', [6518, 23754])"
1742667742119498370,0,"array('i', [6218, 24231])"
1742667742168949000,0,"array('i', [5923, 24712])"
1742667742219346740,0,"array('i', [5633, 25199])"
1742667742268951666,0,"array('i', [5348, 25691])"
1742667742318963907,0,"array('i', [5066, 26188])"
1742667742368973907,0,"array('i', [4788, 26689])"
1742667742419009648,0,"array('i', [4512, 27193])"
1742667742469137259,0,"array('i', [4241, 27700])"
1742667742519072407,0,"array('i', [3972, 28210])"
1742667742568984740,0,"array('i', [3707, 28723])"
1742667742619035888,0,"array('i', [3450, 29235])"
1742667742668959888,0,"array('i', [3205, 29742])"
1742667742719157666,0,"array('i', [2974, 30243])"
1742667742768930888,0,"array('i', [2758, 30738])"
1742667742818949536,0,"array('i', [2561, 31223])"
1742667742859132333,0,"array('i', [2383, 31698])"
1742667742908966203,0,"array('i', [2202, 32171])"
1742667742959003036,0,"array('i', [1927, 32655])"
1742667743009004740,0,"array('i', [1601, 33109])"
1742667743059944573,0,"array('i', [1242, 33527])"
1742667743109003721,0,"array('i', [859, 33919])"
1742667743158950795,0,"array('i', [456, 34289])"
1742667743208952166,0,"array('i', [35, 34641])"
1742667743258986592,0,"array('i', [65135, 34977])"
1742667743308947610,0,"array('i', [64684, 35301])"
1742667743359034110,0,"array('i', [64222, 35615])"
1742667743409008110,0,"array('i', [63753, 35921])"
1742667743459011054,0,"array('i', [63278, 36220])"
1742667743509050684,0,"array('i', [62798, 36512])"
1742667743559027091,0,"array('i', [62312, 36800])"
1742667743609045110,0,"array('i', [61821, 37082])"
1742667743659127851,0,"array('i', [61324, 37358])"
1742667743708952851,0,"array('i', [60823, 37632])"
1742667743748951573,0,"array('i', [60318, 37901])"
1742667743799009406,0,"array('i', [59808, 38166])"
1742667743848954573,0,"array('i', [59298, 38426])"
1742667743899147443,0,"array('i', [58788, 38676])"
1742667743948976499,0,"array('i', [58283, 38913])"
1742667743998973054,0,"array('i', [57784, 39136])"
1742667744049010980,0,"array('i', [57291, 39342])"
1742667744099136924,0,"array('i', [56806, 39529])"
1742667744149033332,0,"array('i', [56330, 39697])"
1742667744199119036,0,"array('i', [55856, 39860])"
1742667744248989850,0,"array('i', [55366, 40116])"
1742667744299040517,0,"array('i', [54904, 40430])"
1742667744349082850,0,"array('i', [54475, 40778])"
1742667744399200869,0,"array('i', [54074, 41152])"
1742667744448967795,0,"array('i', [53694, 41546])"
1742667744499005091,0,"array('i', [53332, 41958])"
1742667744549007443,0,"array('i', [52985, 42386])"
1742667744599011980,0,"array('i', [52650, 42830])"
1742667744649098628,0,"array('i', [52325, 43285])"
1742667744689045757,0,"array('i', [52009, 43748])"
1742667744739040757,0,"array('i', [51699, 44217])"
1742667744789233443,0,"array('i', [51395, 44690])"
1742667744839081757,0,"array('i', [51097, 45167])"
1742667744888988405,0,"array('i', [50803, 45648])"
1742667744939049109,0,"array('i', [50513, 46137])"
1742667744989003350,0,"array('i', [50227, 46631])"
1742667745039240646,0,"array('i', [49945, 47129])"
1742667745089009757,0,"array('i', [49667, 47631])"
1742667745139020813,0,"array('i', [49395, 48133])"
1742667745189003665,0,"array('i', [49133, 48632])"
1742667745239003053,0,"array('i', [48883, 49127])"
1742667745289379146,0,"array('i', [48648, 49614])"
1742667745338984572,0,"array('i', [48430, 50093])"
1742667745388969572,0,"array('i', [48231, 50564])"
1742667745439116146,0,"array('i', [48040, 51030])"
1742667745489069887,0,"array('i', [47786, 51528])"
1742667745539263183,0,"array('i', [47502, 52020])"
1742667745579161016,0,"array('i', [47202, 52498])"
1742667745629047072,0,"array('i', [46892, 52964])"
1742667745679100442,0,"array('i', [46574, 53422])"
1742667745729000238,0,"array('i', [46250, 53871])"
1742667745778975461,0,"array('i', [45920, 54314])"
1742667745829044460,0,"array('i', [45582, 54753])"
1742667745879021664,0,"array('i', [45240, 55188])"
1742667745928991942,0,"array('i', [44894, 55618])"
1742667745978999109,0,"array('i', [44545, 56044])"
1742667746028953109,0,"array('i', [44196, 56468])"
1742667746079060757,0,"array('i', [43845, 56891])"
