timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance
1742663107286743585,1742663107,270068738,imu_link,37.5625,26.5,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107296691504,1742663107,289961946,imu_link,37.5625,26.5,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107326976283,1742663107,309974489,imu_link,38.4375,27.25,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107332429275,1742663107,329980143,imu_link,38.4375,27.25,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107361363691,1742663107,350116575,imu_link,38.4375,27.25,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107383525956,1742663107,370071710,imu_link,36.5625,27.625,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107396596754,1742663107,390025512,imu_link,36.5625,27.625,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107427518335,1742663107,410016758,imu_link,37.8125,27.0,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107432317413,1742663107,429960041,imu_link,37.8125,27.0,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107457908041,1742663107,450009769,imu_link,37.8125,27.0,-30.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107484166508,1742663107,470070035,imu_link,38.0625,26.625,-28.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107500959208,1742663107,489963558,imu_link,38.0625,26.625,-28.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107523009713,1742663107,510000045,imu_link,37.875,27.0625,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107538104417,1742663107,530181978,imu_link,37.875,27.0625,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107558478963,1742663107,549996742,imu_link,37.875,27.0625,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107584178314,1742663107,570065211,imu_link,37.125,26.125,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107600674882,1742663107,589963382,imu_link,37.125,26.125,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107622249975,1742663107,610074111,imu_link,40.125,28.0,-32.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107632834789,1742663107,629959856,imu_link,40.125,28.0,-32.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107672571890,1742663107,650021177,imu_link,38.8125,27.0,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107678910574,1742663107,674381961,imu_link,38.8125,27.0,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107700356204,1742663107,690009281,imu_link,38.8125,27.0,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107726720560,1742663107,710237566,imu_link,39.125,27.5,-31.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107733450915,1742663107,729965773,imu_link,39.125,27.5,-31.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107771075146,1742663107,750059243,imu_link,39.0,27.9375,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107777389941,1742663107,772845735,imu_link,39.0,27.9375,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107800493585,1742663107,790047884,imu_link,39.0,27.9375,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107824795090,1742663107,810052389,imu_link,38.9375,26.8125,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107833592759,1742663107,830005765,imu_link,38.9375,26.8125,-31.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107871718680,1742663107,850290032,imu_link,37.3125,26.875,-28.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107881274132,1742663107,873947866,imu_link,37.3125,26.875,-28.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107898521318,1742663107,890057004,imu_link,37.3125,26.875,-28.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107926159186,1742663107,910074751,imu_link,36.8125,26.75,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107933508953,1742663107,929979756,imu_link,36.8125,26.75,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107970998350,1742663107,949983946,imu_link,37.0625,26.375,-27.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107979955334,1742663107,977561017,imu_link,37.0625,26.375,-27.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663107998882497,1742663107,989998365,imu_link,37.0625,26.375,-27.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108025443967,1742663108,10078316,imu_link,38.875,25.9375,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108038310207,1742663108,30240971,imu_link,38.875,25.9375,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108058801902,1742663108,49990715,imu_link,38.875,25.9375,-29.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108086048007,1742663108,70026795,imu_link,38.125,27.1875,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108103041227,1742663108,89956522,imu_link,38.125,27.1875,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108124771896,1742663108,110042436,imu_link,38.625,27.875,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108138814054,1742663108,129983181,imu_link,38.625,27.875,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108158772225,1742663108,150038780,imu_link,38.625,27.875,-28.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108186780337,1742663108,170253843,imu_link,38.4375,27.1875,-28.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108200542029,1742663108,190021920,imu_link,38.4375,27.1875,-28.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108228012506,1742663108,210253743,imu_link,39.5625,27.625,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108234579619,1742663108,229965338,imu_link,39.5625,27.625,-32.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108271567789,1742663108,250026807,imu_link,38.75,27.1875,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108277751435,1742663108,273188840,imu_link,38.75,27.1875,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108302348924,1742663108,290025781,imu_link,38.75,27.1875,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108328439834,1742663108,310063490,imu_link,39.6875,28.5,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108334446663,1742663108,329969291,imu_link,39.6875,28.5,-30.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108372481046,1742663108,350204651,imu_link,37.5625,26.5,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108377675498,1742663108,374103060,imu_link,37.5625,26.5,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108402205024,1742663108,390073216,imu_link,37.5625,26.5,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108425633522,1742663108,410064721,imu_link,37.5625,26.5,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108434619840,1742663108,430095598,imu_link,37.5625,26.5,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108472383443,1742663108,449974621,imu_link,39.375,27.6875,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108480980850,1742663108,474014587,imu_link,39.375,27.6875,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108498603650,1742663108,489966465,imu_link,39.375,27.6875,-28.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108525683365,1742663108,510047082,imu_link,38.9375,27.875,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108534740461,1742663108,530087921,imu_link,38.9375,27.875,-30.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108575709240,1742663108,550066112,imu_link,38.25,27.875,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108579725848,1742663108,577331606,imu_link,38.25,27.875,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108597905486,1742663108,590026937,imu_link,38.25,27.875,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108625423501,1742663108,609996535,imu_link,39.4375,27.8125,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108637299362,1742663108,629952225,imu_link,39.4375,27.8125,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108657994503,1742663108,650078232,imu_link,39.4375,27.8125,-31.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108686254932,1742663108,670023626,imu_link,39.0,26.3125,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108703088984,1742663108,689969779,imu_link,39.0,26.3125,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108723864756,1742663108,710039970,imu_link,39.4375,27.25,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108737861913,1742663108,729988938,imu_link,39.4375,27.25,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108757984031,1742663108,750100148,imu_link,39.4375,27.25,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108786223144,1742663108,770026634,imu_link,35.625,24.9375,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108802991177,1742663108,789952954,imu_link,35.625,24.9375,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108828213283,1742663108,809978089,imu_link,37.25,25.6875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108834490115,1742663108,829982224,imu_link,37.25,25.6875,-28.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108871191561,1742663108,850237806,imu_link,38.125,25.8125,-29.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108876947184,1742663108,872840964,imu_link,38.125,25.8125,-29.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108903179206,1742663108,890077334,imu_link,38.125,25.8125,-29.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108927848456,1742663108,909976802,imu_link,37.6875,25.75,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108934470124,1742663108,929966492,imu_link,37.6875,25.75,-29.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108969202089,1742663108,950074591,imu_link,35.75,24.4375,-27.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663108974967861,1742663108,970407952,imu_link,35.75,24.4375,-27.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109003902277,1742663108,990035009,imu_link,35.75,24.4375,-27.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109024609770,1742663109,9994477,imu_link,37.1875,25.375,-28.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109034678653,1742663109,30094835,imu_link,37.1875,25.375,-28.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109072032752,1742663109,50085026,imu_link,36.75,24.75,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109081391962,1742663109,73660136,imu_link,36.75,24.75,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109098198995,1742663109,89965591,imu_link,36.75,24.75,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109125715621,1742663109,110032504,imu_link,37.8125,25.625,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109134574567,1742663109,129975583,imu_link,37.8125,25.625,-29.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109175924460,1742663109,150076941,imu_link,37.5,24.1875,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109180561870,1742663109,177052692,imu_link,37.5,24.1875,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109197302403,1742663109,189992581,imu_link,37.5,24.1875,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109225374978,1742663109,210071068,imu_link,36.1875,24.5625,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109242233345,1742663109,229988888,imu_link,36.1875,24.5625,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109254641100,1742663109,250079635,imu_link,36.1875,24.5625,-29.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109285362920,1742663109,270047436,imu_link,36.4375,23.625,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109303388352,1742663109,289966422,imu_link,36.4375,23.625,-29.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109324220957,1742663109,310017483,imu_link,35.9375,23.75,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109340921527,1742663109,330089915,imu_link,35.9375,23.75,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109354874258,1742663109,350240737,imu_link,35.9375,23.75,-28.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109385901729,1742663109,370049518,imu_link,36.5,23.375,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109402821022,1742663109,390045542,imu_link,36.5,23.375,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109427508271,1742663109,409980399,imu_link,36.0,23.5,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109434502628,1742663109,429965348,imu_link,36.0,23.5,-27.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109471336963,1742663109,450075614,imu_link,36.0,22.75,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109476371247,1742663109,472967903,imu_link,36.0,22.75,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109503542592,1742663109,490079606,imu_link,36.0,22.75,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109527324204,1742663109,509974981,imu_link,34.6875,23.0,-26.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109535042974,1742663109,530056264,imu_link,34.6875,23.0,-26.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109573026541,1742663109,550042177,imu_link,36.5625,21.8125,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109577055298,1742663109,574583814,imu_link,36.5625,21.8125,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109603004484,1742663109,590064817,imu_link,36.5625,21.8125,-29.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109625462029,1742663109,609972859,imu_link,34.9375,22.625,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109636032454,1742663109,629959198,imu_link,34.9375,22.625,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109672856326,1742663109,650163890,imu_link,34.625,22.125,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109682282759,1742663109,674546507,imu_link,34.625,22.125,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109697495593,1742663109,690073029,imu_link,34.625,22.125,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109724745253,1742663109,710059998,imu_link,35.125,22.25,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109734805840,1742663109,729962391,imu_link,35.125,22.25,-29.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109775943971,1742663109,750078971,imu_link,34.375,21.0625,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109782186766,1742663109,777650894,imu_link,34.375,21.0625,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109797242506,1742663109,790066389,imu_link,34.375,21.0625,-27.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109824612446,1742663109,809974746,imu_link,34.9375,22.625,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109842209338,1742663109,829983955,imu_link,34.9375,22.625,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109854436461,1742663109,850117776,imu_link,34.9375,22.625,-27.9375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109885543377,1742663109,870028281,imu_link,34.9375,21.5625,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109897383757,1742663109,890048268,imu_link,34.9375,21.5625,-28.5625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109924372100,1742663109,910018513,imu_link,33.375,21.125,-26.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109942032381,1742663109,929991870,imu_link,33.375,21.125,-26.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109954014669,1742663109,949972524,imu_link,33.375,21.125,-26.5,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663109985259920,1742663109,970068437,imu_link,33.5,20.375,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110003299260,1742663109,990025535,imu_link,33.5,20.375,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110026761332,1742663110,9997077,imu_link,33.375,20.0,-27.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110034766141,1742663110,30023841,imu_link,33.375,20.0,-27.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110071773108,1742663110,50034347,imu_link,33.1875,20.9375,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110075828272,1742663110,73399344,imu_link,33.1875,20.9375,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110102833004,1742663110,90064765,imu_link,33.1875,20.9375,-27.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110126593708,1742663110,109997547,imu_link,32.5625,18.9375,-24.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110134090347,1742663110,129957682,imu_link,32.5625,18.9375,-24.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110172199026,1742663110,150054465,imu_link,33.3125,21.0625,-28.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110177421126,1742663110,173942226,imu_link,33.3125,21.0625,-28.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110202596769,1742663110,190094828,imu_link,33.3125,21.0625,-28.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110226044989,1742663110,210010869,imu_link,32.5625,20.375,-28.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110234231337,1742663110,229970819,imu_link,32.5625,20.375,-28.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110272097347,1742663110,250077491,imu_link,32.4375,19.4375,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110282102118,1742663110,274144383,imu_link,32.4375,19.4375,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110297865291,1742663110,289976112,imu_link,32.4375,19.4375,-28.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110324202332,1742663110,309986173,imu_link,31.3125,19.125,-28.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110334175566,1742663110,330050012,imu_link,31.3125,19.125,-28.1875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110375382716,1742663110,350272371,imu_link,31.375,19.6875,-28.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110380861763,1742663110,376371854,imu_link,31.375,19.6875,-28.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110397107569,1742663110,390066250,imu_link,31.375,19.6875,-28.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110424529379,1742663110,410029532,imu_link,32.5625,19.0,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110442441107,1742663110,430042186,imu_link,32.5625,19.0,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110453343275,1742663110,449964875,imu_link,32.5625,19.0,-26.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110483713814,1742663110,470050826,imu_link,31.125,18.9375,-27.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110496604109,1742663110,489988090,imu_link,31.125,18.9375,-27.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110522967373,1742663110,509979928,imu_link,30.625,18.0,-25.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110542947582,1742663110,530264251,imu_link,30.625,18.0,-25.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110553361542,1742663110,549977698,imu_link,30.625,18.0,-25.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110583770951,1742663110,570072463,imu_link,30.875,18.1875,-28.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110601993996,1742663110,589974727,imu_link,30.875,18.1875,-28.375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110627022915,1742663110,609996361,imu_link,31.0625,17.1875,-25.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110633466119,1742663110,629975959,imu_link,31.0625,17.1875,-25.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110671498464,1742663110,650058558,imu_link,30.5,17.0,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110676815824,1742663110,673298683,imu_link,30.5,17.0,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110701892781,1742663110,690047827,imu_link,30.5,17.0,-26.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110729003551,1742663110,710182204,imu_link,29.375,17.5,-24.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110734135947,1742663110,730644843,imu_link,29.375,17.5,-24.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110767526104,1742663110,750007583,imu_link,31.8125,18.6875,-27.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110775932935,1742663110,769980866,imu_link,31.8125,18.6875,-27.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110802304051,1742663110,790070742,imu_link,31.8125,18.6875,-27.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110827360470,1742663110,810030747,imu_link,29.125,16.75,-25.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110833432133,1742663110,829961844,imu_link,29.125,16.75,-25.6875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110868424212,1742663110,850190481,imu_link,29.5,16.4375,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110873736590,1742663110,870132948,imu_link,29.5,16.4375,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110902109482,1742663110,890073546,imu_link,29.5,16.4375,-27.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110925113550,1742663110,910023476,imu_link,29.0625,16.6875,-25.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110933479770,1742663110,929994463,imu_link,29.0625,16.6875,-25.25,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110974250343,1742663110,950005468,imu_link,30.3125,16.875,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110980038393,1742663110,975512724,imu_link,30.3125,16.875,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663110995982882,1742663110,989989219,imu_link,30.3125,16.875,-28.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111022487887,1742663111,9983206,imu_link,28.375,16.375,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111041689793,1742663111,30259676,imu_link,28.375,16.375,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111052792758,1742663111,50017383,imu_link,28.375,16.375,-25.875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111083638412,1742663111,70055629,imu_link,28.8125,17.875,-27.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111101454935,1742663111,89971763,imu_link,28.8125,17.875,-27.4375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111123173788,1742663111,110047231,imu_link,28.0,15.8125,-24.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111142797290,1742663111,130068255,imu_link,28.0,15.8125,-24.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111152770857,1742663111,149973315,imu_link,28.0,15.8125,-24.0625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111189336801,1742663111,170341952,imu_link,28.1875,16.8125,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111199233275,1742663111,194703532,imu_link,28.1875,16.8125,-28.8125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111227852372,1742663111,210074831,imu_link,28.4375,15.9375,-26.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111232732766,1742663111,229960353,imu_link,28.4375,15.9375,-26.625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111270202365,1742663111,250011803,imu_link,28.6875,15.25,-28.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111275896470,1742663111,271866491,imu_link,28.6875,15.25,-28.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111301941508,1742663111,290038128,imu_link,28.6875,15.25,-28.125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111328382383,1742663111,310012077,imu_link,27.4375,14.5,-23.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111332831440,1742663111,330007119,imu_link,27.4375,14.5,-23.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111368696303,1742663111,350143848,imu_link,26.875,15.75,-26.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111372873395,1742663111,370296965,imu_link,26.875,15.75,-26.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111401954904,1742663111,390079265,imu_link,26.875,15.75,-26.3125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111425901146,1742663111,410011454,imu_link,26.75,15.375,-23.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111432718946,1742663111,430008182,imu_link,26.75,15.375,-23.75,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111465178150,1742663111,449996057,imu_link,25.9375,16.0625,-27.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111472654362,1742663111,469962562,imu_link,25.9375,16.0625,-27.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663111501794279,1742663111,490009437,imu_link,25.9375,16.0625,-27.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
